MAIRA Recording v5
Mini Stock @ South Boston Speedway -  (16s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-9.296582,-10.503579,0.027742386,0.40456602,1.2706391,0.19807558,0,0,0,-0.07739508,6577.362,7000,7600,3,5,False,38.117973,-3.5576923,0.19105476,13.683369,-0.23217379,0.49402174,27.22681,4.602066,37.951584,38.117973,-3.4965868,12.485634,-0.13046895,-0.033768672,-0.19807558,-0.17620404,0.16109207,0.13799858,0,0.3295603
-9.296582,-9.750591,0.05867195,0.40456602,1.2706391,0.19807558,0,0,0,-0.07739508,6577.362,7000,7600,3,5,False,38.117973,-3.5576923,0.19105476,13.683369,-0.23217379,0.48804057,27.22681,4.602066,37.951584,38.117973,-3.5099912,12.564887,-0.13325143,-0.028340464,-0.19210313,-0.1698121,0.16054559,0.13751274,0,0.3295603
-9.296582,-8.903339,0.05867195,0.40456602,1.2706391,0.19807558,0,0,0,-0.07739508,6577.362,7000,7600,3,5,False,38.117973,-3.5576923,0.19105476,13.683369,-0.23217379,0.48244935,27.22681,4.602066,37.951584,38.117973,-3.5225527,12.637813,-0.13593532,-0.022985866,-0.18304725,-0.15838924,0.16002527,0.13705438,0,0.3295603
-9.296582,-8.778393,0.05867195,0.40456602,1.2706391,0.19807558,0,0,0,-0.07739508,6577.362,7000,7600,3,5,False,38.117973,-3.5576923,0.19105476,13.683369,-0.23217379,0.47713625,27.22681,4.602066,37.951584,38.117973,-3.534595,12.607203,-0.13928565,-0.017748352,-0.17307709,-0.14597532,0.15952882,0.13663208,0,0.3295603
-9.296582,-9.25162,0.05867195,0.40456602,1.2706391,0.19807558,0,0,0,-0.07739508,6577.362,7000,7600,3,5,False,38.117973,-3.5576923,0.19105476,13.683369,-0.23217379,0.47207204,27.22681,4.602066,37.951584,38.117973,-3.546369,12.495258,-0.14356004,-0.012705636,-0.15834497,-0.13525783,0.1590625,0.13624272,0,0.3295603
-9.296582,-9.296582,0.05867195,0.40456602,1.2706391,0.19807558,0,0,0,-0.07739508,6577.362,7000,7600,3,5,False,38.117973,-3.5576923,0.19105476,13.683369,-0.23217379,0.46751502,27.22681,4.602066,37.951584,38.117973,-3.5576923,12.460713,-0.14761338,-0.007920027,-0.13466042,-0.12792033,0.15864745,0.13588056,0,0.3295603
-8.633265,-9.383813,-0.053720474,0.40491134,1.2560673,0.14846957,0,0,0,-0.05989787,6557.1865,7000,7600,3,5,False,38.031147,-3.6162753,0.19637486,13.683369,0.3192061,0.46360347,27.85404,4.5945244,37.858826,38.031147,-3.5683246,12.539543,-0.14995825,-0.0034468537,-0.10369912,-0.12693913,0.15831333,0.13553458,0,0.3334921
-8.633265,-10.112347,-0.01956749,0.40491134,1.2560673,0.14846957,0,0,0,-0.05989787,6557.1865,7000,7600,3,5,False,38.031147,-3.6162753,0.19637486,13.683369,0.3192061,0.46008292,27.85404,4.5945244,37.858826,38.031147,-3.5783694,12.602969,-0.14931552,0.00064636033,-0.080093496,-0.12834072,0.15806848,0.13518202,0,0.3334921
-8.633265,-10.830152,0.018539429,0.40491134,1.2560673,0.14846957,0,0,0,-0.05989787,6557.1865,7000,7600,3,5,False,38.031147,-3.6162753,0.19637486,13.683369,0.3192061,0.45671394,27.85404,4.5945244,37.858826,38.031147,-3.587958,12.625828,-0.1446963,0.0043506343,-0.073326826,-0.12442476,0.1578697,0.13482648,0,0.3334921
-8.633265,-10.496182,0.07827759,0.40491134,1.2560673,0.14846957,0,0,0,-0.05989787,6557.1865,7000,7600,3,5,False,38.031147,-3.6162753,0.19637486,13.683369,0.3192061,0.45363685,27.85404,4.5945244,37.858826,38.031147,-3.5973628,12.556108,-0.13691036,0.0077728587,-0.07355366,-0.11400127,0.15767053,0.13449138,0,0.3334921
-8.633265,-9.666852,0.08829498,0.40491134,1.2560673,0.14846957,0,0,0,-0.05989787,6557.1865,7000,7600,3,5,False,38.031147,-3.6162753,0.19637486,13.683369,0.3192061,0.45113447,27.85404,4.5945244,37.858826,38.031147,-3.6068008,12.423726,-0.12723434,0.010796585,-0.07318919,-0.10184563,0.15746537,0.13419089,0,0.3334921
-8.633265,-8.633265,0.08160782,0.40491134,1.2560673,0.14846957,0,0,0,-0.05989787,6557.1865,7000,7600,3,5,False,38.031147,-3.6162753,0.19637486,13.683369,0.3192061,0.44942296,27.85404,4.5945244,37.858826,38.031147,-3.6162753,12.317812,-0.11623018,0.013372453,-0.066752225,-0.092675835,0.15726599,0.13392302,0,0.3334921
-8.345897,-8.263866,0.025417328,0.392249,1.1164054,0.24364734,0,0,0,-0.055409193,6530.861,7000,7600,3,5,False,37.944984,-3.6804924,0.2055648,13.683369,0.551396,0.44851434,28.479506,4.5871553,37.766068,37.944984,-3.6257298,12.265516,-0.10382114,0.015444704,-0.055485334,-0.08645612,0.15709409,0.13367525,0,0.3362325
-8.345897,-8.457367,-0.013477325,0.392249,1.1164054,0.24364734,0,0,0,-0.055409193,6530.861,7000,7600,3,5,False,37.944984,-3.6804924,0.2055648,13.683369,0.551396,0.44823116,28.479506,4.5871553,37.766068,37.944984,-3.635178,12.23566,-0.08970405,0.016960563,-0.0471718,-0.079225644,0.15695703,0.1334427,0,0.3362325
-8.345897,-8.500073,-0.013477325,0.392249,1.1164054,0.24364734,0,0,0,-0.055409193,6530.861,7000,7600,3,5,False,37.944984,-3.6804924,0.2055648,13.683369,0.551396,0.44839922,28.479506,4.5871553,37.766068,37.944984,-3.6448612,12.140472,-0.07509099,0.017992832,-0.049734045,-0.0669603,0.15683821,0.13323441,0,0.3362325
-8.345897,-8.499067,-0.013477325,0.392249,1.1164054,0.24364734,0,0,0,-0.055409193,6530.861,7000,7600,3,5,False,37.944984,-3.6804924,0.2055648,13.683369,0.551396,0.44881842,28.479506,4.5871553,37.766068,37.944984,-3.655529,11.788091,-0.06424144,0.018788856,-0.05577103,-0.05631374,0.15670127,0.13306376,0,0.3362325
-8.345897,-8.557222,-0.013477325,0.392249,1.1164054,0.24364734,0,0,0,-0.055409193,6530.861,7000,7600,3,5,False,37.944984,-3.6804924,0.2055648,13.683369,0.551396,0.44928688,28.479506,4.5871553,37.766068,37.944984,-3.6674447,11.346395,-0.058471523,0.019334732,-0.06384451,-0.051237494,0.1565372,0.13291988,0,0.3362325
-8.345897,-8.345897,-0.013477325,0.392249,1.1164054,0.24364734,0,0,0,-0.055409193,6530.861,7000,7600,3,5,False,37.944984,-3.6804924,0.2055648,13.683369,0.551396,0.44971275,28.479506,4.5871553,37.766068,37.944984,-3.6804924,10.948196,-0.057622384,0.019722708,-0.07110658,-0.051959142,0.15634915,0.13278452,0,0.3362325
-10.200048,-9.038351,-0.05002594,0.36154008,0.9766827,0.2426596,0,0,0,-0.044932783,6499.2695,7000,7600,3,5,False,37.86735,-3.7730043,0.2210419,13.683369,0.9286263,0.44994614,29.103317,4.5797873,37.678917,37.86735,-3.694452,10.626155,-0.06121297,0.02009029,-0.07679466,-0.059168253,0.15614262,0.13264024,0,0.3281305
-10.200048,-9.821514,-0.077215195,0.36154008,0.9766827,0.2426596,0,0,0,-0.044932783,6499.2695,7000,7600,3,5,False,37.86735,-3.7730043,0.2210419,13.683369,0.9286263,0.44984642,29.103317,4.5797873,37.678917,37.86735,-3.7091312,10.364107,-0.0679639,0.020539932,-0.08206781,-0.07106483,0.15592226,0.13246465,0,0.3281305
-10.200048,-10.566515,-0.089761734,0.36154008,0.9766827,0.2426596,0,0,0,-0.044932783,6499.2695,7000,7600,3,5,False,37.86735,-3.7730043,0.2210419,13.683369,0.9286263,0.44941887,29.103317,4.5797873,37.678917,37.86735,-3.724372,10.143476,-0.07673345,0.021049032,-0.0871152,-0.0853148,0.15568596,0.13225073,0,0.3281305
-10.200048,-10.76555,-0.0645771,0.36154008,0.9766827,0.2426596,0,0,0,-0.044932783,6499.2695,7000,7600,3,5,False,37.86735,-3.7730043,0.2210419,13.683369,0.9286263,0.4488389,29.103317,4.5797873,37.678917,37.86735,-3.7401538,9.920823,-0.08679082,0.02153342,-0.091350116,-0.10132232,0.15543711,0.131993,0,0.3281305
-10.200048,-10.632792,-0.031404495,0.36154008,0.9766827,0.2426596,0,0,0,-0.044932783,6499.2695,7000,7600,3,5,False,37.86735,-3.7730043,0.2210419,13.683369,0.9286263,0.4482804,29.103317,4.5797873,37.678917,37.86735,-3.7564316,9.711465,-0.097182654,0.021923224,-0.09548121,-0.117992096,0.1551773,0.13169006,0,0.3281305
-10.200048,-10.200048,0.007888794,0.36154008,0.9766827,0.2426596,0,0,0,-0.044932783,6499.2695,7000,7600,3,5,False,37.86735,-3.7730043,0.2210419,13.683369,0.9286263,0.44777596,29.103317,4.5797873,37.678917,37.86735,-3.7730043,9.577986,-0.1068199,0.02223227,-0.09897406,-0.13362093,0.15490577,0.13134009,0,0.3281305
-7.593682,-9.445956,0.08811569,0.40324628,1.0652034,0.16778798,0,0,0,-0.03789839,6473.612,7000,7600,3,5,False,37.7884,-3.8643308,0.23168297,13.683369,0.63846403,0.44726932,29.725569,4.5724664,37.59029,37.7884,-3.7894917,9.581692,-0.11462459,0.022503868,-0.102331325,-0.1446553,0.15462634,0.13094962,0,0.3214583
-7.593682,-8.764,0.06925964,0.40324628,1.0652034,0.16778798,0,0,0,-0.03789839,6473.612,7000,7600,3,5,False,37.7884,-3.8643308,0.23168297,13.683369,0.63846403,0.44685027,29.725569,4.5724664,37.59029,37.7884,-3.8055172,9.71932,-0.11977124,0.02281023,-0.105719656,-0.14674225,0.15433753,0.13053691,0,0.3214583
-7.593682,-7.9623284,0.037109375,0.40324628,1.0652034,0.16778798,0,0,0,-0.03789839,6473.612,7000,7600,3,5,False,37.7884,-3.8643308,0.23168297,13.683369,0.63846403,0.44666114,29.725569,4.5724664,37.59029,37.7884,-3.820945,9.912965,-0.12197726,0.023218581,-0.10859871,-0.1415535,0.1540406,0.13013235,0,0.3214583
-7.593682,-7.6432314,-0.04127693,0.40324628,1.0652034,0.16778798,0,0,0,-0.03789839,6473.612,7000,7600,3,5,False,37.7884,-3.8643308,0.23168297,13.683369,0.63846403,0.4466295,29.725569,4.5724664,37.59029,37.7884,-3.8359408,10.056053,-0.1220319,0.023742909,-0.11098198,-0.13392653,0.15373701,0.12974831,0,0.3214583
-7.593682,-7.8110714,-0.072538376,0.40324628,1.0652034,0.16778798,0,0,0,-0.03789839,6473.612,7000,7600,3,5,False,37.7884,-3.8643308,0.23168297,13.683369,0.63846403,0.4465167,29.725569,4.5724664,37.59029,37.7884,-3.8504975,10.204217,-0.1206338,0.024411261,-0.11137906,-0.1259935,0.15342668,0.12938637,0,0.3214583
-7.593682,-7.593682,-0.090019226,0.40324628,1.0652034,0.16778798,0,0,0,-0.03789839,6473.612,7000,7600,3,5,False,37.7884,-3.8643308,0.23168297,13.683369,0.63846403,0.4462486,29.725569,4.5724664,37.59029,37.7884,-3.8643308,10.446077,-0.11776211,0.025320739,-0.10625688,-0.117462866,0.15312028,0.1290465,0,0.3214583
-6.3551483,-7.1394114,-0.0037021637,0.4655288,1.2142758,0.10942738,0,0,0,-0.03251487,6453.6357,7000,7600,3,5,False,37.695847,-3.9301817,0.24425803,13.683369,0.75450355,0.4459555,30.34631,4.565169,37.490406,37.695847,-3.8771837,10.776247,-0.11309731,0.0265007,-0.0932634,-0.1059822,0.15283746,0.12873223,0,0.30346718
-6.3551483,-6.448954,0.036209106,0.4655288,1.2142758,0.10942738,0,0,0,-0.03251487,6453.6357,7000,7600,3,5,False,37.695847,-3.9301817,0.24425803,13.683369,0.75450355,0.44584554,30.34631,4.565169,37.490406,37.695847,-3.889017,11.1225395,-0.10615574,0.027852213,-0.07480771,-0.091474935,0.1526016,0.12845558,0,0.30346718
-6.3551483,-6.1981654,0.06929207,0.4655288,1.2142758,0.10942738,0,0,0,-0.03251487,6453.6357,7000,7600,3,5,False,37.695847,-3.9301817,0.24425803,13.683369,0.75450355,0.44599533,30.34631,4.565169,37.490406,37.695847,-3.9000144,11.414337,-0.09654012,0.029079163,-0.05952304,-0.07495601,0.15242043,0.12822294,0,0.30346718
-6.3551483,-6.1755757,0.09218216,0.4655288,1.2142758,0.10942738,0,0,0,-0.03251487,6453.6357,7000,7600,3,5,False,37.695847,-3.9301817,0.24425803,13.683369,0.75450355,0.44637254,30.34631,4.565169,37.490406,37.695847,-3.9104683,11.608823,-0.085142605,0.029981544,-0.049398784,-0.06295118,0.15227404,0.12803796,0,0.30346718
-6.3551483,-6.221276,0.07769394,0.4655288,1.2142758,0.10942738,0,0,0,-0.03251487,6453.6357,7000,7600,3,5,False,37.695847,-3.9301817,0.24425803,13.683369,0.75450355,0.44694877,30.34631,4.565169,37.490406,37.695847,-3.9204965,11.7696295,-0.07226601,0.03062203,-0.042675953,-0.053841893,0.15215197,0.12787935,0,0.30346718
-6.3551483,-6.3551483,0.048297882,0.4655288,1.2142758,0.10942738,0,0,0,-0.03251487,6453.6357,7000,7600,3,5,False,37.695847,-3.9301817,0.24425803,13.683369,0.75450355,0.44770187,30.34631,4.565169,37.490406,37.695847,-3.9301817,11.907978,-0.058564305,0.031064188,-0.03725829,-0.047819827,0.15204388,0.12774247,0,0.30346718
-7.910356,-6.5649624,-0.088329315,0.46311146,1.2474499,0.09550414,0,0,0,-0.031097174,6434.364,7000,7600,3,5,False,37.59748,-3.9834926,0.25731802,13.683369,0.78359926,0.4485592,30.965181,4.55781,37.385857,37.59748,-3.939434,12.08511,-0.04411861,0.03137575,-0.03287999,-0.042480912,0.15194839,0.12762061,0,0.29584184
-7.910356,-6.7437043,-0.09396553,0.46311146,1.2474499,0.09550414,0,0,0,-0.031097174,6434.364,7000,7600,3,5,False,37.59748,-3.9834926,0.25731802,13.683369,0.78359926,0.44944477,30.965181,4.55781,37.385857,37.59748,-3.9482198,12.276317,-0.029317226,0.031631246,-0.030187206,-0.03682608,0.15186334,0.12751186,0,0.29584184
-7.910356,-6.8938665,-0.08180809,0.46311146,1.2474499,0.09550414,0,0,0,-0.031097174,6434.364,7000,7600,3,5,False,37.59748,-3.9834926,0.25731802,13.683369,0.78359926,0.45037693,30.965181,4.55781,37.385857,37.59748,-3.9567308,12.398264,-0.014940733,0.031871982,-0.028869,-0.031056378,0.1517838,0.12741816,0,0.29584184
-7.910356,-7.2454944,-0.01572609,0.46311146,1.2474499,0.09550414,0,0,0,-0.031097174,6434.364,7000,7600,3,5,False,37.59748,-3.9834926,0.25731802,13.683369,0.78359926,0.45143723,30.965181,4.55781,37.385857,37.59748,-3.9653366,12.392429,-0.0018214661,0.0320085,-0.029000327,-0.026003234,0.15170583,0.12733966,0,0.29584184
-7.910356,-7.667941,0.02571106,0.46311146,1.2474499,0.09550414,0,0,0,-0.031097174,6434.364,7000,7600,3,5,False,37.59748,-3.9834926,0.25731802,13.683369,0.78359926,0.45269477,30.965181,4.55781,37.385857,37.59748,-3.9742315,12.321711,0.009404057,0.031975035,-0.029429253,-0.023095477,0.1516259,0.12727395,0,0.29584184
-7.910356,-7.910356,0.06244278,0.46311146,1.2474499,0.09550414,0,0,0,-0.031097174,6434.364,7000,7600,3,5,False,37.59748,-3.9834926,0.25731802,13.683369,0.78359926,0.4542403,30.965181,4.55781,37.385857,37.59748,-3.9834926,12.233305,0.018945595,0.03173891,-0.029790698,-0.021063335,0.15154392,0.1272156,0,0.29584184
-10.793689,-8.356396,0.09576607,0.40063214,1.1322243,0.15240349,0,0,0,-0.035305023,6414.6157,7000,7600,3,5,False,37.507553,-4.053483,0.27061835,13.683369,0.7980197,0.45610467,31.582111,4.550278,37.287876,37.507553,-3.993283,12.099457,0.026603434,0.031205337,-0.03055126,-0.019653482,0.15146068,0.12716249,0,0.28297397
-10.793689,-9.057829,0.085969925,0.40063214,1.1322243,0.15240349,0,0,0,-0.035305023,6414.6157,7000,7600,3,5,False,37.507553,-4.053483,0.27061835,13.683369,0.7980197,0.45817858,31.582111,4.550278,37.287876,37.507553,-4.003738,11.927151,0.032091163,0.030381551,-0.032190144,-0.01875768,0.15137458,0.12711254,0,0.28297397
-10.793689,-9.729531,0.085969925,0.40063214,1.1322243,0.15240349,0,0,0,-0.035305023,6414.6157,7000,7600,3,5,False,37.507553,-4.053483,0.27061835,13.683369,0.7980197,0.46038243,31.582111,4.550278,37.287876,37.507553,-4.014949,11.727849,0.035226632,0.029370984,-0.034015164,-0.018447448,0.15128273,0.12706411,0,0.28297397
-10.793689,-10.107505,0.085969925,0.40063214,1.1322243,0.15240349,0,0,0,-0.035305023,6414.6157,7000,7600,3,5,False,37.507553,-4.053483,0.27061835,13.683369,0.7980197,0.46273452,31.582111,4.550278,37.287876,37.507553,-4.0269766,11.511586,0.036195043,0.028212933,-0.03577307,-0.018787323,0.15118542,0.1270155,0,0.28297397
-10.793689,-10.449262,0.085969925,0.40063214,1.1322243,0.15240349,0,0,0,-0.035305023,6414.6157,7000,7600,3,5,False,37.507553,-4.053483,0.27061835,13.683369,0.7980197,0.4652031,31.582111,4.550278,37.287876,37.507553,-4.0398455,11.293567,0.03501002,0.026925076,-0.037741013,-0.020465923,0.1510832,0.12696517,0,0.28297397
-10.793689,-10.793689,0.085969925,0.40063214,1.1322243,0.15240349,0,0,0,-0.035305023,6414.6157,7000,7600,3,5,False,37.507553,-4.053483,0.27061835,13.683369,0.7980197,0.46764487,31.582111,4.550278,37.287876,37.507553,-4.053483,11.103328,0.03196832,0.025610993,-0.04018702,-0.023299158,0.15097529,0.12690952,0,0.28297397
-11.227894,-11.184323,0.059732437,0.35720795,1.0562606,0.15218498,0,0,0,-0.037406385,6393.013,7000,7600,3,5,False,37.42789,-4.147487,0.28319395,13.683369,0.75453573,0.4699054,32.197304,4.542515,37.197384,37.42789,-4.0677824,10.948529,0.027323125,0.02434886,-0.04264947,-0.025515443,0.15085998,0.12684548,0,0.27260807
-11.227894,-11.369759,0.021923065,0.35720795,1.0562606,0.15218498,0,0,0,-0.037406385,6393.013,7000,7600,3,5,False,37.42789,-4.147487,0.28319395,13.683369,0.75453573,0.4719775,32.197304,4.542515,37.197384,37.42789,-4.082677,10.807699,0.021197554,0.023147264,-0.045326047,-0.027306208,0.15073785,0.1267744,0,0.27260807
-11.227894,-11.306828,-0.02028656,0.35720795,1.0562606,0.15218498,0,0,0,-0.037406385,6393.013,7000,7600,3,5,False,37.42789,-4.147487,0.28319395,13.683369,0.75453573,0.47389728,32.197304,4.542515,37.197384,37.42789,-4.0981846,10.656363,0.013606222,0.022031358,-0.048129424,-0.031183392,0.15060824,0.12669629,0,0.27260807
-11.227894,-11.211569,-0.08636284,0.35720795,1.0562606,0.15218498,0,0,0,-0.037406385,6393.013,7000,7600,3,5,False,37.42789,-4.147487,0.28319395,13.683369,0.75453573,0.4755984,32.197304,4.542515,37.197384,37.42789,-4.1142435,10.519922,0.005081377,0.021064384,-0.05182664,-0.036312602,0.15047032,0.12660569,0,0.27260807
-11.227894,-11.332391,-0.09752464,0.35720795,1.0562606,0.15218498,0,0,0,-0.037406385,6393.013,7000,7600,3,5,False,37.42789,-4.147487,0.28319395,13.683369,0.75453573,0.47695953,32.197304,4.542515,37.197384,37.42789,-4.130728,10.41996,-0.003946162,0.020305878,-0.056783684,-0.03992948,0.1503205,0.12649885,0,0.27260807
-11.227894,-11.227894,-0.09019089,0.35720795,1.0562606,0.15218498,0,0,0,-0.037406385,6393.013,7000,7600,3,5,False,37.42789,-4.147487,0.28319395,13.683369,0.75453573,0.4779741,32.197304,4.542515,37.197384,37.42789,-4.147487,10.358378,-0.013472013,0.019764157,-0.061117325,-0.041132145,0.15015557,0.1263819,0,0.27260807
-10.051011,-10.435683,0.054685593,0.3487642,1.115926,0.12368316,0,0,0,-0.040623307,6372.6865,7000,7600,3,5,False,37.35173,-4.245679,0.28488705,13.683369,0.10158598,0.47877964,32.810917,4.5346355,37.10965,37.35173,-4.164377,10.336664,-0.02351548,0.019355522,-0.062762305,-0.041215617,0.14998057,0.12626272,0,0.26629332
-10.051011,-10.073524,0.084630966,0.3487642,1.115926,0.12368316,0,0,0,-0.040623307,6372.6865,7000,7600,3,5,False,37.35173,-4.245679,0.28488705,13.683369,0.10158598,0.4795022,32.810917,4.5346355,37.10965,37.35173,-4.181272,10.357551,-0.033771243,0.019041494,-0.06167097,-0.041692864,0.14980492,0.12614506,0,0.26629332
-10.051011,-9.918557,0.09856796,0.3487642,1.115926,0.12368316,0,0,0,-0.040623307,6372.6865,7000,7600,3,5,False,37.35173,-4.245679,0.28488705,13.683369,0.10158598,0.4801678,32.810917,4.5346355,37.10965,37.35173,-4.197949,10.454488,-0.04322552,0.01880802,-0.05945635,-0.042474557,0.14963573,0.12602717,0,0.26629332
-10.051011,-10.004507,0.071128845,0.3487642,1.115926,0.12368316,0,0,0,-0.040623307,6372.6865,7000,7600,3,5,False,37.35173,-4.245679,0.28488705,13.683369,0.10158598,0.48076117,32.810917,4.5346355,37.10965,37.35173,-4.2142916,10.591973,-0.051249705,0.018638326,-0.056173395,-0.04214029,0.14947346,0.12590772,0,0.26629332
-10.051011,-10.08619,0.034744263,0.3487642,1.115926,0.12368316,0,0,0,-0.040623307,6372.6865,7000,7600,3,5,False,37.35173,-4.245679,0.28488705,13.683369,0.10158598,0.48130894,32.810917,4.5346355,37.10965,37.35173,-4.230242,10.746731,-0.057477493,0.018461231,-0.05134279,-0.039962437,0.14932165,0.12579045,0,0.26629332
-10.051011,-10.051011,-0.008415222,0.3487642,1.115926,0.12368316,0,0,0,-0.040623307,6372.6865,7000,7600,3,5,False,37.35173,-4.245679,0.28488705,13.683369,0.10158598,0.48192355,32.810917,4.5346355,37.10965,37.35173,-4.245679,10.943497,-0.0614411,0.018144298,-0.046587206,-0.03606906,0.14918607,0.1256814,0,0.26629332
-9.484471,-9.222652,-0.08249855,0.37682644,1.2913067,0.0809761,0,0,0,-0.05129978,6357.3823,7000,7600,3,5,False,37.270245,-4.323167,0.27690628,13.683369,-0.4788458,0.4827583,33.422985,4.526673,37.01866,37.270245,-4.260464,11.195585,-0.0629989,0.017617648,-0.041349553,-0.032356616,0.14906344,0.12558544,0,0.24973196
-9.484471,-8.890757,-0.09921265,0.37682644,1.2913067,0.0809761,0,0,0,-0.05129978,6357.3823,7000,7600,3,5,False,37.270245,-4.323167,0.27690628,13.683369,-0.4788458,0.48378825,33.422985,4.526673,37.01866,37.270245,-4.2744975,11.494066,-0.06198848,0.016892595,-0.036411878,-0.029856363,0.14895639,0.1255002,0,0.24973196
-9.484471,-9.281578,-0.09921265,0.37682644,1.2913067,0.0809761,0,0,0,-0.05129978,6357.3823,7000,7600,3,5,False,37.270245,-4.323167,0.27690628,13.683369,-0.4788458,0.4848519,33.422985,4.526673,37.01866,37.270245,-4.287757,11.803876,-0.058487482,0.016067322,-0.03226517,-0.026505927,0.14886257,0.12542138,0,0.24973196
-9.484471,-9.685306,-0.09921265,0.37682644,1.2913067,0.0809761,0,0,0,-0.05129978,6357.3823,7000,7600,3,5,False,37.270245,-4.323167,0.27690628,13.683369,-0.4788458,0.4858385,33.422985,4.526673,37.01866,37.270245,-4.300296,12.093599,-0.0530263,0.015154775,-0.028688714,-0.023162032,0.14877892,0.12535247,0,0.24973196
-9.484471,-9.767483,-0.09921265,0.37682644,1.2913067,0.0809761,0,0,0,-0.05129978,6357.3823,7000,7600,3,5,False,37.270245,-4.323167,0.27690628,13.683369,-0.4788458,0.48678818,33.422985,4.526673,37.01866,37.270245,-4.3120666,12.395195,-0.045817498,0.014188963,-0.02534262,-0.018831424,0.14870432,0.12529293,0,0.24973196
-9.484471,-9.484471,-0.09921265,0.37682644,1.2913067,0.0809761,0,0,0,-0.05129978,6357.3823,7000,7600,3,5,False,37.270245,-4.323167,0.27690628,13.683369,-0.4788458,0.48789164,33.422985,4.526673,37.01866,37.270245,-4.323167,12.663394,-0.0373429,0.013080408,-0.022970328,-0.015113589,0.14863884,0.12524575,0,0.24973196
-9.935829,-8.862068,-0.0971241,0.35880333,1.3282795,0.05309924,0,0,0,-0.0729942,6343.948,7000,7600,3,5,False,37.186016,-4.388522,0.25997785,13.683369,-1.0157061,0.48933047,34.033253,4.5185537,36.92615,37.186016,-4.3339143,12.825961,-0.028155064,0.011729507,-0.021464277,-0.01251974,0.14857963,0.12520897,0,0.22733226
-9.935829,-9.239744,-0.07656288,0.35880333,1.3282795,0.05309924,0,0,0,-0.0729942,6343.948,7000,7600,3,5,False,37.186016,-4.388522,0.25997785,13.683369,-1.0157061,0.4910418,34.033253,4.5185537,36.92615,37.186016,-4.344653,12.880922,-0.01918528,0.01016563,-0.021425938,-0.009549678,0.14852399,0.12517884,0,0.22733226
-9.935829,-9.913905,-0.041265488,0.35880333,1.3282795,0.05309924,0,0,0,-0.0729942,6343.948,7000,7600,3,5,False,37.186016,-4.388522,0.25997785,13.683369,-1.0157061,0.49287468,34.033253,4.5185537,36.92615,37.186016,-4.3555183,12.893157,-0.011388823,0.008494208,-0.020836573,-0.005951458,0.14846763,0.12515658,0,0.22733226
-9.935829,-10.163838,0.045139313,0.35880333,1.3282795,0.05309924,0,0,0,-0.0729942,6343.948,7000,7600,3,5,False,37.186016,-4.388522,0.25997785,13.683369,-1.0157061,0.49490207,34.033253,4.5185537,36.92615,37.186016,-4.366436,12.935544,-0.004833241,0.0066871624,-0.01931987,-0.00057636236,0.14841238,0.12514439,0,0.22733226
-9.935829,-10.017169,0.07976341,0.35880333,1.3282795,0.05309924,0,0,0,-0.0729942,6343.948,7000,7600,3,5,False,37.186016,-4.388522,0.25997785,13.683369,-1.0157061,0.49729052,34.033253,4.5185537,36.92615,37.186016,-4.3774104,12.987499,0.00022160636,0.004604855,-0.017666468,0.0064076,0.14836091,0.12514767,0,0.22733226
-9.935829,-9.935829,0.09928322,0.35880333,1.3282795,0.05309924,0,0,0,-0.0729942,6343.948,7000,7600,3,5,False,37.186016,-4.388522,0.25997785,13.683369,-1.0157061,0.50010467,34.033253,4.5185537,36.92615,37.186016,-4.388522,13.025972,0.0039863354,0.0023035898,-0.016261162,0.017464321,0.14831349,0.12517846,0,0.22733226
-11.54235,-10.163072,0.004348755,0.3206327,1.3046232,0.067698345,0,0,0,-0.108802795,6329.2817,7000,7600,3,5,False,37.10695,-4.4647284,0.23772869,13.683369,-1.3349496,0.5032891,34.64177,4.5101004,36.837368,37.10695,-4.4000454,12.98181,0.005315117,-0.0002947515,-0.013561519,0.029321311,0.14827049,0.1252423,0,0.20314547
-11.54235,-10.810107,-0.04003334,0.3206327,1.3046232,0.067698345,0,0,0,-0.108802795,6329.2817,7000,7600,3,5,False,37.10695,-4.4647284,0.23772869,13.683369,-1.3349496,0.5067786,34.64177,4.5101004,36.837368,37.10695,-4.4121027,12.906629,0.003953865,-0.003218015,-0.008389953,0.040645357,0.14823562,0.12533921,0,0.20314547
-11.54235,-11.189433,-0.076984406,0.3206327,1.3046232,0.067698345,0,0,0,-0.108802795,6329.2817,7000,7600,3,5,False,37.10695,-4.4647284,0.23772869,13.683369,-1.3349496,0.510609,34.64177,4.5101004,36.837368,37.10695,-4.4245396,12.896966,0.00062075787,-0.0065034796,-0.0013238345,0.051753193,0.14821568,0.1254668,0,0.20314547
