MAIRA Recording v5
Mazda MX-5 Cup @ Virginia International Raceway - North (101s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
8.716061,8.922302,-0.026376724,0.3355236,1.1159751,0.013276825,0,0,0,-0.35935104,6513.673,7200,7525,1,6,False,24.12416,1.1376904,-0.8602797,17.278645,0.3483009,-0.4879035,443.97787,3.7469022,24.09732,24.12416,1.1289252,-10.895551,-0.014272615,-0.0018156834,-0.008196071,-0.0017194725,0.14231698,0.13031536,1,0
8.716061,8.801364,-0.04719162,0.3355236,1.1159751,0.013276825,0,0,0,-0.35935104,6513.673,7200,7525,1,6,False,24.12416,1.1376904,-0.8602797,17.278645,0.3483009,-0.48721042,443.97787,3.7469022,24.09732,24.12416,1.1319768,-10.862085,-0.008589009,-0.001472149,-0.008560075,0.00064664445,0.14229052,0.1303144,1,0
8.716061,8.728851,-0.044656754,0.3355236,1.1159751,0.013276825,0,0,0,-0.35935104,6513.673,7200,7525,1,6,False,24.12416,1.1376904,-0.8602797,17.278645,0.3483009,-0.48647118,443.97787,3.7469022,24.09732,24.12416,1.1349452,-10.878194,-0.0023235546,-0.0010426005,-0.0065854383,0.0021102128,0.14226693,0.13031891,1,0
8.716061,8.716061,-0.033712387,0.3355236,1.1159751,0.013276825,0,0,0,-0.35935104,6513.673,7200,7525,1,6,False,24.12416,1.1376904,-0.8602797,17.278645,0.3483009,-0.4857412,443.97787,3.7469022,24.09732,24.12416,1.1376904,-10.943977,0.003603118,-0.0006049487,-0.0035540727,0.0026197573,0.14225173,0.13032612,1,0
8.648814,8.860041,0.03737831,0.331956,1.184019,0.01672198,0,0,0,-0.39001662,6525.9717,7200,7525,1,6,False,24.171005,1.1453772,-0.8585859,17.278645,0.101627104,-0.48495173,444.35645,3.754945,24.143852,24.171005,1.1400584,-11.065788,0.008458761,-0.00015097922,-0.0012792521,0.0023386707,0.14224564,0.13033348,1,0
8.648814,8.879853,0.04466057,0.331956,1.184019,0.01672198,0,0,0,-0.39001662,6525.9717,7200,7525,1,6,False,24.171005,1.1453772,-0.8585859,17.278645,0.101627104,-0.48400918,444.35645,3.754945,24.143852,24.171005,1.1419253,-11.22814,0.011537933,0.00038988222,-0.0003740858,0.0013626029,0.1422441,0.13033912,1,0
8.648814,8.836618,0.043426514,0.331956,1.184019,0.01672198,0,0,0,-0.39001662,6525.9717,7200,7525,1,6,False,24.171005,1.1453772,-0.8585859,17.278645,0.101627104,-0.48288882,444.35645,3.754945,24.143852,24.171005,1.1432823,-11.391223,0.012509116,0.0010416979,-0.0010170261,-0.00014450154,0.1422432,0.13034111,1,0
8.648814,8.770946,0.018253326,0.331956,1.184019,0.01672198,0,0,0,-0.39001662,6525.9717,7200,7525,1,6,False,24.171005,1.1453772,-0.8585859,17.278645,0.101627104,-0.48157367,444.35645,3.754945,24.143852,24.171005,1.1442257,-11.513285,0.011438688,0.0018122492,-0.002979934,-0.0019644417,0.14223813,0.13033839,1,0
8.648814,8.704253,-0.0007801056,0.331956,1.184019,0.01672198,0,0,0,-0.39001662,6525.9717,7200,7525,1,6,False,24.171005,1.1453772,-0.8585859,17.278645,0.101627104,-0.48011404,444.35645,3.754945,24.143852,24.171005,1.1448789,-11.587832,0.008634185,0.002646665,-0.005075654,-0.0038554962,0.14222611,0.13033038,1,0
8.648814,8.648814,-0.01949501,0.331956,1.184019,0.01672198,0,0,0,-0.39001662,6525.9717,7200,7525,1,6,False,24.171005,1.1453772,-0.8585859,17.278645,0.101627104,-0.47858924,444.35645,3.754945,24.143852,24.171005,1.1453772,-11.611259,0.004742564,0.0034827082,-0.006276671,-0.005516789,0.14220874,0.13031724,1,0
8.954261,8.6746025,-0.03512764,0.33052537,1.1508304,0.013736144,0,0,0,-0.42629698,6535.2583,7200,7525,1,6,False,24.216412,1.1483022,-0.85906935,17.278645,-0.029007195,-0.47714385,444.73575,3.7628593,24.18917,24.216412,1.145695,-11.642911,0.00013049129,0.004256577,-0.005522888,-0.0054591442,0.14218949,0.13030005,1,0
8.954261,8.858783,-0.020547867,0.33052537,1.1508304,0.013736144,0,0,0,-0.42629698,6535.2583,7200,7525,1,6,False,24.216412,1.1483022,-0.85906935,17.278645,-0.029007195,-0.47592884,444.73575,3.7628593,24.18917,24.216412,1.1458223,-11.6839075,-0.0048922435,0.0048717954,-0.0032883103,-0.003920907,0.14217557,0.13028696,1,0
8.954261,9.287506,-0.0020923615,0.33052537,1.1508304,0.013736144,0,0,0,-0.42629698,6535.2583,7200,7525,1,6,False,24.216412,1.1483022,-0.85906935,17.278645,-0.029007195,-0.47482806,444.73575,3.7628593,24.18917,24.216412,1.1459994,-11.642851,-0.008890998,0.005296424,8.6504435E-05,-0.0025433055,0.14216943,0.13027914,1,0
8.954261,9.693906,0.032396317,0.33052537,1.1508304,0.013736144,0,0,0,-0.42629698,6535.2583,7200,7525,1,6,False,24.216412,1.1483022,-0.85906935,17.278645,-0.029007195,-0.47371063,444.73575,3.7628593,24.18917,24.216412,1.146488,-11.508965,-0.010398693,0.0056028413,0.0036320458,-0.0022301092,0.14217415,0.1302742,1,0
8.954261,9.526398,0.041877747,0.33052537,1.1508304,0.013736144,0,0,0,-0.42629698,6535.2583,7200,7525,1,6,False,24.216412,1.1483022,-0.85906935,17.278645,-0.029007195,-0.47252405,444.73575,3.7628593,24.18917,24.216412,1.1473292,-11.357663,-0.008984324,0.005846142,0.006473598,-0.0015154972,0.1421883,0.13026801,1,0
8.954261,8.954261,0.04335022,0.33052537,1.1508304,0.013736144,0,0,0,-0.42629698,6535.2583,7200,7525,1,6,False,24.216412,1.1483022,-0.85906935,17.278645,-0.029007195,-0.47152486,444.73575,3.7628593,24.18917,24.216412,1.1483022,-11.285791,-0.006056583,0.0060611996,0.008790411,-0.00050925586,0.14220905,0.13026492,1,0
10.250871,8.808183,-0.014219284,0.30807257,1.1861792,0.0150745185,0,0,0,-0.44460395,6545.103,7200,7525,1,6,False,24.260216,1.1525091,-0.8646328,17.278645,-0.33380625,-0.47086176,445.11557,3.7707067,24.232826,24.260216,1.1494668,-11.200188,-0.0021064903,0.006179486,0.010179112,0.0005688226,0.142236,0.13026476,1,0
10.250871,8.8017435,-0.030555725,0.30807257,1.1861792,0.0150745185,0,0,0,-0.44460395,6545.103,7200,7525,1,6,False,24.260216,1.1525091,-0.8646328,17.278645,-0.33380625,-0.47048882,445.11557,3.7707067,24.232826,24.260216,1.1506982,-11.166295,0.0018757042,0.0061339485,0.01102795,0.0019980925,0.14226516,0.13026765,1,0
10.250871,9.038101,-0.04110527,0.30807257,1.1861792,0.0150745185,0,0,0,-0.44460395,6545.103,7200,7525,1,6,False,24.260216,1.1525091,-0.8646328,17.278645,-0.33380625,-0.47042617,445.11557,3.7707067,24.232826,24.260216,1.1516782,-11.255584,0.004517395,0.005892307,0.012047951,0.0047306917,0.1422962,0.13027583,1,0
10.250871,9.508998,-0.0382576,0.30807257,1.1861792,0.0150745185,0,0,0,-0.44460395,6545.103,7200,7525,1,6,False,24.260216,1.1525091,-0.8646328,17.278645,-0.33380625,-0.470686,445.11557,3.7707067,24.232826,24.260216,1.1522423,-11.410025,0.004965492,0.005441642,0.012774688,0.008685011,0.14233063,0.13029419,1,0
10.250871,9.965798,-0.025377274,0.30807257,1.1861792,0.0150745185,0,0,0,-0.44460395,6545.103,7200,7525,1,6,False,24.260216,1.1525091,-0.8646328,17.278645,-0.33380625,-0.47117049,445.11557,3.7707067,24.232826,24.260216,1.1524758,-11.542588,0.0031314588,0.0047861226,0.01366042,0.0120587,0.14236663,0.13032487,1,0
10.250871,10.250871,-0.00762558,0.30807257,1.1861792,0.0150745185,0,0,0,-0.44460395,6545.103,7200,7525,1,6,False,24.260216,1.1525091,-0.8646328,17.278645,-0.33380625,-0.4718493,445.11557,3.7707067,24.232826,24.260216,1.1525091,-11.632444,-0.00018751227,0.003938262,0.014690731,0.0150745185,0.14240512,0.13036372,1,0
10.838469,10.369102,0.028627396,0.3085868,1.1848192,0.027648674,0,0,0,-0.4276667,6559.752,7200,7525,1,6,False,24.301472,1.1534219,-0.8697111,17.278645,-0.3046989,-0.47275504,445.49597,3.7786317,24.274084,24.301472,1.1524482,-11.689033,-0.0043646083,0.0028896332,0.015913082,0.017841507,0.14244655,0.13041069,1,0
10.838469,10.440903,0.040319443,0.3085868,1.1848192,0.027648674,0,0,0,-0.4276667,6559.752,7200,7525,1,6,False,24.301472,1.1534219,-0.8697111,17.278645,-0.3046989,-0.4739718,445.49597,3.7786317,24.274084,24.301472,1.1524073,-11.710434,-0.008633872,0.0016485695,0.017231587,0.02116182,0.14249182,0.13046493,1,0
10.838469,10.544731,0.040319443,0.3085868,1.1848192,0.027648674,0,0,0,-0.4276667,6559.752,7200,7525,1,6,False,24.301472,1.1534219,-0.8697111,17.278645,-0.3046989,-0.4754842,445.49597,3.7786317,24.274084,24.301472,1.1523776,-11.744779,-0.01278335,0.00020197261,0.017963445,0.02429938,0.14254066,0.13052945,1,0
10.838469,10.670205,0.040319443,0.3085868,1.1848192,0.027648674,0,0,0,-0.4276667,6559.752,7200,7525,1,6,False,24.301472,1.1534219,-0.8697111,17.278645,-0.3046989,-0.47707316,445.49597,3.7786317,24.274084,24.301472,1.1524603,-11.747131,-0.015778102,-0.0013042698,0.01764693,0.026690826,0.14259072,0.13060214,1,0
10.838469,10.779373,0.040319443,0.3085868,1.1848192,0.027648674,0,0,0,-0.4276667,6559.752,7200,7525,1,6,False,24.301472,1.1534219,-0.8697111,17.278645,-0.3046989,-0.47856504,445.49597,3.7786317,24.274084,24.301472,1.1527623,-11.709831,-0.016937846,-0.002690086,0.016448746,0.027648674,0.14263839,0.13068026,1,0
10.838469,10.838469,0.040319443,0.3085868,1.1848192,0.027648674,0,0,0,-0.4276667,6559.752,7200,7525,1,6,False,24.301472,1.1534219,-0.8697111,17.278645,-0.3046989,-0.47987527,445.49597,3.7786317,24.274084,24.301472,1.1534219,-11.619107,-0.01571186,-0.0038906038,0.01470544,0.027267545,0.14268152,0.13075891,1,0
10.347352,10.648193,0.044404984,0.3082596,1.146857,0.025787137,0,0,0,-0.40715018,6577.669,7200,7525,1,6,False,24.343952,1.1627715,-0.8685026,17.278645,0.07250904,-0.48098576,445.87695,3.7866719,24.316166,24.343952,1.1544371,-11.524379,-0.012339145,-0.0049168454,0.0128519125,0.025787137,0.14271921,0.13083443,1,0
10.347352,10.599199,0.040136337,0.3082596,1.146857,0.025787137,0,0,0,-0.40715018,6577.669,7200,7525,1,6,False,24.343952,1.1627715,-0.8685026,17.278645,0.07250904,-0.48195496,445.87695,3.7866719,24.316166,24.343952,1.1557163,-11.457333,-0.007706598,-0.005814045,0.011048813,0.023949312,0.14275174,0.13090436,1,0
10.347352,10.607984,0.028131485,0.3082596,1.146857,0.025787137,0,0,0,-0.40715018,6577.669,7200,7525,1,6,False,24.343952,1.1627715,-0.8685026,17.278645,0.07250904,-0.4828416,445.87695,3.7866719,24.316166,24.343952,1.157136,-11.432454,-0.003150341,-0.0066859904,0.009198203,0.02198497,0.14277966,0.1309688,1,0
10.347352,10.586985,-0.00922966,0.3082596,1.146857,0.025787137,0,0,0,-0.40715018,6577.669,7200,7525,1,6,False,24.343952,1.1627715,-0.8685026,17.278645,0.07250904,-0.4836397,445.87695,3.7866719,24.316166,24.343952,1.1587538,-11.384585,0.0006138557,-0.007552911,0.006817845,0.01913202,0.14280225,0.13102753,1,0
10.347352,10.493214,-0.027622223,0.3082596,1.146857,0.025787137,0,0,0,-0.40715018,6577.669,7200,7525,1,6,False,24.343952,1.1627715,-0.8685026,17.278645,0.07250904,-0.4842598,445.87695,3.7866719,24.316166,24.343952,1.1606696,-11.299024,0.003553091,-0.008388866,0.0036670703,0.015135055,0.14281714,0.13107689,1,0
10.347352,10.347352,-0.0409832,0.3082596,1.146857,0.025787137,0,0,0,-0.40715018,6577.669,7200,7525,1,6,False,24.343952,1.1627715,-0.8685026,17.278645,0.07250904,-0.48462406,445.87695,3.7866719,24.316166,24.343952,1.1627715,-11.246826,0.005365174,-0.009051165,0.0003147264,0.010823135,0.14282215,0.13111341,1,0
10.0002365,10.08586,-0.01417923,0.31302324,1.1653237,0.0108283125,0,0,0,-0.400242,6594.0557,7200,7525,1,6,False,24.386686,1.172526,-0.8631811,17.278645,0.31929013,-0.4847935,446.25854,3.7947407,24.358482,24.386686,1.1647987,-11.282316,0.0051812185,-0.0095138615,-0.0031004879,0.0068190903,0.14281806,0.13113797,1,0
10.0002365,9.997698,0.0066928864,0.31302324,1.1653237,0.0108283125,0,0,0,-0.400242,6594.0557,7200,7525,1,6,False,24.386686,1.172526,-0.8631811,17.278645,0.31929013,-0.48481053,446.25854,3.7947407,24.358482,24.386686,1.1665713,-11.380337,0.002500465,-0.009804546,-0.0064894706,0.0034440916,0.14280431,0.13115236,1,0
10.0002365,9.999161,0.026695251,0.31302324,1.1653237,0.0108283125,0,0,0,-0.400242,6594.0557,7200,7525,1,6,False,24.386686,1.172526,-0.8631811,17.278645,0.31929013,-0.48465943,446.25854,3.7947407,24.358482,24.386686,1.1681045,-11.468457,-0.002146892,-0.009920517,-0.00934429,0.0006294146,0.14278127,0.13115826,1,0
10.0002365,10.013291,0.049224854,0.31302324,1.1653237,0.0108283125,0,0,0,-0.400242,6594.0557,7200,7525,1,6,False,24.386686,1.172526,-0.8631811,17.278645,0.31929013,-0.48436418,446.25854,3.7947407,24.358482,24.386686,1.1694903,-11.520074,-0.007871578,-0.009890874,-0.0108283125,-0.0018531127,0.14275128,0.1311573,1,0
10.0002365,10.012227,0.047216415,0.31302324,1.1653237,0.0108283125,0,0,0,-0.400242,6594.0557,7200,7525,1,6,False,24.386686,1.172526,-0.8631811,17.278645,0.31929013,-0.48397493,446.25854,3.7947407,24.358482,24.386686,1.1709106,-11.503107,-0.013291027,-0.009777521,-0.010649088,-0.0038788195,0.14271885,0.13114972,1,0
10.0002365,10.0002365,0.036060333,0.31302324,1.1653237,0.0108283125,0,0,0,-0.400242,6594.0557,7200,7525,1,6,False,24.386686,1.172526,-0.8631811,17.278645,0.31929013,-0.48354602,446.25854,3.7947407,24.358482,24.386686,1.172526,-11.427922,-0.017127212,-0.009696247,-0.009629176,-0.0052656364,0.1426892,0.13113716,1,0
8.368334,9.947496,-0.04095459,0.3252508,1.1234668,0.011341346,0,0,0,-0.4029713,6608.011,7200,7525,1,6,False,24.431307,1.1881276,-0.856409,17.278645,0.40632603,-0.48308286,446.64087,3.8027616,24.402401,24.431307,1.1744632,-11.305205,-0.018632023,-0.009650885,-0.008497105,-0.006505323,0.14266348,0.13112172,1,0
8.368334,9.914309,-0.049135208,0.3252508,1.1234668,0.011341346,0,0,0,-0.4029713,6608.011,7200,7525,1,6,False,24.431307,1.1881276,-0.856409,17.278645,0.40632603,-0.48247105,446.64087,3.8027616,24.402401,24.431307,1.1769199,-11.109773,-0.017040288,-0.009614127,-0.008043095,-0.0083423415,0.1426408,0.13110214,1,0
8.368334,9.414495,-0.04792404,0.3252508,1.1234668,0.011341346,0,0,0,-0.4029713,6608.011,7200,7525,1,6,False,24.431307,1.1881276,-0.856409,17.278645,0.40632603,-0.48162255,446.64087,3.8027616,24.402401,24.431307,1.1798202,-10.935764,-0.012703451,-0.009491593,-0.0077349194,-0.009348651,0.14261809,0.13107626,1,0
8.368334,8.658928,-0.020383835,0.3252508,1.1234668,0.011341346,0,0,0,-0.4029713,6608.011,7200,7525,1,6,False,24.431307,1.1881276,-0.856409,17.278645,0.40632603,-0.48078713,446.64087,3.8027616,24.402401,24.431307,1.1827798,-10.896096,-0.0075961277,-0.009308606,-0.006691386,-0.010040105,0.1425965,0.13104893,1,0
8.368334,8.34036,0.0005970001,0.3252508,1.1234668,0.011341346,0,0,0,-0.4029713,6608.011,7200,7525,1,6,False,24.431307,1.1881276,-0.856409,17.278645,0.40632603,-0.48002762,446.64087,3.8027616,24.402401,24.431307,1.1855906,-10.933834,-0.0027144973,-0.009051628,-0.003832467,-0.010705087,0.14257935,0.13101985,1,0
8.368334,8.368334,0.021389008,0.3252508,1.1234668,0.011341346,0,0,0,-0.4029713,6608.011,7200,7525,1,6,False,24.431307,1.1881276,-0.856409,17.278645,0.40632603,-0.47931886,446.64087,3.8027616,24.402401,24.431307,1.1881276,-11.0174465,0.0013902711,-0.008751003,-4.954453E-05,-0.011341346,0.14257282,0.13098909,1,0
8.652489,8.529032,0.039445877,0.32931292,1.1721827,0.0153504545,0,0,0,-0.40700373,6617.9727,7200,7525,1,6,False,24.476412,1.1968157,-0.84987795,17.278645,0.39186355,-0.47862625,447.02396,3.8107095,24.447134,24.476412,1.1903049,-11.133479,0.0042447066,-0.008435136,0.002669847,-0.01192494,0.14257738,0.13095666,1,0
8.652489,8.648131,0.023202896,0.32931292,1.1721827,0.0153504545,0,0,0,-0.40700373,6617.9727,7200,7525,1,6,False,24.476412,1.1968157,-0.84987795,17.278645,0.39186355,-0.4779215,447.02396,3.8107095,24.447134,24.476412,1.1921037,-11.255779,0.005459096,-0.008101345,0.0040141516,-0.012472502,0.14258729,0.13092269,1,0
8.652489,8.684483,0.00242424,0.32931292,1.1721827,0.0153504545,0,0,0,-0.40700373,6617.9727,7200,7525,1,6,False,24.476412,1.1968157,-0.84987795,17.278645,0.39186355,-0.47719634,447.02396,3.8107095,24.447134,24.476412,1.193569,-11.3624115,0.0050767576,-0.0077441316,0.0043869875,-0.012916789,0.14259924,0.13088733,1,0
8.652489,8.673846,-0.036972046,0.32931292,1.1721827,0.0153504545,0,0,0,-0.40700373,6617.9727,7200,7525,1,6,False,24.476412,1.1968157,-0.84987795,17.278645,0.39186355,-0.4764653,447.02396,3.8107095,24.447134,24.476412,1.1947827,-11.438043,0.00349148,-0.0073619117,0.00394216,-0.013135911,0.14261104,0.13085097,1,0
8.652489,8.657041,-0.04804039,0.32931292,1.1721827,0.0153504545,0,0,0,-0.40700373,6617.9727,7200,7525,1,6,False,24.476412,1.1968157,-0.84987795,17.278645,0.39186355,-0.47572476,447.02396,3.8107095,24.447134,24.476412,1.1958393,-11.481182,0.0013080576,-0.006949083,0.002521355,-0.013006433,0.14262064,0.13081443,1,0
8.652489,8.652489,-0.050043106,0.32931292,1.1721827,0.0153504545,0,0,0,-0.40700373,6617.9727,7200,7525,1,6,False,24.476412,1.1968157,-0.84987795,17.278645,0.39186355,-0.4749306,447.02396,3.8107095,24.447134,24.476412,1.1968157,-11.495186,-0.00088052975,-0.006461431,0.00020885584,-0.012496556,0.14262465,0.13077877,1,0
8.641514,8.740569,-0.026807785,0.34319964,1.1751324,0.022046002,0,0,0,-0.4312809,6625.082,7200,7525,1,6,False,24.52307,1.2016531,-0.84600794,17.278645,0.23220061,-0.474002,447.4089,3.8185658,24.49361,24.52307,1.1977392,-11.497664,-0.0025525808,-0.005867679,-0.0019943893,-0.011632699,0.14262125,0.13074504,1,0
8.641514,8.736062,-0.0058250427,0.34319964,1.1751324,0.022046002,0,0,0,-0.4312809,6625.082,7200,7525,1,6,False,24.52307,1.2016531,-0.84600794,17.278645,0.23220061,-0.4729119,447.4089,3.8185658,24.49361,24.52307,1.1986545,-11.480039,-0.0032481134,-0.005177654,-0.003238112,-0.010491832,0.14261235,0.13071415,1,0
8.641514,8.681364,-0.0058250427,0.34319964,1.1751324,0.022046002,0,0,0,-0.4312809,6625.082,7200,7525,1,6,False,24.52307,1.2016531,-0.84600794,17.278645,0.23220061,-0.47170767,447.4089,3.8185658,24.49361,24.52307,1.1995765,-11.452205,-0.002737247,-0.0044032726,-0.0032272853,-0.009141842,0.1426016,0.13068676,1,0
8.641514,8.631463,-0.0058250427,0.34319964,1.1751324,0.022046002,0,0,0,-0.4312809,6625.082,7200,7525,1,6,False,24.52307,1.2016531,-0.84600794,17.278645,0.23220061,-0.47042304,447.4089,3.8185658,24.49361,24.52307,1.2004436,-11.445462,-0.0011407573,-0.0035644935,-0.0018808956,-0.007690802,0.14259273,0.13066329,1,0
8.641514,8.61888,-0.0058250427,0.34319964,1.1751324,0.022046002,0,0,0,-0.4312809,6625.082,7200,7525,1,6,False,24.52307,1.2016531,-0.84600794,17.278645,0.23220061,-0.4690762,447.4089,3.8185658,24.49361,24.52307,1.20117,-11.467639,0.001228347,-0.0026935164,-3.6079673E-05,-0.00631025,0.14258936,0.13064392,1,0
8.641514,8.641514,-0.0058250427,0.34319964,1.1751324,0.022046002,0,0,0,-0.4312809,6625.082,7200,7525,1,6,False,24.52307,1.2016531,-0.84600794,17.278645,0.23220061,-0.46764475,447.4089,3.8185658,24.49361,24.52307,1.2016531,-11.524113,0.0038613733,-0.0017641818,0.0010773874,-0.0051767956,0.1425913,0.13062811,1,0
8.744015,8.76079,0.016410828,0.34079668,1.207906,0.024192583,0,0,0,-0.47341266,6628.287,7200,7525,1,6,False,24.570303,1.1986159,-0.84504104,17.278645,0.05801439,-0.4661244,447.79446,3.82628,24.54105,24.570303,1.2018311,-11.601516,0.0060682795,-0.00075076666,0.001346011,-0.0044428925,0.14259495,0.13061497,1,0
8.744015,8.781295,0.03573227,0.34079668,1.207906,0.024192583,0,0,0,-0.47341266,6628.287,7200,7525,1,6,False,24.570303,1.1986159,-0.84504104,17.278645,0.05801439,-0.4645515,447.79446,3.82628,24.54105,24.570303,1.2016885,-11.682268,0.0072831935,0.00027846018,0.0012255699,-0.0041899155,0.1425982,0.13060328,1,0
8.744015,8.755751,0.04826927,0.34079668,1.207906,0.024192583,0,0,0,-0.47341266,6628.287,7200,7525,1,6,False,24.570303,1.1986159,-0.84504104,17.278645,0.05801439,-0.46294722,447.79446,3.82628,24.54105,24.570303,1.2012395,-11.756669,0.007202022,0.0012926933,0.0015961278,-0.0044203345,0.14260094,0.13059165,1,0
8.744015,8.733021,0.045228958,0.34079668,1.207906,0.024192583,0,0,0,-0.47341266,6628.287,7200,7525,1,6,False,24.570303,1.1986159,-0.84504104,17.278645,0.05801439,-0.46133178,447.79446,3.82628,24.54105,24.570303,1.2005193,-11.819057,0.0058535435,0.0022293092,0.0024080975,-0.0049701887,0.14260568,0.1305788,1,0
8.744015,8.730874,0.030099869,0.34079668,1.207906,0.024192583,0,0,0,-0.47341266,6628.287,7200,7525,1,6,False,24.570303,1.1986159,-0.84504104,17.278645,0.05801439,-0.45972535,447.79446,3.82628,24.54105,24.570303,1.1996076,-11.851893,0.003459869,0.003083898,0.0024218461,-0.005600129,0.14261304,0.13056415,1,0
8.744015,8.744015,0.009124756,0.34079668,1.207906,0.024192583,0,0,0,-0.47341266,6628.287,7200,7525,1,6,False,24.570303,1.1986159,-0.84504104,17.278645,0.05801439,-0.45814326,447.79446,3.82628,24.54105,24.570303,1.1986159,-11.845511,0.00016720401,0.0038618925,0.0017704553,-0.006173871,0.14261872,0.13054776,1,0
8.843661,8.753757,-0.052547455,0.33169606,1.1575606,0.021443702,0,0,0,-0.5050464,6630.63,7200,7525,1,6,False,24.616518,1.1950116,-0.8440729,17.278645,0.05808949,-0.45661345,448.1807,3.8338487,24.587496,24.616518,1.1976458,-11.803056,-0.0036650694,0.00455103,0.0010411016,-0.0065504992,0.14262205,0.13052998,1,0
8.843661,8.763084,-0.047330856,0.33169606,1.1575606,0.021443702,0,0,0,-0.5050464,6630.63,7200,7525,1,6,False,24.616518,1.1950116,-0.8440729,17.278645,0.05808949,-0.45516452,448.1807,3.8338487,24.587496,24.616518,1.1967493,-11.743623,-0.007650407,0.0051355152,0.0007110928,-0.0066400035,0.14262342,0.1305115,1,0
8.843661,8.779151,-0.03312683,0.33169606,1.1575606,0.021443702,0,0,0,-0.5050464,6630.63,7200,7525,1,6,False,24.616518,1.1950116,-0.8440729,17.278645,0.05808949,-0.45385143,448.1807,3.8338487,24.587496,24.616518,1.1959872,-11.665782,-0.0113329645,0.0056280056,0.0004904315,-0.0063548735,0.14262453,0.13049322,1,0
8.843661,8.807525,0.010379791,0.33169606,1.1575606,0.021443702,0,0,0,-0.5050464,6630.63,7200,7525,1,6,False,24.616518,1.1950116,-0.8440729,17.278645,0.05808949,-0.45273548,448.1807,3.8338487,24.587496,24.616518,1.1954185,-11.570067,-0.014354429,0.0060289674,-0.00031957214,-0.005672869,0.14262496,0.13047624,1,0
8.843661,8.839308,0.03140831,0.33169606,1.1575606,0.021443702,0,0,0,-0.5050464,6630.63,7200,7525,1,6,False,24.616518,1.1950116,-0.8440729,17.278645,0.05808949,-0.45179865,448.1807,3.8338487,24.587496,24.616518,1.1950771,-11.4672165,-0.01652151,0.00631818,-0.0009809985,-0.0046796063,0.14262202,0.1304617,1,0
8.843661,8.843661,0.04638672,0.33169606,1.1575606,0.021443702,0,0,0,-0.5050464,6630.63,7200,7525,1,6,False,24.616518,1.1950116,-0.8440729,17.278645,0.05808949,-0.4510178,448.1807,3.8338487,24.587496,24.616518,1.1950116,-11.351791,-0.017552683,0.0064863083,-0.00036738248,-0.0034349428,0.14261805,0.13045028,1,0
9.03572,8.768728,0.015485764,0.32362363,1.137539,0.015547254,0,0,0,-0.50227106,6639.2793,7200,7525,1,6,False,24.661581,1.197758,-0.84165424,17.278645,0.14511822,-0.4504342,448.5676,3.841354,24.632477,24.661581,1.1952327,-11.234971,-0.017279223,0.00651436,0.0016132966,-0.0020153138,0.14261805,0.13044265,1,0
9.03572,8.7413435,-0.007030487,0.32362363,1.137539,0.015547254,0,0,0,-0.50227106,6639.2793,7200,7525,1,6,False,24.661581,1.197758,-0.84165424,17.278645,0.14511822,-0.45008355,448.5676,3.841354,24.632477,24.661581,1.1956537,-11.15495,-0.01589894,0.0064018057,0.0056590824,-0.00059170945,0.14262527,0.1304391,1,0
9.03572,8.781837,-0.027956009,0.32362363,1.137539,0.015547254,0,0,0,-0.50227106,6639.2793,7200,7525,1,6,False,24.661581,1.197758,-0.84165424,17.278645,0.14511822,-0.44998685,448.5676,3.841354,24.632477,24.661581,1.1961751,-11.116942,-0.013485116,0.006142599,0.01099978,0.00081089244,0.14264698,0.13043945,1,0
9.03572,8.874429,-0.05008316,0.32362363,1.137539,0.015547254,0,0,0,-0.50227106,6639.2793,7200,7525,1,6,False,24.661581,1.197758,-0.84165424,17.278645,0.14511822,-0.4501339,448.5676,3.841354,24.632477,24.661581,1.1967394,-11.1062355,-0.009990802,0.0057297465,0.014288121,0.0022676364,0.142684,0.13044365,1,0
9.03572,8.973289,-0.0473938,0.32362363,1.137539,0.015547254,0,0,0,-0.50227106,6639.2793,7200,7525,1,6,False,24.661581,1.197758,-0.84165424,17.278645,0.14511822,-0.4504433,448.5676,3.841354,24.632477,24.661581,1.1972704,-11.127179,-0.0062242034,0.0052098776,0.014863924,0.0035150298,0.14272696,0.13045174,1,0
9.03572,9.03572,-0.035829544,0.32362363,1.137539,0.015547254,0,0,0,-0.50227106,6639.2793,7200,7525,1,6,False,24.661581,1.197758,-0.84165424,17.278645,0.14511822,-0.45086694,448.5676,3.841354,24.632477,24.661581,1.197758,-11.155447,-0.0029642186,0.0046569905,0.013701775,0.0043728957,0.1427681,0.13046286,1,0
