MAIRA Recording v5
iRacing - Formula Vee - Classic @ Okayama International Circuit - Full Course (114s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-4.37213,-4.37213,-0.011102676,0.08483596,0.7460296,0.09879287,0.016436463,0,0.02726115,0.34429097,4911.7954,6500,7400,4,4,False,37.96436,-0.517428,0.19855107,6.719512,-0.232172,0.21933809,734.97174,0.13093734,37.960835,37.96436,-0.517428,7.3160515,-0.08072297,-0.031955875,0.010994598,-0.017103128,0.044344857,0.045263592,1,0
-5.692188,-4.5176315,0.013998032,0.0964047,0.79844123,0.13805631,0.06939496,0,0.027392695,0.37959662,4903.259,6500,7400,4,4,False,37.978527,-0.52011836,0.19661616,6.719512,-0.11609494,0.2175852,735.60455,0.12739968,37.974968,37.978527,-0.519289,7.477535,-0.07106123,-0.02882503,0.013046173,-0.014735275,0.0443788,0.045217406,1,0
-5.692188,-4.684159,0.0071144104,0.0964047,0.79844123,0.13805631,0.06939496,0,0.027392695,0.37959662,4903.259,6500,7400,4,4,False,37.978527,-0.52011836,0.19661616,6.719512,-0.11609494,0.21518861,735.60455,0.12739968,37.974968,37.978527,-0.52047676,7.640877,-0.05651904,-0.025354445,0.014650957,-0.009037305,0.044418097,0.04518104,1,0
-5.692188,-4.8879657,-0.001083374,0.0964047,0.79844123,0.13805631,0.06939496,0,0.027392695,0.37959662,4903.259,6500,7400,4,4,False,37.978527,-0.52011836,0.19661616,6.719512,-0.11609494,0.21229571,735.60455,0.12739968,37.974968,37.978527,-0.5210031,7.7802653,-0.039114248,-0.02170674,0.015970163,-0.0011236933,0.044461224,0.045165144,1,0
-5.692188,-5.13055,-0.0154800415,0.0964047,0.79844123,0.13805631,0.06939496,0,0.027392695,0.37959662,4903.259,6500,7400,4,4,False,37.978527,-0.52011836,0.19661616,6.719512,-0.11609494,0.2091606,735.60455,0.12739968,37.974968,37.978527,-0.52100813,7.8540764,-0.020529134,-0.01802482,0.017190782,0.0073693474,0.044508077,0.04517278,1,0
-5.692188,-5.4029355,-0.018884659,0.0964047,0.79844123,0.13805631,0.06939496,0,0.027392695,0.37959662,4903.259,6500,7400,4,4,False,37.978527,-0.52011836,0.19661616,6.719512,-0.11609494,0.2061177,735.60455,0.12739968,37.974968,37.978527,-0.5206621,7.86441,-0.001983317,-0.014471852,0.018179601,0.016210137,0.044557966,0.045204435,1,0
-5.692188,-5.692188,-0.018688202,0.0964047,0.79844123,0.13805631,0.06939496,0,0.027392695,0.37959662,4903.259,6500,7400,4,4,False,37.978527,-0.52011836,0.19661616,6.719512,-0.11609494,0.2034264,735.60455,0.12739968,37.974968,37.978527,-0.52011836,7.830034,0.014666309,-0.011061064,0.019324273,0.024574252,0.044610504,0.045260724,1,0
-6.949782,-6.085223,0.007972717,0.055782706,0.77438813,0.11254294,0.08740562,0,0.027157221,0.39160374,4899.3877,6500,7400,4,4,False,37.988235,-0.51577985,0.19710055,6.719512,0.029063521,0.20124082,736.2376,0.12406802,37.984734,37.988235,-0.5194052,7.801942,0.02821489,-0.007738115,0.020547839,0.03239415,0.0446667,0.045339245,1,0
-6.949782,-6.4169707,0.01465416,0.055782706,0.77438813,0.11254294,0.08740562,0,0.027157221,0.39160374,4899.3877,6500,7400,4,4,False,37.988235,-0.51577985,0.19710055,6.719512,0.029063521,0.19974448,736.2376,0.12406802,37.984734,37.988235,-0.5185516,7.784609,0.03764397,-0.0045081326,0.022133103,0.039198328,0.04472622,0.045438953,1,0
-6.949782,-6.675775,0.018529892,0.055782706,0.77438813,0.11254294,0.08740562,0,0.027157221,0.39160374,4899.3877,6500,7400,4,4,False,37.988235,-0.51577985,0.19710055,6.719512,0.029063521,0.19898148,736.2376,0.12406802,37.984734,37.988235,-0.51764786,7.762885,0.042719055,-0.0013587354,0.024228495,0.044319782,0.044790715,0.04555568,1,0
-6.949782,-6.8527894,0.01558876,0.055782706,0.77438813,0.11254294,0.08740562,0,0.027157221,0.39160374,4899.3877,6500,7400,4,4,False,37.988235,-0.51577985,0.19710055,6.719512,0.029063521,0.19889832,736.2376,0.12406802,37.984734,37.988235,-0.51681435,7.7242727,0.043487314,0.0016354845,0.02674805,0.04713718,0.04486161,0.045684103,1,0
-6.949782,-6.9453244,0.009346008,0.055782706,0.77438813,0.11254294,0.08740562,0,0.027157221,0.39160374,4899.3877,6500,7400,4,4,False,37.988235,-0.51577985,0.19710055,6.719512,0.029063521,0.19932567,736.2376,0.12406802,37.984734,37.988235,-0.51616156,7.6682825,0.040427726,0.0043087797,0.029349634,0.04638146,0.044939786,0.04581703,1,0
-6.949782,-6.949782,0.0013160706,0.055782706,0.77438813,0.11254294,0.08740562,0,0.027157221,0.39160374,4899.3877,6500,7400,4,4,False,37.988235,-0.51577985,0.19710055,6.719512,0.029063521,0.20002015,736.2376,0.12406802,37.984734,37.988235,-0.51577985,7.5941534,0.035156656,0.0063599455,0.03108027,0.041894566,0.045024734,0.04594253,1,0
-6.1513476,-6.8497167,-0.013921738,0.044208508,0.73668975,0.06831596,0.065828145,0,0.027322253,0.37721875,4913.855,6500,7400,4,4,False,37.993324,-0.5189832,0.19685793,6.719512,-0.014557241,0.20086803,736.8707,0.12069225,37.98978,37.993324,-0.51568645,7.519103,0.029834745,0.0076385513,0.030854065,0.037996735,0.04511268,0.046051133,1,0
-6.1513476,-6.726338,-0.018259048,0.044208508,0.73668975,0.06831596,0.065828145,0,0.027322253,0.37721875,4913.855,6500,7400,4,4,False,37.993324,-0.5189832,0.19685793,6.719512,-0.014557241,0.20182389,736.8707,0.12069225,37.98978,37.993324,-0.5158789,7.4508605,0.023359269,0.008207095,0.029696181,0.03515323,0.045198005,0.046151232,1,0
-6.1513476,-6.60192,-0.018259048,0.044208508,0.73668975,0.06831596,0.065828145,0,0.027322253,0.37721875,4913.855,6500,7400,4,4,False,37.993324,-0.5189832,0.19685793,6.719512,-0.014557241,0.20280755,736.8707,0.12069225,37.98978,37.993324,-0.51629835,7.406499,0.015045556,0.008170474,0.02862774,0.030827118,0.045279544,0.04624459,1,0
-6.1513476,-6.471265,-0.018259048,0.044208508,0.73668975,0.06831596,0.065828145,0,0.027322253,0.37721875,4913.855,6500,7400,4,4,False,37.993324,-0.5189832,0.19685793,6.719512,-0.014557241,0.20368205,736.8707,0.12069225,37.98978,37.993324,-0.5169329,7.3638144,0.00624747,0.0077225566,0.027093602,0.024144515,0.045357898,0.046322986,1,0
-6.1513476,-6.32032,-0.018259048,0.044208508,0.73668975,0.06831596,0.065828145,0,0.027322253,0.37721875,4913.855,6500,7400,4,4,False,37.993324,-0.5189832,0.19685793,6.719512,-0.014557241,0.20434387,736.8707,0.12069225,37.98978,37.993324,-0.5178263,7.2999096,-0.0016378058,0.006951504,0.024237065,0.016468512,0.045430597,0.04637985,1,0
-6.1513476,-6.1513476,-0.018259048,0.044208508,0.73668975,0.06831596,0.065828145,0,0.027322253,0.37721875,4913.855,6500,7400,4,4,False,37.993324,-0.5189832,0.19685793,6.719512,-0.014557241,0.20477661,736.8707,0.12069225,37.98978,37.993324,-0.5189832,7.2244587,-0.008300287,0.005847153,0.020024866,0.009830886,0.04549353,0.046414867,1,0
-5.2923193,-5.879362,-0.019123077,0.07468712,0.69951415,0.0646419,0.05179714,0,0.027869826,0.36786476,4919.6978,6500,7400,4,4,False,38.001648,-0.5294983,0.19419812,6.719512,-0.15958874,0.2050187,737.50397,0.117278814,37.99796,38.001648,-0.52034736,7.1609273,-0.013402488,0.0044272244,0.014381205,0.00581338,0.045543373,0.046433657,1,0
-5.2923193,-5.686092,-0.016368866,0.07468712,0.69951415,0.0646419,0.05179714,0,0.027869826,0.36786476,4919.6978,6500,7400,4,4,False,38.001648,-0.5294983,0.19419812,6.719512,-0.15958874,0.20514333,737.50397,0.117278814,37.99796,38.001648,-0.52186936,7.1096845,-0.017597437,0.0027047317,0.008513832,0.00242483,0.045575496,0.04644505,1,0
-5.2923193,-5.561787,-0.010471344,0.07468712,0.69951415,0.0646419,0.05179714,0,0.027869826,0.36786476,4919.6978,6500,7400,4,4,False,38.001648,-0.5294983,0.19419812,6.719512,-0.15958874,0.20513937,737.50397,0.117278814,37.99796,38.001648,-0.5235582,7.0518003,-0.021193136,0.00083306106,0.00369266,-0.0029414203,0.04559214,0.046445966,1,0
-5.2923193,-5.4651775,0.005718231,0.07468712,0.69951415,0.0646419,0.05179714,0,0.027869826,0.36786476,4919.6978,6500,7400,4,4,False,38.001648,-0.5294983,0.19419812,6.719512,-0.15958874,0.20491864,737.50397,0.117278814,37.99796,38.001648,-0.5254101,6.988503,-0.02264758,-0.000893972,-0.0013377969,-0.009253841,0.04559652,0.04642924,1,0
-5.2923193,-5.3759136,0.013031006,0.07468712,0.69951415,0.0646419,0.05179714,0,0.027869826,0.36786476,4919.6978,6500,7400,4,4,False,38.001648,-0.5294983,0.19419812,6.719512,-0.15958874,0.20439617,737.50397,0.117278814,37.99796,38.001648,-0.5274005,6.9243426,-0.021419294,-0.0021532646,-0.0070055197,-0.015055738,0.045585975,0.046394538,1,0
-5.2923193,-5.2923193,0.017877579,0.07468712,0.69951415,0.0646419,0.05179714,0,0.027869826,0.36786476,4919.6978,6500,7400,4,4,False,38.001648,-0.5294983,0.19419812,6.719512,-0.15958874,0.20355658,737.50397,0.117278814,37.99796,38.001648,-0.5294983,6.8598905,-0.017961739,-0.0028133444,-0.01299236,-0.019467687,0.045559105,0.04634487,1,0
-5.378105,-5.253206,0.003768921,0.08499955,0.699941,0.029564507,0.06606947,0,0.028439593,0.37737963,4915.8647,6500,7400,4,4,False,38.0131,-0.5404839,0.19202183,6.719512,-0.13057709,0.20251511,738.1374,0.113943815,38.00926,38.0131,-0.5316348,6.8096175,-0.013147852,-0.00287138,-0.018059699,-0.022549316,0.045515645,0.046284948,1,0
-5.378105,-5.242422,-0.0046920776,0.08499955,0.699941,0.029564507,0.06606947,0,0.028439593,0.37737963,4915.8647,6500,7400,4,4,False,38.0131,-0.5404839,0.19202183,6.719512,-0.13057709,0.20138578,738.1374,0.113943815,38.00926,38.0131,-0.53372264,6.786656,-0.0075998744,-0.0023719207,-0.02165433,-0.025047585,0.04545999,0.04621821,1,0
-5.378105,-5.255693,-0.012411118,0.08499955,0.699941,0.029564507,0.06606947,0,0.028439593,0.37737963,4915.8647,6500,7400,4,4,False,38.0131,-0.5404839,0.19202183,6.719512,-0.13057709,0.20018615,738.1374,0.113943815,38.00926,38.0131,-0.5357047,6.78155,-0.001789917,-0.00126219,-0.023889922,-0.027495785,0.0453963,0.04614501,1,0
-5.378105,-5.281292,-0.019880295,0.08499955,0.699941,0.029564507,0.06606947,0,0.028439593,0.37737963,4915.8647,6500,7400,4,4,False,38.0131,-0.5404839,0.19202183,6.719512,-0.13057709,0.19891486,738.1374,0.113943815,38.00926,38.0131,-0.53751916,6.795772,0.0043048207,0.000497357,-0.025264848,-0.02892091,0.045327976,0.046065144,1,0
-5.378105,-5.320456,-0.018163681,0.08499955,0.699941,0.029564507,0.06606947,0,0.028439593,0.37737963,4915.8647,6500,7400,4,4,False,38.0131,-0.5404839,0.19202183,6.719512,-0.13057709,0.19764113,738.1374,0.113943815,38.00926,38.0131,-0.53912,6.825181,0.010304734,0.0028154252,-0.025998382,-0.02867501,0.045256816,0.04598341,1,0
-5.378105,-5.378105,-0.012933731,0.08499955,0.699941,0.029564507,0.06606947,0,0.028439593,0.37737963,4915.8647,6500,7400,4,4,False,38.0131,-0.5404839,0.19202183,6.719512,-0.13057709,0.19643192,738.1374,0.113943815,38.00926,38.0131,-0.5404839,6.8640766,0.0155048985,0.0055476837,-0.025720445,-0.02792323,0.045184616,0.045904376,1,0
-5.748476,-5.507307,0.017784119,0.07282603,0.70347935,0.033359382,0.08788745,0,0.028693145,0.39192495,4915.322,6500,7400,4,4,False,38.0239,-0.54545647,0.19129655,6.719512,-0.04351705,0.19525562,738.77075,0.11072874,38.019985,38.0239,-0.5416286,6.900246,0.020003688,0.00846864,-0.024842516,-0.026879271,0.045114465,0.04582755,1,0
-5.748476,-5.6059375,0.020456314,0.07282603,0.70347935,0.033359382,0.08788745,0,0.028693145,0.39192495,4915.322,6500,7400,4,4,False,38.0239,-0.54545647,0.19129655,6.719512,-0.04351705,0.19411232,738.77075,0.11072874,38.019985,38.0239,-0.5426018,6.919157,0.023957055,0.01126727,-0.024115022,-0.024880897,0.045047145,0.045754183,1,0
-5.748476,-5.6793795,0.019266129,0.07282603,0.70347935,0.033359382,0.08788745,0,0.028693145,0.39192495,4915.322,6500,7400,4,4,False,38.0239,-0.54545647,0.19129655,6.719512,-0.04351705,0.19303763,738.77075,0.11072874,38.019985,38.0239,-0.54345596,6.921125,0.026743235,0.013818279,-0.023573752,-0.022508547,0.044981554,0.045687817,1,0
-5.748476,-5.728361,0.0065994263,0.07282603,0.70347935,0.033359382,0.08788745,0,0.028693145,0.39192495,4915.322,6500,7400,4,4,False,38.0239,-0.54545647,0.19129655,6.719512,-0.04351705,0.19201575,738.77075,0.11072874,38.019985,38.0239,-0.5442003,6.9223228,0.027961088,0.016226,-0.023024933,-0.02074219,0.044917364,0.045627978,1,0
-5.748476,-5.7523413,-0.0024414062,0.07282603,0.70347935,0.033359382,0.08788745,0,0.028693145,0.39192495,4915.322,6500,7400,4,4,False,38.0239,-0.54545647,0.19129655,6.719512,-0.04351705,0.1910197,738.77075,0.11072874,38.019985,38.0239,-0.54485154,6.918944,0.027846646,0.018475298,-0.022458324,-0.020380484,0.04485456,0.045571923,1,0
-5.748476,-5.748476,-0.011142731,0.07282603,0.70347935,0.033359382,0.08788745,0,0.028693145,0.39192495,4915.322,6500,7400,4,4,False,38.0239,-0.54545647,0.19129655,6.719512,-0.04351705,0.19002877,738.77075,0.11072874,38.019985,38.0239,-0.54545647,6.898776,0.027323414,0.020435149,-0.022571573,-0.020959668,0.044793054,0.045514785,1,0
-5.9347444,-5.7631044,-0.015880585,0.063166976,0.6975443,0.04521408,0.09771633,0,0.028859217,0.39847755,4919.2954,6500,7400,4,4,False,38.032978,-0.54874384,0.1915383,6.719512,0.014505385,0.18905589,739.40424,0.107599735,38.02902,38.032978,-0.5460669,6.860093,0.026869077,0.022051625,-0.0228416,-0.021017943,0.04472999,0.045455124,1,0
-5.9347444,-5.755916,-0.008178711,0.063166976,0.6975443,0.04521408,0.09771633,0,0.028859217,0.39847755,4919.2954,6500,7400,4,4,False,38.032978,-0.54874384,0.1915383,6.719512,0.014505385,0.18820317,739.40424,0.107599735,38.02902,38.032978,-0.54667485,6.825963,0.026810125,0.023267208,-0.022412458,-0.019985978,0.044666644,0.045396674,1,0
-5.9347444,-5.7553906,0.0010700226,0.063166976,0.6975443,0.04521408,0.09771633,0,0.028859217,0.39847755,4919.2954,6500,7400,4,4,False,38.032978,-0.54874384,0.1915383,6.719512,0.014505385,0.18759935,739.40424,0.107599735,38.02902,38.032978,-0.54725873,6.8070607,0.027287064,0.024097852,-0.021343585,-0.01739658,0.044605833,0.045342628,1,0
-5.9347444,-5.7783284,0.017442703,0.063166976,0.6975443,0.04521408,0.09771633,0,0.028859217,0.39847755,4919.2954,6500,7400,4,4,False,38.032978,-0.54874384,0.1915383,6.719512,0.014505385,0.18732692,739.40424,0.107599735,38.02902,38.032978,-0.54778546,6.8111124,0.027688853,0.024548141,-0.01989709,-0.012853919,0.044548906,0.045297865,1,0
-5.9347444,-5.839364,0.021377563,0.063166976,0.6975443,0.04521408,0.09771633,0,0.028859217,0.39847755,4919.2954,6500,7400,4,4,False,38.032978,-0.54874384,0.1915383,6.719512,0.014505385,0.18748619,739.40424,0.107599735,38.02902,38.032978,-0.5482598,6.8279414,0.026874224,0.02445388,-0.017338147,-0.0069406456,0.044496577,0.045268264,1,0
-5.9347444,-5.9347444,0.021232605,0.063166976,0.6975443,0.04521408,0.09771633,0,0.028859217,0.39847755,4919.2954,6500,7400,4,4,False,38.032978,-0.54874384,0.1915383,6.719512,0.014505385,0.18814133,739.40424,0.107599735,38.02902,38.032978,-0.54874384,6.840573,0.024226755,0.023614582,-0.012277558,-0.0011908241,0.044453215,0.045256607,1,0
-7.1711993,-6.0881386,0.009525299,0.060062885,0.750479,0.0533565,0.036112774,0,0.02899816,0.35740852,4926.321,6500,7400,4,4,False,38.0408,-0.5514986,0.19250533,6.719512,0.05802154,0.1893552,740.0379,0.10435963,38.0368,38.0408,-0.5492134,6.8806276,0.021844791,0.021967713,-0.0048536556,0.0052004536,0.044427548,0.04526027,1,0
-7.1711993,-6.272303,0.00019645691,0.060062885,0.750479,0.0533565,0.036112774,0,0.02899816,0.35740852,4926.321,6500,7400,4,4,False,38.0408,-0.5514986,0.19250533,6.719512,0.05802154,0.1912515,740.0379,0.10435963,38.0368,38.0408,-0.54960454,6.9680395,0.021595655,0.019507717,0.0034946315,0.014008952,0.044425,0.045284145,1,0
-7.1711993,-6.495301,0.00019645691,0.060062885,0.750479,0.0533565,0.036112774,0,0.02899816,0.35740852,4926.321,6500,7400,4,4,False,38.0408,-0.5514986,0.19250533,6.719512,0.05802154,0.19382517,740.0379,0.10435963,38.0368,38.0408,-0.54995906,7.0676193,0.021975074,0.016277757,0.012244348,0.025046598,0.044446535,0.045335893,1,0
-7.1711993,-6.7421317,0.00019645691,0.060062885,0.750479,0.0533565,0.036112774,0,0.02899816,0.35740852,4926.321,6500,7400,4,4,False,38.0408,-0.5514986,0.19250533,6.719512,0.05802154,0.1969999,740.0379,0.10435963,38.0368,38.0408,-0.5503678,7.159307,0.019944347,0.01218942,0.021848787,0.03570027,0.04449321,0.04541997,1,0
-7.1711993,-6.971824,0.00019645691,0.060062885,0.750479,0.0533565,0.036112774,0,0.02899816,0.35740852,4926.321,6500,7400,4,4,False,38.0408,-0.5514986,0.19250533,6.719512,0.05802154,0.20062304,740.0379,0.10435963,38.0368,38.0408,-0.5508813,7.2520514,0.016290097,0.007210953,0.0313605,0.045332532,0.04456727,0.04553258,1,0
-7.1711993,-7.1711993,0.00019645691,0.060062885,0.750479,0.0533565,0.036112774,0,0.02899816,0.35740852,4926.321,6500,7400,4,4,False,38.0408,-0.5514986,0.19250533,6.719512,0.05802154,0.20457521,740.0379,0.10435963,38.0368,38.0408,-0.5514986,7.359685,0.012623088,0.0015155817,0.041122355,0.0533565,0.04466713,0.04567037,1,0
-7.7751017,-7.3249674,-0.009183884,0.07055705,0.8031039,0.073552504,0,0,0.029387975,0.28897288,4932.046,6500,7400,4,4,False,38.04948,-0.5590382,0.19298929,6.719512,0.029037593,0.20878363,740.6717,0.100732565,38.045372,38.04948,-0.5522002,7.4853716,0.009905466,-0.004705951,0.05080671,0.059952505,0.044794664,0.04582824,1,0
-7.7751017,-7.4605665,-0.016897202,0.07055705,0.8031039,0.073552504,0,0,0.029387975,0.28897288,4932.046,6500,7400,4,4,False,38.04948,-0.5590382,0.19298929,6.719512,0.029037593,0.21313772,740.6717,0.100732565,38.045372,38.04948,-0.55305064,7.5960655,0.008339105,-0.011348154,0.058684215,0.06599705,0.04494849,0.046002604,1,0
-7.7751017,-7.5750937,-0.021400452,0.07055705,0.8031039,0.073552504,0,0,0.029387975,0.28897288,4932.046,6500,7400,4,4,False,38.04948,-0.5590382,0.19298929,6.719512,0.029037593,0.21751831,740.6717,0.100732565,38.045372,38.04948,-0.554145,7.675424,0.0069403485,-0.018307537,0.06476306,0.07064293,0.045121145,0.04619311,1,0
-7.7751017,-7.660993,-0.01813507,0.07055705,0.8031039,0.073552504,0,0,0.029387975,0.28897288,4932.046,6500,7400,4,4,False,38.04948,-0.5590382,0.19298929,6.719512,0.029037593,0.22181909,740.6717,0.100732565,38.045372,38.04948,-0.5555291,7.7370515,0.0054176454,-0.025420131,0.069900066,0.07292846,0.0453087,0.04639379,1,0
-7.7751017,-7.724037,-0.010946274,0.07055705,0.8031039,0.073552504,0,0,0.029387975,0.28897288,4932.046,6500,7400,4,4,False,38.04948,-0.5590382,0.19298929,6.719512,0.029037593,0.2259977,740.6717,0.100732565,38.045372,38.04948,-0.55715317,7.8124456,0.005025377,-0.03252456,0.073552504,0.072998784,0.04550949,0.046597738,1,0
-7.7751017,-7.7751017,-0.0016975403,0.07055705,0.8031039,0.073552504,0,0,0.029387975,0.28897288,4932.046,6500,7400,4,4,False,38.04948,-0.5590382,0.19298929,6.719512,0.029037593,0.23000547,740.6717,0.100732565,38.045372,38.04948,-0.5590382,7.875759,0.0062103374,-0.039507512,0.073257014,0.07036484,0.045717724,0.046799373,1,0
-7.011684,-7.7163835,0.022237778,0.08029995,0.769119,0.06960165,0,0,0.030477962,0.24315436,4932.3647,6500,7400,4,4,False,38.05958,-0.5799219,0.19153833,6.719512,-0.087057345,0.2336744,741.30554,0.09674168,38.055164,38.05958,-0.5613391,7.8745255,0.0075572142,-0.046151526,0.06960165,0.06468373,0.045918748,0.046988674,1,0
-7.011684,-7.6407194,0.019073486,0.08029995,0.769119,0.06960165,0,0,0.030477962,0.24315436,4932.3647,6500,7400,4,4,False,38.05958,-0.5799219,0.19153833,6.719512,-0.087057345,0.2368583,741.30554,0.09674168,38.055164,38.05958,-0.5641553,7.820858,0.008461117,-0.05235886,0.063697,0.057470344,0.046106208,0.047158506,1,0
-7.011684,-7.5301223,0.012245178,0.08029995,0.769119,0.06960165,0,0,0.030477962,0.24315436,4932.3647,6500,7400,4,4,False,38.05958,-0.5799219,0.19153833,6.719512,-0.087057345,0.23951727,741.30554,0.09674168,38.055164,38.05958,-0.56749547,7.7436123,0.008725709,-0.058031935,0.056212977,0.049871888,0.046274707,0.04730712,1,0
-7.011684,-7.387014,-0.006757736,0.08029995,0.769119,0.06960165,0,0,0.030477962,0.24315436,4932.3647,6500,7400,4,4,False,38.05958,-0.5799219,0.19153833,6.719512,-0.087057345,0.24164887,741.30554,0.09674168,38.055164,38.05958,-0.57128614,7.6738067,0.008236715,-0.063030265,0.047998898,0.041516844,0.046420924,0.04743428,1,0
-7.011684,-7.2166824,-0.01540947,0.08029995,0.769119,0.06960165,0,0,0.030477962,0.24315436,4932.3647,6500,7400,4,4,False,38.05958,-0.5799219,0.19153833,6.719512,-0.087057345,0.24318826,741.30554,0.09674168,38.055164,38.05958,-0.5754396,7.614222,0.0076911696,-0.067194924,0.039131306,0.03208554,0.04654357,0.047537163,1,0
-7.011684,-7.011684,-0.021190643,0.08029995,0.769119,0.06960165,0,0,0.030477962,0.24315436,4932.3647,6500,7400,4,4,False,38.05958,-0.5799219,0.19153833,6.719512,-0.087057345,0.24398786,741.30554,0.09674168,38.055164,38.05958,-0.5799219,7.5424814,0.007062281,-0.07022391,0.0302232,0.020920673,0.046640825,0.047612302,1,0
-5.5592504,-6.676405,-0.0046596527,0.1001888,0.7801108,0.04209496,0,0,0.03178454,0.25668973,4928.483,6500,7400,4,4,False,38.072,-0.6049741,0.18791053,6.719512,-0.2176684,0.24398552,741.9395,0.09271383,38.067192,38.072,-0.58461905,7.4798017,0.0064618844,-0.07198633,0.021579867,0.009578256,0.046713717,0.04765411,1,0
-5.5592504,-6.370345,0.0054302216,0.1001888,0.7801108,0.04209496,0,0,0.03178454,0.25668973,4928.483,6500,7400,4,4,False,38.072,-0.6049741,0.18791053,6.719512,-0.2176684,0.24326038,741.9395,0.09271383,38.067192,38.072,-0.58929986,7.472015,0.0066951704,-0.072572865,0.012127449,0.0006841532,0.04676293,0.04766564,1,0
-5.5592504,-6.118538,0.014621735,0.1001888,0.7801108,0.04209496,0,0,0.03178454,0.25668973,4928.483,6500,7400,4,4,False,38.072,-0.6049741,0.18791053,6.719512,-0.2176684,0.24183725,741.9395,0.09271383,38.067192,38.072,-0.5937636,7.5106816,0.0077927397,-0.072024256,0.002251687,-0.0060152863,0.046784215,0.04765676,1,0
-5.5592504,-5.9209723,0.023508072,0.1001888,0.7801108,0.04209496,0,0,0.03178454,0.25668973,4928.483,6500,7400,4,4,False,38.072,-0.6049741,0.18791053,6.719512,-0.2176684,0.23968321,741.9395,0.09271383,38.067192,38.072,-0.5979259,7.552174,0.008082259,-0.070263416,-0.0056580477,-0.013841281,0.046778712,0.047630817,1,0
-5.5592504,-5.742839,0.021482468,0.1001888,0.7801108,0.04209496,0,0,0.03178454,0.25668973,4928.483,6500,7400,4,4,False,38.072,-0.6049741,0.18791053,6.719512,-0.2176684,0.23673645,741.9395,0.09271383,38.067192,38.072,-0.60170424,7.5946093,0.008192717,-0.067148514,-0.011702179,-0.023224961,0.04675442,0.047580637,1,0
-5.5592504,-5.5592504,0.015312195,0.1001888,0.7801108,0.04209496,0,0,0.03178454,0.25668973,4928.483,6500,7400,4,4,False,38.072,-0.6049741,0.18791053,6.719512,-0.2176684,0.23296255,741.9395,0.09271383,38.067192,38.072,-0.6049741,7.6502733,0.009901864,-0.06260397,-0.018813787,-0.03161323,0.046714924,0.047503144,1,0
-4.408594,-5.421186,-0.020856857,0.10113101,0.80432403,0.08689047,0.014977193,0,0.03209218,0.34331813,4917.227,6500,7400,4,4,False,38.086044,-0.6110534,0.1854921,6.719512,-0.1451057,0.22840597,742.57367,0.08909488,38.081142,38.086044,-0.60768676,7.6933684,0.012088683,-0.056728866,-0.027856197,-0.037025396,0.04665299,0.047404807,1,0
-4.408594,-5.2533064,-0.023935318,0.10113101,0.80432403,0.08689047,0.014977193,0,0.03209218,0.34331813,4917.227,6500,7400,4,4,False,38.086044,-0.6110534,0.1854921,6.719512,-0.1451057,0.22313471,742.57367,0.08909488,38.081142,38.086044,-0.6098211,7.7155466,0.011897487,-0.049723767,-0.036951635,-0.040249836,0.046564132,0.047295436,1,0
-4.408594,-5.0560827,-0.022457123,0.10113101,0.80432403,0.08689047,0.014977193,0,0.03209218,0.34331813,4917.227,6500,7400,4,4,False,38.086044,-0.6110534,0.1854921,6.719512,-0.1451057,0.21724819,742.57367,0.08909488,38.081142,38.086044,-0.6113187,7.73127,0.00782898,-0.041796923,-0.0437502,-0.043136567,0.04645119,0.047179237,1,0
-4.408594,-4.8344865,-0.0077552795,0.10113101,0.80432403,0.08689047,0.014977193,0,0.03209218,0.34331813,4917.227,6500,7400,4,4,False,38.086044,-0.6110534,0.1854921,6.719512,-0.1451057,0.21093091,742.57367,0.08909488,38.081142,38.086044,-0.61208844,7.759141,0.0011418037,-0.033156257,-0.047341265,-0.046009455,0.046322986,0.04705507,1,0
-4.408594,-4.6070337,0.002614975,0.10113101,0.80432403,0.08689047,0.014977193,0,0.03209218,0.34331813,4917.227,6500,7400,4,4,False,38.086044,-0.6110534,0.1854921,6.719512,-0.1451057,0.20436034,742.57367,0.08909488,38.081142,38.086044,-0.61203283,7.808552,-0.0057248264,-0.023968639,-0.048091576,-0.04720198,0.04618876,0.04692386,1,0
-4.408594,-4.408594,0.012514114,0.10113101,0.80432403,0.08689047,0.014977193,0,0.03209218,0.34331813,4917.227,6500,7400,4,4,False,38.086044,-0.6110534,0.1854921,6.719512,-0.1451057,0.1977873,742.57367,0.08909488,38.081142,38.086044,-0.6110534,7.8877244,-0.010802167,-0.014498879,-0.046989407,-0.045638323,0.046055984,0.04679243,1,0
