MAIRA Recording v5
FIA Cross Car @ Winton Motor Raceway - Rallycross (46s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-6.3438854,-6.3438854,-0.0024929047,0.4701472,0.65808475,0.048820797,0,0,0,-1,9275.172,10000,12200,4,6,False,21.603357,-4.6404047,-0.7942466,7.1812263,6.138557,-0.22408697,346.91772,2.290182,21.099092,21.603357,-4.6404047,6.453607,0.03801664,0.011500405,0.017256109,0.016629094,0.042553157,0.065320104,0.6626387,0
-5.003954,-5.58995,0.06008911,0.49594414,0.7056952,0.049781192,0,0,0,-1,9280.1045,10000,12200,4,6,False,21.65136,-4.455441,-0.68855286,7.1812263,6.341625,-0.22399527,347.2739,2.2938936,21.187979,21.65136,-4.6100698,6.4851556,0.03124895,0.009644749,0.020835955,0.017353982,0.042605877,0.06536704,0.66362506,0
-5.003954,-5.4812703,0.050346375,0.49594414,0.7056952,0.049781192,0,0,0,-1,9280.1045,10000,12200,4,6,False,21.65136,-4.455441,-0.68855286,7.1812263,6.341625,-0.22356385,347.2739,2.2938936,21.187979,21.65136,-4.579571,6.540629,0.023765588,0.0077324575,0.024127353,0.018158905,0.04266861,0.06541625,0.66362506,0
-5.003954,-5.372916,0.031131744,0.49594414,0.7056952,0.049781192,0,0,0,-1,9280.1045,10000,12200,4,6,False,21.65136,-4.455441,-0.68855286,7.1812263,6.341625,-0.22289279,347.2739,2.2938936,21.187979,21.65136,-4.548894,6.607508,0.016344782,0.0058008083,0.026744684,0.018802226,0.04273981,0.065467745,0.66362506,0
-5.003954,-5.25895,-0.019773483,0.49594414,0.7056952,0.049781192,0,0,0,-1,9280.1045,10000,12200,4,6,False,21.65136,-4.455441,-0.68855286,7.1812263,6.341625,-0.22207423,347.2739,2.2938936,21.187979,21.65136,-4.51803,6.68234,0.009748777,0.003876237,0.028552419,0.018664744,0.042817146,0.065520644,0.66362506,0
-5.003954,-5.135928,-0.041742325,0.49594414,0.7056952,0.049781192,0,0,0,-1,9280.1045,10000,12200,4,6,False,21.65136,-4.455441,-0.68855286,7.1812263,6.341625,-0.22122286,347.2739,2.2938936,21.187979,21.65136,-4.4869084,6.78524,0.004603507,0.0020079936,0.029478064,0.017370746,0.042898327,0.065571904,0.66362506,0
-5.003954,-5.003954,-0.055595398,0.49594414,0.7056952,0.049781192,0,0,0,-1,9280.1045,10000,12200,4,6,False,21.65136,-4.455441,-0.68855286,7.1812263,6.341625,-0.22044422,347.2739,2.2938936,21.187979,21.65136,-4.455441,6.920506,0.0012622512,0.00028803243,0.029495852,0.01584729,0.04298088,0.06561792,0.66362506,0
-4.10467,-5.1610937,-0.009654999,0.5386892,0.77392536,0.031764336,0,0,0,-1,9278.332,10000,12200,4,6,False,21.704878,-4.2599697,-0.5901153,7.1812263,5.9062524,-0.21978548,347.63107,2.2975423,21.282724,21.704878,-4.4236298,7.054112,-0.0003361622,-0.0012373694,0.028890524,0.015280122,0.0430623,0.06566,0.6700371,0
-4.10467,-4.91935,0.015516281,0.5386892,0.77392536,0.031764336,0,0,0,-1,9278.332,10000,12200,4,6,False,21.704878,-4.2599697,-0.5901153,7.1812263,5.9062524,-0.21921372,347.63107,2.2975423,21.282724,21.704878,-4.3914523,7.1949515,-0.00042214553,-0.0026158264,0.028154828,0.016013624,0.043141395,0.06570211,0.6700371,0
-4.10467,-4.6900854,0.037483215,0.5386892,0.77392536,0.031764336,0,0,0,-1,9278.332,10000,12200,4,6,False,21.704878,-4.2599697,-0.5901153,7.1812263,5.9062524,-0.21869022,347.63107,2.2975423,21.282724,21.704878,-4.3589463,7.321948,0.00069974747,-0.0039271717,0.027496286,0.017848918,0.043218583,0.065748274,0.6700371,0
-4.10467,-4.4763727,0.056585312,0.5386892,0.77392536,0.031764336,0,0,0,-1,9278.332,10000,12200,4,6,False,21.704878,-4.2599697,-0.5901153,7.1812263,5.9062524,-0.21817452,347.63107,2.2975423,21.282724,21.704878,-4.326151,7.4354887,0.0029258048,-0.0052063363,0.0268942,0.020196047,0.043294072,0.065800786,0.6700371,0
-4.10467,-4.2805996,0.050361633,0.5386892,0.77392536,0.031764336,0,0,0,-1,9278.332,10000,12200,4,6,False,21.704878,-4.2599697,-0.5901153,7.1812263,5.9062524,-0.2176393,347.63107,2.2975423,21.282724,21.704878,-4.29313,7.526597,0.006065494,-0.006480875,0.0262271,0.022436768,0.043367952,0.06586012,0.6700371,0
-4.10467,-4.10467,0.034698486,0.5386892,0.77392536,0.031764336,0,0,0,-1,9278.332,10000,12200,4,6,False,21.704878,-4.2599697,-0.5901153,7.1812263,5.9062524,-0.21707049,347.63107,2.2975423,21.282724,21.704878,-4.2599697,7.5896153,0.009824177,-0.0077697625,0.025338177,0.024099609,0.043439806,0.06592527,0.6700371,0
-3.3221138,-3.211092,-0.048070908,0.55387473,0.78146213,0.053168293,0,0,0,-1,9262.28,10000,12200,4,6,False,21.76222,-4.0609193,-0.484908,7.1812263,6.3124375,-0.21641546,347.98932,2.3011298,21.379972,21.76222,-4.2267504,7.6234865,0.0138047235,-0.009072373,0.024097897,0.025276767,0.043508768,0.06599414,0.67916155,0
-3.3221138,-3.1963248,-0.053718567,0.55387473,0.78146213,0.053168293,0,0,0,-1,9262.28,10000,12200,4,6,False,21.76222,-4.0609193,-0.484908,7.1812263,6.3124375,-0.21566382,347.98932,2.3011298,21.379972,21.76222,-4.1935244,7.642246,0.017590867,-0.010394601,0.022438137,0.026042145,0.043573797,0.0660657,0.67916155,0
-3.3221138,-3.2041135,-0.049129486,0.55387473,0.78146213,0.053168293,0,0,0,-1,9262.28,10000,12200,4,6,False,21.76222,-4.0609193,-0.484908,7.1812263,6.3124375,-0.21485823,347.98932,2.3011298,21.379972,21.76222,-4.160324,7.6499496,0.021014519,-0.011725399,0.02050609,0.026190883,0.04363367,0.066138804,0.67916155,0
-3.3221138,-3.230018,-0.015172958,0.55387473,0.78146213,0.053168293,0,0,0,-1,9262.28,10000,12200,4,6,False,21.76222,-4.0609193,-0.484908,7.1812263,6.3124375,-0.21401936,347.98932,2.3011298,21.379972,21.76222,-4.127151,7.658067,0.024026217,-0.013045998,0.018426184,0.02579755,0.04368785,0.06621143,0.67916155,0
-3.3221138,-3.2702744,0.007511139,0.55387473,0.78146213,0.053168293,0,0,0,-1,9262.28,10000,12200,4,6,False,21.76222,-4.0609193,-0.484908,7.1812263,6.3124375,-0.21315652,347.98932,2.3011298,21.379972,21.76222,-4.0940056,7.6667757,0.026641058,-0.014347454,0.016282115,0.02547849,0.0437361,0.0662823,0.67916155,0
-3.3221138,-3.3221138,0.02840805,0.55387473,0.78146213,0.053168293,0,0,0,-1,9262.28,10000,12200,4,6,False,21.76222,-4.0609193,-0.484908,7.1812263,6.3124375,-0.21225533,347.98932,2.3011298,21.379972,21.76222,-4.0609193,7.6635256,0.028829195,-0.015633743,0.014189664,0.0255871,0.04377839,0.066352636,0.67916155,0
-3.4699106,-4.101546,0.0501194,0.55434954,0.78652227,0.052695643,0,0,0,-1,9247.681,10000,12200,4,6,False,21.821796,-3.8633268,-0.40074217,7.1812263,5.04995,-0.21129109,348.34842,2.3046205,21.477093,21.821796,-4.027917,7.652807,0.030661523,-0.016930496,0.0123079,0.026224766,0.043814987,0.06642407,0.6956843,0
-3.4699106,-3.9174697,0.047166824,0.55434954,0.78652227,0.052695643,0,0,0,-1,9247.681,10000,12200,4,6,False,21.821796,-3.8633268,-0.40074217,7.1812263,5.04995,-0.21021469,348.34842,2.3046205,21.477093,21.821796,-3.9949307,7.6669006,0.032416,-0.018264933,0.010675648,0.027331552,0.043846667,0.06649804,0.6956843,0
-3.4699106,-3.7641344,0.047166824,0.55434954,0.78652227,0.052695643,0,0,0,-1,9247.681,10000,12200,4,6,False,21.821796,-3.8633268,-0.40074217,7.1812263,5.04995,-0.20898002,348.34842,2.3046205,21.477093,21.821796,-3.9619594,7.6862316,0.034040563,-0.019634232,0.009267312,0.028624129,0.043874204,0.06657565,0.6956843,0
-3.4699106,-3.6400256,0.047166824,0.55434954,0.78652227,0.052695643,0,0,0,-1,9247.681,10000,12200,4,6,False,21.821796,-3.8633268,-0.40074217,7.1812263,5.04995,-0.20758441,348.34842,2.3046205,21.477093,21.821796,-3.9290128,7.704745,0.035485417,-0.02102275,0.007907861,0.029715808,0.043898106,0.06665683,0.6956843,0
-3.4699106,-3.542729,0.047166824,0.55434954,0.78652227,0.052695643,0,0,0,-1,9247.681,10000,12200,4,6,False,21.821796,-3.8633268,-0.40074217,7.1812263,5.04995,-0.2060394,348.34842,2.3046205,21.477093,21.821796,-3.8961198,7.7157674,0.03660614,-0.022406004,0.006452315,0.030319113,0.043918192,0.06674057,0.6956843,0
-3.4699106,-3.4699106,0.047166824,0.55434954,0.78652227,0.052695643,0,0,0,-1,9247.681,10000,12200,4,6,False,21.821796,-3.8633268,-0.40074217,7.1812263,5.04995,-0.20437019,348.34842,2.3046205,21.477093,21.821796,-3.8633268,7.713149,0.037231583,-0.023765288,0.0049660834,0.030269226,0.043934077,0.06682521,0.6956843,0
-1.7950157,-1.0843534,0.020463943,0.56105644,0.783415,0.06150639,0,0,0,-0.7775999,9243.655,10000,12200,4,6,False,21.88326,-3.6693685,-0.32600898,7.1812263,4.4839916,-0.20253533,348.70856,2.307943,21.57343,21.88326,-3.830686,7.6939087,0.037081793,-0.025068583,0.0036168045,0.029630752,0.04394588,0.06690881,0.71220714,0
-1.7950157,-1.1790905,0.03601265,0.56105644,0.783415,0.06150639,0,0,0,-0.7775999,9243.655,10000,12200,4,6,False,21.88326,-3.6693685,-0.32600898,7.1812263,4.4839916,-0.20055243,348.70856,2.307943,21.57343,21.88326,-3.798222,7.669539,0.03575714,-0.026295483,0.0024988053,0.028391527,0.043954283,0.06698984,0.71220714,0
-1.7950157,-1.3042847,0.044561386,0.56105644,0.783415,0.06150639,0,0,0,-0.7775999,9243.655,10000,12200,4,6,False,21.88326,-3.6693685,-0.32600898,7.1812263,4.4839916,-0.1985202,348.70856,2.307943,21.57343,21.88326,-3.765883,7.664363,0.033606604,-0.027436303,0.0015125929,0.026866442,0.043959796,0.0670667,0.71220714,0
-1.7950157,-1.4521909,0.036188126,0.56105644,0.783415,0.06150639,0,0,0,-0.7775999,9243.655,10000,12200,4,6,False,21.88326,-3.6693685,-0.32600898,7.1812263,4.4839916,-0.19644976,348.70856,2.307943,21.57343,21.88326,-3.7336137,7.6786523,0.030862337,-0.02848115,0.00064517616,0.025278348,0.043962687,0.06713906,0.71220714,0
-1.7950157,-1.6171111,0.020965576,0.56105644,0.783415,0.06150639,0,0,0,-0.7775999,9243.655,10000,12200,4,6,False,21.88326,-3.6693685,-0.32600898,7.1812263,4.4839916,-0.19433759,348.70856,2.307943,21.57343,21.88326,-3.701423,7.690944,0.027752293,-0.029449439,2.965944E-05,0.024051411,0.043963373,0.06720698,0.71220714,0
-1.7950157,-1.7950157,0.001909256,0.56105644,0.783415,0.06150639,0,0,0,-0.7775999,9243.655,10000,12200,4,6,False,21.88326,-3.6693685,-0.32600898,7.1812263,4.4839916,-0.19217958,348.70856,2.307943,21.57343,21.88326,-3.6693685,7.6826773,0.024423128,-0.030408638,-0.0001394787,0.023174334,0.043962806,0.067272305,0.71220714,0
-2.1049185,-1.5968517,-0.04403305,0.5558472,0.7747701,0.052114375,0,0,0,-0.58656025,9239.498,10000,12200,4,6,False,21.94566,-3.48049,-0.26893216,7.1812263,3.4246085,-0.18996885,349.0698,2.311051,21.667906,21.94566,-3.637516,7.651419,0.020965299,-0.03142792,5.5469416E-05,0.022161206,0.04396239,0.06733549,0.7215785,0
-2.1049185,-1.6681149,-0.037071228,0.5558472,0.7747701,0.052114375,0,0,0,-0.58656025,9239.498,10000,12200,4,6,False,21.94566,-3.48049,-0.26893216,7.1812263,3.4246085,-0.18769428,349.0698,2.311051,21.667906,21.94566,-3.6058204,7.638021,0.01750059,-0.03250237,0.00020759967,0.020441335,0.043962896,0.06739548,0.7215785,0
-2.1049185,-1.7588975,-0.023067474,0.5558472,0.7747701,0.052114375,0,0,0,-0.58656025,9239.498,10000,12200,4,6,False,21.94566,-3.48049,-0.26893216,7.1812263,3.4246085,-0.18538986,349.0698,2.311051,21.667906,21.94566,-3.5742614,7.6335115,0.01416044,-0.033594858,1.60359E-05,0.01809691,0.04396358,0.06744957,0.7215785,0
-2.1049185,-1.8642867,0.014421463,0.5558472,0.7747701,0.052114375,0,0,0,-0.58656025,9239.498,10000,12200,4,6,False,21.94566,-3.48049,-0.26893216,7.1812263,3.4246085,-0.1830745,349.0698,2.311051,21.667906,21.94566,-3.5428376,7.6286855,0.010995169,-0.034668136,-0.00052546005,0.015352338,0.043963134,0.06749633,0.7215785,0
-2.1049185,-1.9805653,0.030874252,0.5558472,0.7747701,0.052114375,0,0,0,-0.58656025,9239.498,10000,12200,4,6,False,21.94566,-3.48049,-0.26893216,7.1812263,3.4246085,-0.1807582,349.0698,2.311051,21.667906,21.94566,-3.5115776,7.615609,0.007952803,-0.035687078,-0.0012315937,0.012485958,0.04396081,0.06753501,0.7215785,0
-2.1049185,-2.1049185,0.04142952,0.5558472,0.7747701,0.052114375,0,0,0,-0.58656025,9239.498,10000,12200,4,6,False,21.94566,-3.48049,-0.26893216,7.1812263,3.4246085,-0.17844725,349.0698,2.311051,21.667906,21.94566,-3.48049,7.5978994,0.00487412,-0.0366387,-0.0019323754,0.0095712645,0.04395643,0.06756574,0.7215785,0
-1.3644152,-0.6695852,0.007457733,0.56284976,0.7635738,0.050361782,0,0,0,-0.4632808,9235.113,10000,12200,4,6,False,22.010181,-3.2975967,-0.22999483,7.1812263,2.3362396,-0.17610073,349.43216,2.3139274,21.761755,22.010181,-3.4495802,7.5783153,0.001418288,-0.03750162,-0.0024372789,0.0066764583,0.0439502,0.06758821,0.74180037,0
-1.3644152,-0.7836895,-0.011936188,0.56284976,0.7635738,0.050361782,0,0,0,-0.4632808,9235.113,10000,12200,4,6,False,22.010181,-3.2975967,-0.22999483,7.1812263,2.3362396,-0.17371257,349.43216,2.3139274,21.761755,22.010181,-3.4188297,7.5669594,-0.002853713,-0.03826214,-0.0025989783,0.0037113137,0.043942988,0.067602724,0.74180037,0
-1.3644152,-0.91497076,-0.029232025,0.56284976,0.7635738,0.050361782,0,0,0,-0.4632808,9235.113,10000,12200,4,6,False,22.010181,-3.2975967,-0.22999483,7.1812263,2.3362396,-0.17133868,349.43216,2.3139274,21.761755,22.010181,-3.3882403,7.553993,-0.0078207,-0.038922504,-0.002319639,0.00071428047,0.043935776,0.06760883,0.74180037,0
-1.3644152,-1.0580997,-0.04512596,0.56284976,0.7635738,0.050361782,0,0,0,-0.4632808,9235.113,10000,12200,4,6,False,22.010181,-3.2975967,-0.22999483,7.1812263,2.3362396,-0.16897666,349.43216,2.3139274,21.761755,22.010181,-3.357845,7.527139,-0.013214673,-0.03950917,-0.001438305,-0.0017502252,0.043929994,0.06760669,0.74180037,0
-1.3644152,-1.2088933,-0.0406456,0.56284976,0.7635738,0.050361782,0,0,0,-0.4632808,9235.113,10000,12200,4,6,False,22.010181,-3.2975967,-0.22999483,7.1812263,2.3362396,-0.1666169,349.43216,2.3139274,21.761755,22.010181,-3.327641,7.5016527,-0.01870028,-0.040091507,-0.00010774296,-0.003546244,0.04392749,0.06759867,0.74180037,0
-1.3644152,-1.3644152,-0.028352737,0.56284976,0.7635738,0.050361782,0,0,0,-0.4632808,9235.113,10000,12200,4,6,False,22.010181,-3.2975967,-0.22999483,7.1812263,2.3362396,-0.16425017,349.43216,2.3139274,21.761755,22.010181,-3.2975967,7.4881015,-0.02393455,-0.040693287,0.0013469039,-0.00498424,0.04392919,0.06758657,0.74180037,0
-0.79325014,-0.15790416,0.009332657,0.55886215,0.7472679,0.04165467,0,0,0,-0.43565723,9233.989,10000,12200,4,6,False,22.07554,-3.1210837,-0.21113035,7.1812263,1.131869,-0.16183968,349.79572,2.316567,21.853794,22.07554,-3.2677052,7.4765983,-0.02872119,-0.041301053,0.002594011,-0.006384297,0.043934852,0.067570925,0.7595561,0
-0.79325014,-0.2629048,0.027614594,0.55886215,0.7472679,0.04165467,0,0,0,-0.43565723,9233.989,10000,12200,4,6,False,22.07554,-3.1210837,-0.21113035,7.1812263,1.131869,-0.15938593,349.79572,2.316567,21.853794,22.07554,-3.2379637,7.4681406,-0.033091083,-0.04189465,0.003331096,-0.008073575,0.043943584,0.067551255,0.7595561,0
-0.79325014,-0.38358584,0.027614594,0.55886215,0.7472679,0.04165467,0,0,0,-0.43565723,9233.989,10000,12200,4,6,False,22.07554,-3.1210837,-0.21113035,7.1812263,1.131869,-0.15696125,349.79572,2.316567,21.853794,22.07554,-3.208393,7.45307,-0.03695482,-0.04244718,0.0034943463,-0.010075632,0.043953538,0.06752628,0.7595561,0
-0.79325014,-0.51466453,0.027614594,0.55886215,0.7472679,0.04165467,0,0,0,-0.43565723,9233.989,10000,12200,4,6,False,22.07554,-3.1210837,-0.21113035,7.1812263,1.131869,-0.15459885,349.79572,2.316567,21.853794,22.07554,-3.1790447,7.418537,-0.040451556,-0.04293876,0.0032615557,-0.012260133,0.043963224,0.067495406,0.7595561,0
-0.79325014,-0.65231276,0.027614594,0.55886215,0.7472679,0.04165467,0,0,0,-0.43565723,9233.989,10000,12200,4,6,False,22.07554,-3.1210837,-0.21113035,7.1812263,1.131869,-0.15232064,349.79572,2.316567,21.853794,22.07554,-3.1499407,7.3750587,-0.043748576,-0.043358542,0.0028614837,-0.014555629,0.043971837,0.0674583,0.7595561,0
-0.79325014,-0.79325014,0.027614594,0.55886215,0.7472679,0.04165467,0,0,0,-0.43565723,9233.989,10000,12200,4,6,False,22.07554,-3.1210837,-0.21113035,7.1812263,1.131869,-0.15014602,349.79572,2.316567,21.853794,22.07554,-3.1210837,7.328195,-0.04696084,-0.043697495,0.0024579102,-0.016894054,0.043979257,0.06741464,0.7595561,0
-0.29547152,0.54686993,0.040708542,0.56107754,0.72736245,0.051438715,0,0,0,-0.46862814,9236.367,10000,12200,4,6,False,22.142393,-2.952323,-0.20605206,7.1812263,0.30469713,-0.14804377,350.16055,2.3189902,21.944689,22.142393,-3.0924768,7.277551,-0.050252005,-0.043938108,0.0022913131,-0.019116793,0.043985575,0.06736454,0.76942056,0
-0.29547152,0.39347675,0.04606247,0.56107754,0.72736245,0.051438715,0,0,0,-0.46862814,9236.367,10000,12200,4,6,False,22.142393,-2.952323,-0.20605206,7.1812263,0.30469713,-0.14598891,350.16055,2.3189902,21.944689,22.142393,-3.0641093,7.2299876,-0.05383579,-0.0440711,0.0026955558,-0.021020813,0.043991953,0.067308486,0.76942056,0
-0.29547152,0.22971576,0.042686462,0.56107754,0.72736245,0.051438715,0,0,0,-0.46862814,9236.367,10000,12200,4,6,False,22.142393,-2.952323,-0.20605206,7.1812263,0.30469713,-0.14399193,350.16055,2.3189902,21.944689,22.142393,-3.0359232,7.202444,-0.057511162,-0.044117097,0.0036490744,-0.022269981,0.044000328,0.06724775,0.76942056,0
-0.29547152,0.058411986,0.013513565,0.56107754,0.72736245,0.051438715,0,0,0,-0.46862814,9236.367,10000,12200,4,6,False,22.142393,-2.952323,-0.20605206,7.1812263,0.30469713,-0.14202061,350.16055,2.3189902,21.944689,22.142393,-3.0078924,7.1818695,-0.061197426,-0.04411363,0.0049891775,-0.02293076,0.0440121,0.06718457,0.76942056,0
-0.29547152,-0.11767369,-0.006696701,0.56107754,0.72736245,0.051438715,0,0,0,-0.46862814,9236.367,10000,12200,4,6,False,22.142393,-2.952323,-0.20605206,7.1812263,0.30469713,-0.14007165,350.16055,2.3189902,21.944689,22.142393,-2.9800222,7.160013,-0.06485599,-0.044092182,0.00645558,-0.02356404,0.044027954,0.067120194,0.76942056,0
-0.29547152,-0.29547152,-0.025737762,0.56107754,0.72736245,0.051438715,0,0,0,-0.46862814,9236.367,10000,12200,4,6,False,22.142393,-2.952323,-0.20605206,7.1812263,0.30469713,-0.13816556,350.16055,2.3189902,21.944689,22.142393,-2.952323,7.1329894,-0.06839065,-0.04405771,0.007815953,-0.024552062,0.044047892,0.067053825,0.76942056,0
-0.727568,0.23990305,-0.033546448,0.56060505,0.70032245,0.06301327,0,0,0,-0.50118846,9237.914,10000,12200,4,6,False,22.210707,-2.7905505,-0.20363364,7.1812263,0.1451057,-0.1363158,350.5267,2.3212311,22.034708,22.210707,-2.9248307,7.092675,-0.07177812,-0.043997016,0.008941431,-0.025878891,0.044071376,0.06698406,0.7731198,0
-0.727568,0.02865559,-0.016468048,0.56060505,0.70032245,0.06301327,0,0,0,-0.50118846,9237.914,10000,12200,4,6,False,22.210707,-2.7905505,-0.20363364,7.1812263,0.1451057,-0.13456379,350.5267,2.3212311,22.034708,22.210707,-2.897562,7.0448766,-0.0750969,-0.04390252,0.009810122,-0.027489083,0.044097662,0.06691021,0.7731198,0
-0.727568,-0.17638706,0.0036811829,0.56060505,0.70032245,0.06301327,0,0,0,-0.50118846,9237.914,10000,12200,4,6,False,22.210707,-2.7905505,-0.20363364,7.1812263,0.1451057,-0.13295902,350.5267,2.3212311,22.034708,22.210707,-2.8705187,6.993212,-0.07821922,-0.043758173,0.010394863,-0.02928275,0.044125974,0.06683156,0.7731198,0
-0.727568,-0.37188423,0.038124084,0.56060505,0.70032245,0.06301327,0,0,0,-0.50118846,9237.914,10000,12200,4,6,False,22.210707,-2.7905505,-0.20363364,7.1812263,0.1451057,-0.13150667,350.5267,2.3212311,22.034708,22.210707,-2.8436916,6.9420137,-0.0810548,-0.043549243,0.010717699,-0.031000605,0.044155538,0.066747755,0.7731198,0
-0.727568,-0.5560285,0.045776367,0.56060505,0.70032245,0.06301327,0,0,0,-0.50118846,9237.914,10000,12200,4,6,False,22.210707,-2.7905505,-0.20363364,7.1812263,0.1451057,-0.13019435,350.5267,2.3212311,22.034708,22.210707,-2.8170497,6.8979526,-0.083566576,-0.04327349,0.010848338,-0.032337036,0.04418564,0.06665948,0.7731198,0
-0.727568,-0.727568,0.044729233,0.56060505,0.70032245,0.06301327,0,0,0,-0.50118846,9237.914,10000,12200,4,6,False,22.210707,-2.7905505,-0.20363364,7.1812263,0.1451057,-0.1291065,350.5267,2.3212311,22.034708,22.210707,-2.7905505,6.8678174,-0.085742794,-0.042968996,0.010981899,-0.03311599,0.044215888,0.066568166,0.7731198,0
-1.405783,-1.0358199,0.018949509,0.56393784,0.68822974,0.06620503,0,0,0,-0.5339948,9238.121,10000,12200,4,6,False,22.280203,-2.6331792,-0.20556855,7.1812263,-0.11609494,-0.128256,350.89417,2.3233643,22.124056,22.280203,-2.764112,6.8602414,-0.08769449,-0.04263814,0.0113529535,-0.033446968,0.044246614,0.06647545,0.7780517,0
-1.405783,-1.1298825,-0.0008125305,0.56393784,0.68822974,0.06620503,0,0,0,-0.5339948,9238.121,10000,12200,4,6,False,22.280203,-2.6331792,-0.20556855,7.1812263,-0.11609494,-0.12747839,350.89417,2.3233643,22.124056,22.280203,-2.7377431,6.845958,-0.08951115,-0.0422731,0.012083942,-0.033591002,0.04427886,0.06638232,0.7780517,0
-1.405783,-1.2144208,-0.0008125305,0.56393784,0.68822974,0.06620503,0,0,0,-0.5339948,9238.121,10000,12200,4,6,False,22.280203,-2.6331792,-0.20556855,7.1812263,-0.11609494,-0.1267431,350.89417,2.3233643,22.124056,22.280203,-2.711461,6.8249087,-0.09114554,-0.0418866,0.013032131,-0.03372009,0.04431361,0.06628892,0.7780517,0
-1.405783,-1.2887917,-0.0008125305,0.56393784,0.68822974,0.06620503,0,0,0,-0.5339948,9238.121,10000,12200,4,6,False,22.280203,-2.6331792,-0.20556855,7.1812263,-0.11609494,-0.12604637,350.89417,2.3233643,22.124056,22.280203,-2.6852698,6.802806,-0.09253863,-0.04147611,0.01396367,-0.033869747,0.04435116,0.06619516,0.7780517,0
-1.405783,-1.3526359,-0.0008125305,0.56393784,0.68822974,0.06620503,0,0,0,-0.5339948,9238.121,10000,12200,4,6,False,22.280203,-2.6331792,-0.20556855,7.1812263,-0.11609494,-0.12538634,350.89417,2.3233643,22.124056,22.280203,-2.6591733,6.7769475,-0.093679026,-0.041039474,0.0147251235,-0.03402776,0.044391155,0.066100925,0.7780517,0
-1.405783,-1.405783,-0.0008125305,0.56393784,0.68822974,0.06620503,0,0,0,-0.5339948,9238.121,10000,12200,4,6,False,22.280203,-2.6331792,-0.20556855,7.1812263,-0.11609494,-0.12476384,350.89417,2.3233643,22.124056,22.280203,-2.6331792,6.7492285,-0.0946067,-0.04057388,0.015290902,-0.034115158,0.044432998,0.06600627,0.7780517,0
-1.0523862,-1.087818,-0.020355225,0.5599914,0.6484547,0.067372955,0,0,0,-0.5620004,9237.261,10000,12200,4,6,False,22.351257,-2.481527,-0.20895317,7.1812263,-0.20307718,-0.12423793,351.2627,2.3254426,22.213076,22.351257,-2.6074333,6.6678348,-0.095956504,-0.040041264,0.01596487,-0.03377463,0.04447618,0.06591147,0.7787917,0
-1.0523862,-1.1017206,-0.03598976,0.5599914,0.6484547,0.067372955,0,0,0,-0.5620004,9237.261,10000,12200,4,6,False,22.351257,-2.481527,-0.20895317,7.1812263,-0.20307718,-0.123852395,351.2627,2.3254426,22.213076,22.351257,-2.581973,6.5673184,-0.09784319,-0.039463196,0.016734937,-0.03334464,0.04452181,0.06581852,0.7787917,0
-1.0523862,-1.1044673,-0.044672012,0.5599914,0.6484547,0.067372955,0,0,0,-0.5620004,9237.261,10000,12200,4,6,False,22.351257,-2.481527,-0.20895317,7.1812263,-0.20307718,-0.1235292,351.2627,2.3254426,22.213076,22.351257,-2.5566418,6.5222726,-0.09944037,-0.03888874,0.017269697,-0.03314844,0.044569224,0.06572643,0.7787917,0
-1.0523862,-1.0968839,-0.036575317,0.5599914,0.6484547,0.067372955,0,0,0,-0.5620004,9237.261,10000,12200,4,6,False,22.351257,-2.481527,-0.20895317,7.1812263,-0.20307718,-0.12328425,351.2627,2.3254426,22.213076,22.351257,-2.5314536,6.4718604,-0.10068802,-0.0383179,0.017628672,-0.03319,0.044617802,0.06563455,0.7787917,0
-1.0523862,-1.0793291,-0.021335602,0.5599914,0.6484547,0.067372955,0,0,0,-0.5620004,9237.261,10000,12200,4,6,False,22.351257,-2.481527,-0.20895317,7.1812263,-0.20307718,-0.12311825,351.2627,2.3254426,22.213076,22.351257,-2.5064137,6.4165545,-0.10158541,-0.037745308,0.017910434,-0.033464674,0.044667184,0.06554225,0.7787917,0
-1.0523862,-1.0523862,-0.0021419525,0.5599914,0.6484547,0.067372955,0,0,0,-0.5620004,9237.261,10000,12200,4,6,False,22.351257,-2.481527,-0.20895317,7.1812263,-0.20307718,-0.12302187,351.2627,2.3254426,22.213076,22.351257,-2.481527,6.3591685,-0.10215463,-0.037177347,0.018211698,-0.033939287,0.04471731,0.06544885,0.7787917,0
-0.8553014,-1.0301567,0.044477463,0.5437507,0.61435544,0.065949984,0,0,0,-0.57222116,9238.062,10000,12200,4,6,False,22.421654,-2.3352737,-0.21088812,7.1812263,-0.11609673,-0.122972056,351.63248,2.3275092,22.29971,22.421654,-2.4567828,6.3038535,-0.10239877,-0.036605492,0.018537177,-0.034493763,0.044768333,0.0653539,0.7844636,0
