MAIRA Recording v5
Stock Non-Winged Micro Sprint @ Limaland Motorsports Park - Clay Oval (13s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
-12.123647,-12.883377,-0.026346207,0.1980864,0.7392393,0.13487521,0,0,0,1,13487.284,17400,16100,3,5,False,30.987272,-1.4834985,0.23966368,4.2935057,0.5368638,0.36642784,3.4850264,1.064159,30.95174,30.987272,-1.4520764,7.8274326,0.22118753,-0.02397998,-0.114477366,0.0027860184,0.0013256371,0.021443993,1,0
-12.123647,-12.175562,-0.016752243,0.1980864,0.7392393,0.13487521,0,0,0,1,13487.284,17400,16100,3,5,False,30.987272,-1.4834985,0.23966368,4.2935057,0.5368638,0.36437327,3.4850264,1.064159,30.95174,30.987272,-1.4623402,7.5331793,0.20066684,-0.020498356,-0.12212003,0.007830945,0.000996232,0.021450847,1,0
-12.123647,-12.032952,-0.006406784,0.1980864,0.7392393,0.13487521,0,0,0,1,13487.284,17400,16100,3,5,False,30.987272,-1.4834985,0.23966368,4.2935057,0.5368638,0.36310652,3.4850264,1.064159,30.95174,30.987272,-1.472853,7.3611774,0.178182,-0.01751243,-0.12845144,0.015328459,0.00064849854,0.021476954,1,0
-12.123647,-12.123647,0.005159378,0.1980864,0.7392393,0.13487521,0,0,0,1,13487.284,17400,16100,3,5,False,30.987272,-1.4834985,0.23966368,4.2935057,0.5368638,0.36238885,3.4850264,1.064159,30.95174,30.987272,-1.4834985,7.249461,0.15435928,-0.015169455,-0.13487521,0.022701103,0.00028458238,0.02152726,1,0
-12.023338,-12.241533,0.0018920898,0.20052946,0.909769,0.13524373,0,0,0,1,13540.744,17400,16100,3,5,False,31.001974,-1.5467594,0.24957895,4.2935057,0.5949166,0.36204037,4.0077424,1.0581121,30.963366,31.001974,-1.4944872,7.071528,0.1286626,-0.012650099,-0.13524373,0.030936012,-9.793043E-05,0.021597594,1,0
-12.023338,-11.812791,0.0134010315,0.20052946,0.909769,0.13524373,0,0,0,1,13540.744,17400,16100,3,5,False,31.001974,-1.5467594,0.24957895,4.2935057,0.5949166,0.3622408,4.0077424,1.0581121,30.963366,31.001974,-1.5068604,6.523921,0.09495814,-0.007759324,-0.10611524,0.045018174,-0.00046610832,0.021694034,1,0
-12.023338,-11.20593,0.022388458,0.20052946,0.909769,0.13524373,0,0,0,1,13540.744,17400,16100,3,5,False,31.001974,-1.5467594,0.24957895,4.2935057,0.5949166,0.36292097,4.0077424,1.0581121,30.963366,31.001974,-1.5203148,6.0846715,0.054324165,-0.00045930743,-0.04920402,0.06328081,-0.0007022917,0.02183789,1,0
-12.023338,-10.987954,0.026636124,0.20052946,0.909769,0.13524373,0,0,0,1,13540.744,17400,16100,3,5,False,31.001974,-1.5467594,0.24957895,4.2935057,0.5949166,0.3635732,4.0077424,1.0581121,30.963366,31.001974,-1.5326133,6.453722,0.01919447,0.006822519,0.007998234,0.082330264,-0.0007534921,0.022038192,1,0
-12.023338,-11.374097,0.02108574,0.20052946,0.909769,0.13524373,0,0,0,1,13540.744,17400,16100,3,5,False,31.001974,-1.5467594,0.24957895,4.2935057,0.5949166,0.36365822,4.0077424,1.0581121,30.963366,31.001974,-1.5414699,7.657734,0.001976305,0.0114495475,0.036751002,0.097183794,-0.00066807866,0.022289455,1,0
-12.023338,-12.023338,0.01150322,0.20052946,0.909769,0.13524373,0,0,0,1,13540.744,17400,16100,3,5,False,31.001974,-1.5467594,0.24957895,4.2935057,0.5949166,0.3631127,4.0077424,1.0581121,30.963366,31.001974,-1.5467594,8.921786,0.0030863099,0.013379817,0.038496464,0.10737871,-0.0005502105,0.022574723,1,0
-16.412666,-13.573961,-0.011928558,0.2311239,1.118468,0.116740145,0,0,0,1,13582.133,17400,16100,3,5,False,31.019978,-1.5495181,0.26408902,4.2935057,0.87060386,0.36209458,4.530618,1.0521184,30.981253,31.019978,-1.5494864,9.83519,0.01659784,0.0136956405,0.02959974,0.11373727,-0.00044867396,0.022883594,1,0
-16.412666,-14.1094,-0.021369934,0.2311239,1.118468,0.116740145,0,0,0,1,13582.133,17400,16100,3,5,False,31.019978,-1.5495181,0.26408902,4.2935057,0.87060386,0.36083066,4.530618,1.0521184,30.981253,31.019978,-1.5504276,10.474183,0.03740219,0.012966003,0.020697609,0.116740145,-0.0003785491,0.023204803,1,0
-16.412666,-14.341973,-0.021369934,0.2311239,1.118468,0.116740145,0,0,0,1,13582.133,17400,16100,3,5,False,31.019978,-1.5495181,0.26408902,4.2935057,0.87060386,0.35981357,4.530618,1.0521184,30.981253,31.019978,-1.5505254,10.78057,0.062061016,0.010538672,0.01709486,0.115966655,-0.00032773614,0.023530304,1,0
-16.412666,-14.757898,-0.021369934,0.2311239,1.118468,0.116740145,0,0,0,1,13582.133,17400,16100,3,5,False,31.019978,-1.5495181,0.26408902,4.2935057,0.87060386,0.35904127,4.530618,1.0521184,30.981253,31.019978,-1.5501667,10.963415,0.08868024,0.0070134085,0.016448192,0.105755605,-0.00028008223,0.023846656,1,0
-16.412666,-15.470674,-0.021369934,0.2311239,1.118468,0.116740145,0,0,0,1,13582.133,17400,16100,3,5,False,31.019978,-1.5495181,0.26408902,4.2935057,0.87060386,0.35852593,4.530618,1.0521184,30.981253,31.019978,-1.5496901,11.036511,0.11620938,0.0028775558,0.016635537,0.08876485,-0.00023117661,0.024124414,1,0
-16.412666,-16.412666,-0.021369934,0.2311239,1.118468,0.116740145,0,0,0,1,13582.133,17400,16100,3,5,False,31.019978,-1.5495181,0.26408902,4.2935057,0.87060386,0.35841507,4.530618,1.0521184,30.981253,31.019978,-1.5495181,10.968425,0.14335662,-0.0014928808,0.016285792,0.06784891,-0.0001822114,0.024340242,1,0
-18.933258,-17.71286,-0.026735306,0.23448631,0.8351997,0.048793063,0,0,0,1,13627.15,17400,16100,3,5,False,31.039454,-1.5779742,0.28029227,4.2935057,0.9721952,0.35872245,5.053753,1.0460716,30.999317,31.039454,-1.5500374,10.773905,0.16759278,-0.0057575186,0.012574264,0.048793063,-0.00013542175,0.024498224,1,0
-18.933258,-18.429062,-0.027002335,0.23448631,0.8351997,0.048793063,0,0,0,1,13627.15,17400,16100,3,5,False,31.039454,-1.5779742,0.28029227,4.2935057,0.9721952,0.35963452,5.053753,1.0460716,30.999317,31.039454,-1.5518861,10.360121,0.1850932,-0.008960832,0.009799517,0.03879861,-0.00010409951,0.024607152,1,0
-18.933258,-18.676691,-0.022132874,0.23448631,0.8351997,0.048793063,0,0,0,1,13627.15,17400,16100,3,5,False,31.039454,-1.5779742,0.28029227,4.2935057,0.9721952,0.3612514,5.053753,1.0460716,30.999317,31.039454,-1.5555706,9.768118,0.1925362,-0.011714817,0.006240717,0.033778127,-7.9125166E-05,0.024699718,1,0
-18.933258,-18.59047,-0.001581192,0.23448631,0.8351997,0.048793063,0,0,0,1,13627.15,17400,16100,3,5,False,31.039454,-1.5779742,0.28029227,4.2935057,0.9721952,0.36367345,5.053753,1.0460716,30.999317,31.039454,-1.5614475,9.050991,0.18735698,-0.014292377,0.0026591318,0.03228789,-6.490946E-05,0.024788111,1,0
-18.933258,-18.539173,0.010149002,0.23448631,0.8351997,0.048793063,0,0,0,1,13627.15,17400,16100,3,5,False,31.039454,-1.5779742,0.28029227,4.2935057,0.9721952,0.36717242,5.053753,1.0460716,30.999317,31.039454,-1.5692348,8.439468,0.17046331,-0.017045716,0.0037386655,0.032811508,-5.9902668E-05,0.024875104,1,0
-18.933258,-18.933258,0.019973755,0.23448631,0.8351997,0.048793063,0,0,0,1,13627.15,17400,16100,3,5,False,31.039454,-1.5779742,0.28029227,4.2935057,0.9721952,0.3717803,5.053753,1.0460716,30.999317,31.039454,-1.5779742,8.190512,0.14614552,-0.019951498,0.011409988,0.03437955,-4.506111E-05,0.024965703,1,0
-22.91092,-17.601742,0.026935577,0.28200495,1.023353,0.09395608,0,0,0,1,13669.914,17400,16100,3,5,False,31.062902,-1.625666,0.28633803,4.2935057,0.3627455,0.37751928,5.5771604,1.0395235,31.020334,31.062902,-1.5867169,8.305833,0.11949394,-0.023981554,0.01826747,0.03603863,-8.046627E-07,0.02506128,1,0
-22.91092,-18.428127,0.022806168,0.28200495,1.023353,0.09395608,0,0,0,1,13669.914,17400,16100,3,5,False,31.062902,-1.625666,0.28633803,4.2935057,0.3627455,0.38413554,5.5771604,1.0395235,31.020334,31.062902,-1.5954225,8.469536,0.09129423,-0.02871472,0.027282383,0.038014125,5.942583E-05,0.025162399,1,0
-22.91092,-19.971523,0.022806168,0.28200495,1.023353,0.09395608,0,0,0,1,13669.914,17400,16100,3,5,False,31.062902,-1.625666,0.28633803,4.2935057,0.3627455,0.39125043,5.5771604,1.0395235,31.020334,31.062902,-1.603963,8.696623,0.0626692,-0.033501886,0.040869724,0.03966262,0.00015175343,0.025268942,1,0
-22.91092,-21.294125,0.022806168,0.28200495,1.023353,0.09395608,0,0,0,1,13669.914,17400,16100,3,5,False,31.062902,-1.625666,0.28633803,4.2935057,0.3627455,0.39849028,5.5771604,1.0395235,31.020334,31.062902,-1.6120547,9.035593,0.035015885,-0.03832381,0.05718733,0.040376373,0.00028702617,0.025379747,1,0
-22.91092,-22.214514,0.022806168,0.28200495,1.023353,0.09395608,0,0,0,1,13669.914,17400,16100,3,5,False,31.062902,-1.625666,0.28633803,4.2935057,0.3627455,0.40555996,5.5771604,1.0395235,31.020334,31.062902,-1.6193837,9.486671,0.00990773,-0.042965494,0.07530389,0.039922137,0.00047034025,0.025491089,1,0
-22.91092,-22.91092,0.022806168,0.28200495,1.023353,0.09395608,0,0,0,1,13669.914,17400,16100,3,5,False,31.062902,-1.625666,0.28633803,4.2935057,0.3627455,0.4122222,5.5771604,1.0395235,31.020334,31.062902,-1.625666,10.035665,-0.011188988,-0.047473583,0.09395608,0.03804967,0.00070637465,0.0255993,1,0
-24.724108,-21.12313,0.014333725,0.3531502,1.3488941,0.17303689,0,0,0,1,13687.336,17400,16100,3,5,False,31.093096,-1.6360525,0.28101766,4.2935057,-0.31922218,0.4185906,6.1011176,1.0323604,31.050022,31.093096,-1.6307288,10.639587,-0.027351892,-0.051945847,0.11057574,0.0346486,0.000993818,0.025700212,1,0
-24.724108,-21.635168,0.0031795502,0.3531502,1.3488941,0.17303689,0,0,0,1,13687.336,17400,16100,3,5,False,31.093096,-1.6360525,0.28101766,4.2935057,-0.31922218,0.42438462,6.1011176,1.0323604,31.050022,31.093096,-1.6345493,11.256713,-0.037745353,-0.05663853,0.12491745,0.02369834,0.0013235211,0.025789976,1,0
-24.724108,-23.117334,-0.008508682,0.3531502,1.3488941,0.17303689,0,0,0,1,13687.336,17400,16100,3,5,False,31.093096,-1.6360525,0.28101766,4.2935057,-0.31922218,0.42889217,6.1011176,1.0323604,31.050022,31.093096,-1.63634,12.142784,-0.037657235,-0.058853477,0.14093661,0.015071072,0.0016913116,0.025835633,1,0
-24.724108,-24.340628,-0.025148392,0.3531502,1.3488941,0.17303689,0,0,0,1,13687.336,17400,16100,3,5,False,31.093096,-1.6360525,0.28101766,4.2935057,-0.31922218,0.43210825,6.1011176,1.0323604,31.050022,31.093096,-1.6367385,12.776242,-0.030536052,-0.060441792,0.15704103,0.007879626,0.0021058023,0.025863647,1,0
-24.724108,-24.852255,-0.02687645,0.3531502,1.3488941,0.17303689,0,0,0,1,13687.336,17400,16100,3,5,False,31.093096,-1.6360525,0.28101766,4.2935057,-0.31922218,0.43441778,6.1011176,1.0323604,31.050022,31.093096,-1.63638,13.149254,-0.017794948,-0.06288706,0.16917078,0.0014314607,0.0025634766,0.025874525,1,0
-24.724108,-24.724108,-0.02349472,0.3531502,1.3488941,0.17303689,0,0,0,1,13687.336,17400,16100,3,5,False,31.093096,-1.6360525,0.28101766,4.2935057,-0.31922218,0.43633512,6.1011176,1.0323604,31.050022,31.093096,-1.6360525,13.228133,-0.0022306717,-0.06618594,0.17303689,-0.0061729318,0.0030463636,0.025868505,1,0
-20.63826,-22.041212,-0.0048599243,0.38380063,1.2113532,0.16564889,0,0,0,1,13679.23,17400,16100,3,5,False,31.132566,-1.6509604,0.26529878,4.2935057,-0.9431326,0.4384471,6.626258,1.0249186,31.08876,31.132566,-1.6362231,13.137045,0.014154994,-0.070518605,0.16564889,-0.01397178,0.0035280287,0.025839657,1,0
-20.63826,-21.35594,0.0067100525,0.38380063,1.2113532,0.16564889,0,0,0,1,13679.23,17400,16100,3,5,False,31.132566,-1.6509604,0.26529878,4.2935057,-0.9431326,0.44069773,6.626258,1.0249186,31.08876,31.132566,-1.637121,12.975888,0.029594751,-0.07519351,0.15042403,-0.02123925,0.0039709806,0.02578938,1,0
-20.63826,-21.536646,0.0067100525,0.38380063,1.2113532,0.16564889,0,0,0,1,13679.23,17400,16100,3,5,False,31.132566,-1.6509604,0.26529878,4.2935057,-0.9431326,0.44296694,6.626258,1.0249186,31.08876,31.132566,-1.6389004,12.758389,0.043432113,-0.079993434,0.13234095,-0.029170873,0.00436607,0.025719553,1,0
-20.63826,-21.629496,0.0067100525,0.38380063,1.2113532,0.16564889,0,0,0,1,13679.23,17400,16100,3,5,False,31.132566,-1.6509604,0.26529878,4.2935057,-0.9431326,0.44538027,6.626258,1.0249186,31.08876,31.132566,-1.6418891,12.4195385,0.05478166,-0.08442265,0.11288353,-0.038636424,0.0047080517,0.025626034,1,0
-20.63826,-21.298674,0.0067100525,0.38380063,1.2113532,0.16564889,0,0,0,1,13679.23,17400,16100,3,5,False,31.132566,-1.6509604,0.26529878,4.2935057,-0.9431326,0.4476187,6.626258,1.0249186,31.08876,31.132566,-1.6459838,12.12039,0.062109876,-0.08695334,0.09315733,-0.04933991,0.004994899,0.025503784,1,0
-20.63826,-20.63826,0.0067100525,0.38380063,1.2113532,0.16564889,0,0,0,1,13679.23,17400,16100,3,5,False,31.132566,-1.6509604,0.26529878,4.2935057,-0.9431326,0.4492951,6.626258,1.0249186,31.08876,31.132566,-1.6509604,11.879317,0.065333806,-0.08813627,0.073561475,-0.05985006,0.0052268207,0.025351197,1,0
-17.971022,-18.231869,-0.024404526,0.39829093,1.2191019,0.10960735,0,0,0,1,13672.805,17400,16100,3,5,False,31.171738,-1.6825701,0.24183998,4.2935057,-1.4075284,0.45046657,7.1519833,1.0173469,31.126293,31.171738,-1.6565558,11.704031,0.065305546,-0.08803499,0.05487832,-0.060776863,0.0054047704,0.025170654,1,0
-17.971022,-17.516897,-0.017894745,0.39829093,1.2191019,0.10960735,0,0,0,1,13672.805,17400,16100,3,5,False,31.171738,-1.6825701,0.24183998,4.2935057,-1.4075284,0.451055,7.1519833,1.0173469,31.126293,31.171738,-1.6622392,11.702569,0.06297747,-0.08542333,0.039424915,-0.048720278,0.00553295,0.025009751,1,0
-17.971022,-17.719093,-0.008005142,0.39829093,1.2191019,0.10960735,0,0,0,1,13672.805,17400,16100,3,5,False,31.171738,-1.6825701,0.24183998,4.2935057,-1.4075284,0.45112002,7.1519833,1.0173469,31.126293,31.171738,-1.6675355,11.852577,0.060154,-0.0821245,0.028083112,-0.026716283,0.0056238174,0.024897426,1,0
-17.971022,-18.048525,0.014055252,0.39829093,1.2191019,0.10960735,0,0,0,1,13672.805,17400,16100,3,5,False,31.171738,-1.6825701,0.24183998,4.2935057,-1.4075284,0.45078304,7.1519833,1.0173469,31.126293,31.171738,-1.6724943,11.967916,0.055525012,-0.078911096,0.021020446,-0.00036320943,0.005688578,0.024858773,1,0
-17.971022,-18.114817,0.02207756,0.39829093,1.2191019,0.10960735,0,0,0,1,13672.805,17400,16100,3,5,False,31.171738,-1.6825701,0.24183998,4.2935057,-1.4075284,0.45026776,7.1519833,1.0173469,31.126293,31.171738,-1.6777481,11.839338,0.04499182,-0.076629005,0.014653033,0.017350085,0.0057379007,0.024893254,1,0
-17.971022,-17.971022,0.025863647,0.39829093,1.2191019,0.10960735,0,0,0,1,13672.805,17400,16100,3,5,False,31.171738,-1.6825701,0.24183998,4.2935057,-1.4075284,0.44927028,7.1519833,1.0173469,31.126293,31.171738,-1.6825701,11.955306,0.03288401,-0.074842386,0.010137156,0.031869467,0.005771935,0.024965376,1,0
-17.777395,-20.352163,0.018865585,0.37083003,1.3277398,0.087431535,0,0,0,1,13657.343,17400,16100,3,5,False,31.210953,-1.6934468,0.23071596,4.2935057,-0.66744083,0.44724044,7.67831,1.0099429,31.164978,31.210953,-1.6865973,12.183895,0.022501158,-0.07378944,0.0070882356,0.04208965,0.005793959,0.02507171,1,0
-17.777395,-20.284996,0.009418488,0.37083003,1.3277398,0.087431535,0,0,0,1,13657.343,17400,16100,3,5,False,31.210953,-1.6934468,0.23071596,4.2935057,-0.66744083,0.4443631,7.67831,1.0099429,31.164978,31.210953,-1.6895902,12.460226,0.01734832,-0.073673554,0.002905157,0.04367852,0.005809188,0.025200993,1,0
-17.777395,-19.415678,0.009418488,0.37083003,1.3277398,0.087431535,0,0,0,1,13657.343,17400,16100,3,5,False,31.210953,-1.6934468,0.23071596,4.2935057,-0.66744083,0.44109648,7.67831,1.0099429,31.164978,31.210953,-1.6914536,12.766378,0.019843996,-0.07363368,-0.002743811,0.04422328,0.0058116615,0.025320828,1,0
-17.777395,-18.67706,0.009418488,0.37083003,1.3277398,0.087431535,0,0,0,1,13657.343,17400,16100,3,5,False,31.210953,-1.6934468,0.23071596,4.2935057,-0.66744083,0.43762863,7.67831,1.0099429,31.164978,31.210953,-1.6924624,12.980626,0.028706832,-0.07362919,-0.011539477,0.04736925,0.0057952404,0.025445282,1,0
-17.777395,-18.215109,0.009418488,0.37083003,1.3277398,0.087431535,0,0,0,1,13657.343,17400,16100,3,5,False,31.210953,-1.6934468,0.23071596,4.2935057,-0.66744083,0.43405473,7.67831,1.0099429,31.164978,31.210953,-1.6930201,13.0564165,0.042150762,-0.07400992,-0.023435595,0.05233679,0.005749643,0.025581986,1,0
-17.777395,-17.777395,0.009418488,0.37083003,1.3277398,0.087431535,0,0,0,1,13657.343,17400,16100,3,5,False,31.210953,-1.6934468,0.23071596,4.2935057,-0.66744083,0.43026406,7.67831,1.0099429,31.164978,31.210953,-1.6934468,13.02068,0.058977492,-0.0755493,-0.040783115,0.058068648,0.005667329,0.025734544,1,0
-17.522095,-20.970827,-0.0017662048,0.32792756,1.251601,0.13821958,0,0,0,1,13662.016,17400,16100,3,5,False,31.243258,-1.7001133,0.23772873,4.2935057,0.42076614,0.42582002,8.205222,1.0029206,31.196968,31.243258,-1.6940153,12.883841,0.078748256,-0.07816856,-0.06445,0.06120606,0.0055251718,0.025903136,1,0
-17.522095,-20.372969,-0.012636185,0.32792756,1.251601,0.13821958,0,0,0,1,13662.016,17400,16100,3,5,False,31.243258,-1.7001133,0.23772873,4.2935057,0.42076614,0.42107305,8.205222,1.0029206,31.196968,31.243258,-1.69479,12.699857,0.10005249,-0.081255734,-0.09184851,0.061438024,0.0053108037,0.026074678,1,0
-17.522095,-18.459814,-0.02108574,0.32792756,1.251601,0.13821958,0,0,0,1,13662.016,17400,16100,3,5,False,31.243258,-1.7001133,0.23772873,4.2935057,0.42076614,0.41670182,8.205222,1.0029206,31.196968,31.243258,-1.6959492,12.455657,0.12046798,-0.08424772,-0.11764302,0.06082506,0.005017191,0.026243806,1,0
-17.522095,-17.07677,-0.025089264,0.32792756,1.251601,0.13821958,0,0,0,1,13662.016,17400,16100,3,5,False,31.243258,-1.7001133,0.23772873,4.2935057,0.42076614,0.4130599,8.205222,1.0029206,31.196968,31.243258,-1.6974264,12.253019,0.13926487,-0.086790994,-0.13470526,0.060009204,0.0046589077,0.02641064,1,0
-17.522095,-16.85033,-0.019886017,0.32792756,1.251601,0.13821958,0,0,0,1,13662.016,17400,16100,3,5,False,31.243258,-1.7001133,0.23772873,4.2935057,0.42076614,0.41031098,8.205222,1.0029206,31.196968,31.243258,-1.6989679,12.16591,0.15781252,-0.08884911,-0.13821958,0.058486838,0.0042683184,0.026574314,1,0
-17.522095,-17.522095,-0.010936737,0.32792756,1.251601,0.13821958,0,0,0,1,13662.016,17400,16100,3,5,False,31.243258,-1.7001133,0.23772873,4.2935057,0.42076614,0.40821677,8.205222,1.0029206,31.196968,31.243258,-1.7001133,12.2740135,0.17751688,-0.09043416,-0.12978539,0.055350337,0.00388965,0.026732236,1,0
-22.546562,-22.121563,-0.013648987,0.3072795,1.2242458,0.11373443,0,0,0,1,13681.75,17400,16100,3,5,False,31.269753,-1.7035494,0.26191276,4.2935057,1.4510419,0.40607828,8.732636,0.99615145,31.223312,31.269753,-1.7007561,12.4461355,0.19868386,-0.09102368,-0.11373443,0.0487562,0.003546685,0.02687943,0.99827373,0
-22.546562,-23.157366,-0.0031471252,0.3072795,1.2242458,0.11373443,0,0,0,1,13681.75,17400,16100,3,5,False,31.269753,-1.7035494,0.26191276,4.2935057,1.4510419,0.40375626,8.732636,0.99615145,31.223312,31.269753,-1.7007445,12.655636,0.22067185,-0.09088109,-0.09431568,0.040202826,0.0032569766,0.02700305,0.99827373,0
-22.546562,-22.669607,0.007883072,0.3072795,1.2242458,0.11373443,0,0,0,1,13681.75,17400,16100,3,5,False,31.269753,-1.7035494,0.26191276,4.2935057,1.4510419,0.40177104,8.732636,0.99615145,31.223312,31.269753,-1.7006401,12.662625,0.24133205,-0.09164347,-0.07430217,0.03229521,0.003023237,0.027101904,0.99827373,0
-22.546562,-22.193089,0.023702621,0.3072795,1.2242458,0.11373443,0,0,0,1,13681.75,17400,16100,3,5,False,31.269753,-1.7035494,0.26191276,4.2935057,1.4510419,0.4002831,8.732636,0.99615145,31.223312,31.269753,-1.7009456,12.501353,0.25824568,-0.09240786,-0.054430883,0.026166305,0.0028453767,0.027179807,0.99827373,0
-22.546562,-22.2058,0.025409698,0.3072795,1.2242458,0.11373443,0,0,0,1,13681.75,17400,16100,3,5,False,31.269753,-1.7035494,0.26191276,4.2935057,1.4510419,0.39929613,8.732636,0.99615145,31.223312,31.269753,-1.7018704,12.273981,0.2703844,-0.09270844,-0.037979886,0.022132747,0.0027222633,0.027241945,0.99827373,0
-22.546562,-22.546562,0.02227974,0.3072795,1.2242458,0.11373443,0,0,0,1,13681.75,17400,16100,3,5,False,31.269753,-1.7035494,0.26191276,4.2935057,1.4510419,0.39880785,8.732636,0.99615145,31.223312,31.269753,-1.7035494,12.00575,0.27692908,-0.09259475,-0.02564886,0.018910963,0.0026367903,0.027294576,0.99827373,0
-22.160187,-26.376492,0.004650116,0.3178321,0.99296004,0.09580681,0,0,0,1,13692.678,17400,16100,3,5,False,31.297924,-1.7313125,0.30205685,4.2935057,2.408645,0.39836746,9.260879,0.98945594,31.250002,31.297924,-1.7059447,11.755826,0.27841634,-0.09230525,-0.01513581,0.012763156,0.0025825799,0.02733931,0.99630105,0
-22.160187,-26.929405,-0.0064144135,0.3178321,0.99296004,0.09580681,0,0,0,1,13692.678,17400,16100,3,5,False,31.297924,-1.7313125,0.30205685,4.2935057,2.408645,0.3979914,9.260879,0.98945594,31.250002,31.297924,-1.7086694,11.629608,0.2769954,-0.09177379,-0.007542525,0.007950849,0.0025556982,0.027363598,0.99630105,0
-22.160187,-25.968302,-0.0064144135,0.3178321,0.99296004,0.09580681,0,0,0,1,13692.678,17400,16100,3,5,False,31.297924,-1.7313125,0.30205685,4.2935057,2.408645,0.39810875,9.260879,0.98945594,31.250002,31.297924,-1.7122293,11.323565,0.27001294,-0.09141761,-0.0055913054,0.004413675,0.0025438666,0.027376235,0.99630105,0
-22.160187,-24.67939,-0.0064144135,0.3178321,0.99296004,0.09580681,0,0,0,1,13692.678,17400,16100,3,5,False,31.297924,-1.7313125,0.30205685,4.2935057,2.408645,0.3984873,9.260879,0.98945594,31.250002,31.297924,-1.717007,10.88556,0.2554439,-0.09075169,-0.010429936,0.00053045154,0.0025293827,0.02738002,0.99630105,0
-22.160187,-23.37888,-0.0064144135,0.3178321,0.99296004,0.09580681,0,0,0,1,13692.678,17400,16100,3,5,False,31.297924,-1.7313125,0.30205685,4.2935057,2.408645,0.39905816,9.260879,0.98945594,31.250002,31.297924,-1.7234348,10.279435,0.23351206,-0.089926034,-0.021001685,-0.0045401524,0.0024923086,0.027373433,0.99630105,0
-22.160187,-22.160187,-0.0064144135,0.3178321,0.99296004,0.09580681,0,0,0,1,13692.678,17400,16100,3,5,False,31.297924,-1.7313125,0.30205685,4.2935057,2.408645,0.39967608,9.260879,0.98945594,31.250002,31.297924,-1.7313125,9.737612,0.2060151,-0.08873724,-0.03511264,-0.0112284105,0.0024195611,0.02734971,0.99630105,0
-19.305828,-23.146215,-0.016321182,0.3177028,1.0598799,0.12106451,0,0,0,1,13704.642,17400,16100,3,5,False,31.326899,-1.7759575,0.35163292,4.2935057,2.9745643,0.39998943,9.789905,0.98275,31.276518,31.326899,-1.7398862,9.459823,0.1768138,-0.08726181,-0.05163376,-0.018693682,0.0023023486,0.027305305,0.9953146,0
-19.305828,-22.472424,-0.023118973,0.3177028,1.0598799,0.12106451,0,0,0,1,13704.642,17400,16100,3,5,False,31.326899,-1.7759575,0.35163292,4.2935057,2.9745643,0.40006286,9.789905,0.98275,31.276518,31.326899,-1.7484614,9.415807,0.1485498,-0.085592315,-0.06949644,-0.025929956,0.002137214,0.0272398,0.9953146,0
-19.305828,-21.26522,-0.025526047,0.3177028,1.0598799,0.12106451,0,0,0,1,13704.642,17400,16100,3,5,False,31.326899,-1.7759575,0.35163292,4.2935057,2.9745643,0.40001675,9.789905,0.98275,31.276518,31.326899,-1.7566246,9.519553,0.12256277,-0.0837411,-0.08762693,-0.032591194,0.0019209683,0.027156055,0.9953146,0
-19.305828,-20.247467,-0.016248703,0.3177028,1.0598799,0.12106451,0,0,0,1,13704.642,17400,16100,3,5,False,31.326899,-1.7759575,0.35163292,4.2935057,2.9745643,0.39972752,9.789905,0.98275,31.276518,31.326899,-1.7641115,9.717456,0.09961885,-0.08157798,-0.10315261,-0.039387383,0.0016555488,0.027053446,0.9953146,0
-19.305828,-19.625624,-0.006319046,0.3177028,1.0598799,0.12106451,0,0,0,1,13704.642,17400,16100,3,5,False,31.326899,-1.7759575,0.35163292,4.2935057,2.9745643,0.3989945,9.789905,0.98275,31.276518,31.326899,-1.7706467,10.010926,0.08092507,-0.078883424,-0.11419597,-0.046178117,0.0013531148,0.026931643,0.9953146,0
-19.305828,-19.305828,0.004749298,0.3177028,1.0598799,0.12106451,0,0,0,1,13704.642,17400,16100,3,5,False,31.326899,-1.7759575,0.35163292,4.2935057,2.9745643,0.39770195,9.789905,0.98275,31.276518,31.326899,-1.7759575,10.393871,0.067590564,-0.07520632,-0.12106451,-0.052531585,0.0010264814,0.026791126,0.9953146,0
-18.23129,-20.08368,0.023759842,0.29146847,1.1069343,0.123978995,0,0,0,1,13709.547,17400,16100,3,5,False,31.352474,-1.7905438,0.4053196,4.2935057,3.2212005,0.3956845,10.319325,0.976222,31.301304,31.352474,-1.7797328,10.881405,0.06081323,-0.069447115,-0.123978995,-0.05793433,0.00068607926,0.026634246,0.99457455,0
-18.23129,-20.166035,0.017465591,0.29146847,1.1069343,0.123978995,0,0,0,1,13709.547,17400,16100,3,5,False,31.352474,-1.7905438,0.4053196,4.2935057,3.2212005,0.39313325,10.319325,0.976222,31.301304,31.352474,-1.7819896,11.353233,0.0610883,-0.0630832,-0.123734616,-0.06278358,0.00034284592,0.026464075,0.99457455,0
