2,Modified - SK,baseline
Steering Wheel Angle,Yaw Rate
-239.381836,1.706290
-240.380569,1.714378
-241.412811,1.723285
-242.411545,1.731979
-243.410416,1.740754
-244.442505,1.749575
-245.441391,1.758001
-246.440125,1.766625
-247.472305,1.775811
-248.471100,1.784337
-249.469971,1.792636
-250.502060,1.801896
-251.500946,1.810330
-252.499710,1.818999
-253.531860,1.827791
-254.530670,1.836636
-255.529404,1.844814
-256.561554,1.854558
-257.560394,1.862531
-258.559265,1.871186
-259.591339,1.880423
-260.590240,1.888805
-261.622253,1.898279
-262.621124,1.906167
-263.619934,1.915277
-264.652100,1.924142
-265.650909,1.932603
-266.649780,1.941266
-267.681824,1.950428
-268.680695,1.959019
-269.679504,1.967603
-270.711670,1.970735
-271.710449,1.969852
-272.709351,1.970150
