2,Dallara IL15 Indy NXT,baseline
Steering Wheel Angle,Yaw Rate
-137.369003,0.902497
-138.367874,0.909516
-139.366684,0.916105
-140.398773,0.923029
-141.397583,0.929660
-142.396408,0.936328
-143.428497,0.943209
-144.427368,0.950075
-145.426117,0.956919
-146.458282,0.963748
-147.457077,0.970256
-148.455902,0.976967
-149.487991,0.984068
-150.486877,0.990754
-151.485611,0.997106
-152.517776,1.004435
-153.516525,1.011015
-154.515396,1.017568
-155.547485,1.024783
-156.546295,1.031485
-157.578400,1.038452
-158.577271,1.045098
-159.576004,1.051764
-160.608170,1.058870
-161.606918,1.065517
-162.605804,1.072290
-163.637894,1.079238
-164.636765,1.086116
-165.635513,1.092679
-166.667603,1.099691
-167.666428,1.106546
-168.665222,1.113080
-169.697372,1.119954
-170.696136,1.126926
-171.695007,1.133751
-172.727097,1.140422
-173.725922,1.147589
-174.724731,1.154078
-175.756882,1.161246
-176.755630,1.167972
-177.754501,1.174781
-178.786606,1.181740
-179.785477,1.188352
-180.784225,1.195497
-181.816376,1.202229
-182.815125,1.209028
-183.813995,1.215827
-184.846100,1.223042
-185.844971,1.229629
-186.843719,1.236279
-187.875870,1.243582
-188.874695,1.250438
-189.873505,1.257267
-190.905594,1.264246
-191.904465,1.270904
-192.903214,1.277678
-193.935364,1.284920
-194.934189,1.291644
-195.933060,1.298561
-196.965088,1.305598
-197.963959,1.312452
-198.962769,1.319171
-199.994934,1.326216
-200.993683,1.333109
-201.992554,1.339756
-203.024643,1.347079
-204.023468,1.353898
-205.022263,1.360756
-206.054428,1.367915
-207.053177,1.374777
-208.085403,1.381774
-209.084137,1.388652
-210.082886,1.395619
-211.115112,1.402469
-212.113861,1.409625
-213.112732,1.416152
-214.144836,1.423487
-215.143646,1.430241
-216.142456,1.436949
-217.174606,1.444417
-218.173355,1.451296
-219.172241,1.458111
-220.204330,1.465247
-221.203201,1.472177
-222.201950,1.479131
-223.234177,1.486140
-224.232925,1.493088
-225.231796,1.499943
-226.263885,1.507283
-227.262772,1.514064
-228.261505,1.521193
-229.293671,1.528194
-230.292496,1.535165
-231.291367,1.541932
-232.323380,1.549268
