2,Mazda MX-5 Cup,baseline
Steering Wheel Angle,Yaw Rate
-137.369003,1.039038
-138.367874,1.046307
-139.366684,1.051878
-140.398773,1.059622
-141.397583,1.067513
-142.396408,1.076723
-143.428497,1.085575
-144.427368,1.091070
-145.426117,1.099001
-146.458282,1.106950
-147.457077,1.116059
-148.455902,1.122229
-149.487991,1.128905
-150.486877,1.138772
-151.485611,1.146144
-152.517776,1.154090
-153.516525,1.159974
-154.515396,1.168446
-155.547485,1.178424
-156.546295,1.184887
-157.578400,1.192541
-158.577271,1.198736
-159.576004,1.207753
-160.608170,1.217287
-161.606918,1.222717
-162.605804,1.230770
-163.637894,1.238724
-164.636765,1.247998
