2,Acura ARX-06,baseline
Steering Wheel Angle,Yaw Rate
-98.981438,0.915518
-99.980179,0.924792
-100.979065,0.934116
-102.011093,0.943866
-103.009964,0.953058
-104.008705,0.962397
-105.040863,0.972076
-106.039619,0.981379
-107.071777,0.991123
-108.070587,1.000377
-109.069389,1.009776
-110.101486,1.019469
-111.100304,1.028770
-112.099113,1.038174
-113.131271,1.047869
-114.130020,1.057182
-115.128899,1.066540
-116.160927,1.076260
-117.159798,1.085581
-118.158554,1.095014
-119.190704,1.104651
-120.189453,1.114043
-121.188255,1.123425
-122.220421,1.133126
-123.219162,1.142483
-124.218033,1.151906
-125.250061,1.161627
-126.248947,1.170966
-127.247688,1.180285
-128.279846,1.190114
-129.278656,1.199523
-130.277481,1.208911
-131.309555,1.218698
-132.308380,1.227972
-133.307190,1.237404
-134.339355,1.247158
-135.338089,1.256549
-136.336975,1.266106
-137.369003,1.275706
-138.367874,1.285269
-139.366684,1.294599
-140.398773,1.304326
-141.397583,1.313680
-142.396408,1.323254
-143.428497,1.332978
-144.427368,1.342461
-145.426117,1.351844
-146.458282,1.361701
-147.457077,1.371031
-148.455902,1.380501
-149.487991,1.390318
-150.486877,1.399738
-151.485611,1.409172
-152.517776,1.418976
-153.516525,1.428460
-154.515396,1.437847
-155.547485,1.447685
-156.546295,1.457165
-157.578400,1.466971
-158.577271,1.476405
-159.576004,1.485886
-160.608170,1.495732
-161.606918,1.505175
-162.605804,1.514655
-163.637894,1.524491
-164.636765,1.533914
-165.635513,1.543488
-166.667603,1.553316
-167.666428,1.562783
-168.665222,1.572300
-169.697372,1.582127
-170.696136,1.591679
-171.695007,1.601142
-172.727097,1.611079
-173.725922,1.620613
-174.724731,1.630097
-175.756882,1.639969
-176.755630,1.649507
-177.754501,1.659024
-178.786606,1.668915
-179.785477,1.678457
-180.784225,1.679850
-181.816376,1.679954
-182.815125,1.679925
-183.813995,1.679944
-184.846100,1.679937
-185.844971,1.679944
-186.843719,1.679888
-187.875870,1.679711
-188.874695,1.679767
-189.873505,1.679854
-190.905594,1.679839
-191.904465,1.679606
-192.903214,1.679743
-193.935364,1.679933
-194.934189,1.679859
-195.933060,1.679923
-196.965088,1.679886
-197.963959,1.679821
-198.962769,1.679921
-199.994934,1.679829
-200.993683,1.679865
-201.992554,1.679769
-203.024643,1.679777
-204.023468,1.679850
-205.022263,1.679922
-206.054428,1.679846
-207.053177,1.679903
-208.085403,1.679815
-209.084137,1.679784
-210.082886,1.679935
-211.115112,1.679940
-212.113861,1.679867
-213.112732,1.679719
-214.144836,1.679751
-215.143646,1.679889
-216.142456,1.679922
-217.174606,1.679913
-218.173355,1.679879
-219.172241,1.679820
-220.204330,1.679832
-221.203201,1.679931
-222.201950,1.679981
-223.234177,1.679907
-224.232925,1.679896
-225.231796,1.679833
-226.263885,1.679824
-227.262772,1.679726
-228.261505,1.679763
-229.293671,1.679714
-230.292496,1.679823
-231.291367,1.679883
-232.323380,1.679825
-233.322250,1.679867
-234.321075,1.679876
-235.353226,1.679825
-236.351990,1.679770
-237.350861,1.679809
-238.382965,1.679857
-239.381836,1.679831
-240.380569,1.679785
-241.412811,1.679912
-242.411545,1.679870
-243.410416,1.679948
-244.442505,1.679762
-245.441391,1.679799
-246.440125,1.679933
-247.472305,1.679854
-248.471100,1.679862
-249.469971,1.679758
-250.502060,1.679869
-251.500946,1.679845
-252.499710,1.679728
-253.531860,1.679750
-254.530670,1.679741
-255.529404,1.679825
-256.561554,1.679929
-257.560394,1.679946
-258.559265,1.679920
-259.591339,1.679914
-260.590240,1.679753
-261.622253,1.679918
-262.621124,1.679867
-263.619934,1.679824
-264.652100,1.679830
-265.650909,1.679848
-266.649780,1.679928
-267.681824,1.679824
-268.680695,1.679884
-269.679504,1.679882
-270.711670,1.679854
-271.710449,1.679849
-272.709351,1.679918
