2,Chevrolet Camaro ZL1 Class A,watkinsglen
Steering Wheel Angle,Yaw Rate
-44.475071,0.323695
-45.473949,0.331707
-46.472694,0.340450
-47.504852,0.347527
-48.503601,0.356912
-49.535759,0.364785
-50.534504,0.372321
-51.533318,0.380685
-52.565411,0.388388
-53.564224,0.395731
-54.563034,0.404636
-55.595127,0.413302
-56.593937,0.420872
-57.592751,0.427608
-58.624840,0.437411
-59.623653,0.443635
-60.622467,0.453119
-61.654556,0.461573
-62.653366,0.468307
-63.652184,0.475594
-64.684273,0.485476
-65.683090,0.492829
-66.681831,0.500721
-67.713989,0.510119
-68.712738,0.517481
-69.711617,0.524053
-70.743645,0.532888
-71.742516,0.541801
-72.741264,0.548523
-73.773361,0.558033
-74.772171,0.564594
-75.770981,0.574549
-76.803070,0.582015
-77.801888,0.588567
-78.800697,0.598069
-79.832787,0.606486
-80.831604,0.612829
-81.830414,0.622741
-82.862572,0.630817
-83.861313,0.637225
-84.860130,0.646669
-85.892227,0.653850
-86.891098,0.661536
-87.889847,0.671146
-88.921997,0.678212
-89.920753,0.687359
-90.919624,0.693886
-91.951653,0.703507
-92.950531,0.710626
-93.949280,0.718295
-94.981438,0.727064
-95.980179,0.735399
-96.979065,0.743348
-98.011093,0.751007
-99.009964,0.760065
-100.008705,0.767788
-101.040863,0.775725
-102.039619,0.783934
-103.071777,0.791999
-104.070587,0.800400
-105.069389,0.807424
-106.101486,0.816692
-107.100304,0.824832
-108.099113,0.832648
-109.131271,0.840915
-110.130020,0.849832
-111.128899,0.856379
-112.160927,0.865048
-113.159798,0.874409
-114.158554,0.882264
-115.190704,0.889301
-116.189453,0.897223
-117.188255,0.907322
-118.220421,0.914298
-119.219162,0.921687
-120.218033,0.931097
-121.250061,0.938431
-122.248947,0.946285
-123.247688,0.955696
-124.279846,0.963450
-125.278656,0.971013
-126.277481,0.979397
-127.309555,0.988007
-128.308380,0.996274
-129.307190,1.003403
-130.339355,1.012919
-131.338089,1.019865
-132.336975,1.029349
-133.369003,1.035869
-134.367874,1.045073
-135.366684,1.054115
-136.398773,1.060952
-137.397583,1.069829
-138.396408,1.077437
-139.428497,1.085902
-140.427368,1.094558
-141.426117,1.103198
-142.458282,1.110469
-143.457077,1.118322
-144.455902,1.127311
-145.487991,1.135219
-146.486877,1.144659
-147.485611,1.150952
-148.517776,1.160739
-149.516525,1.168275
