2,VW Jetta TDI Cup,baseline
Steering Wheel Angle,Yaw Rate
3.062997,0.018336
2.030904,0.011795
1.032093,0.005869
0.000000,0.001799
-0.998747,0.006663
-1.997624,0.013050
-3.029652,0.019914
-4.028464,0.026047
-5.027276,0.032723
-6.059368,0.039348
-7.058115,0.045172
-8.056992,0.051635
-9.089020,0.057733
-10.087896,0.063808
-11.086643,0.070335
-12.118735,0.076597
-13.117547,0.083182
-14.116360,0.089816
-15.148452,0.096138
-16.147263,0.102469
-17.146011,0.108828
-18.178169,0.115036
-19.176916,0.121331
-20.175728,0.127267
-21.207819,0.133537
-22.206633,0.140162
-23.205444,0.146303
-24.237535,0.153110
-25.236284,0.159577
-26.235159,0.165703
-27.267187,0.172379
-28.266064,0.178402
-29.264811,0.184583
-30.296968,0.191101
-31.295717,0.197183
-32.294464,0.203474
-33.326618,0.210041
-34.325367,0.216034
-35.324245,0.222446
-36.356274,0.229287
-37.355083,0.235413
-38.353897,0.241905
-39.385986,0.248512
-40.384800,0.254373
-41.383614,0.260725
-42.415703,0.266973
-43.414516,0.273093
-44.413265,0.279710
-45.445419,0.286135
-46.444168,0.292635
-47.443043,0.299168
-48.475071,0.305428
-49.473949,0.311816
-50.472694,0.317879
-51.504852,0.324067
-52.503601,0.330511
-53.535759,0.336837
-54.534504,0.343161
-55.533318,0.349716
-56.565411,0.356166
-57.564224,0.362659
-58.563034,0.368951
-59.595127,0.375197
-60.593937,0.381531
-61.592751,0.387492
-62.624840,0.393929
-63.623653,0.400552
-64.622467,0.406658
-65.654556,0.413445
-66.653366,0.419886
-67.652184,0.425899
-68.684273,0.432543
-69.683090,0.438611
-70.681831,0.444617
-71.713989,0.451302
-72.712738,0.457385
-73.711617,0.463762
-74.743645,0.470488
-75.742516,0.476618
-76.741264,0.483097
-77.773361,0.489757
-78.772171,0.495902
-79.770981,0.502266
-80.803070,0.508550
-81.801888,0.514538
-82.800697,0.521036
-83.832787,0.527408
-84.831604,0.533878
-85.830414,0.540265
-86.862572,0.546747
-87.861313,0.553226
-88.860130,0.559358
-89.892227,0.565633
-90.891098,0.572022
-91.889847,0.578273
-92.921997,0.584660
-93.920753,0.591073
-94.919624,0.597318
-95.951653,0.604004
-96.950531,0.610431
-97.949280,0.616571
-98.981438,0.623050
-99.980179,0.629229
-100.979065,0.635309
-102.011093,0.642092
-103.009964,0.648219
-104.008705,0.654625
-105.040863,0.661427
-106.039619,0.667485
-107.071777,0.674129
-108.070587,0.680458
-109.069389,0.686427
-110.101486,0.693028
-111.100304,0.699209
-112.099113,0.705505
-113.131271,0.712283
-114.130020,0.718472
-115.128899,0.724885
-116.160927,0.731470
-117.159798,0.737561
-118.158554,0.743949
-119.190704,0.750341
-120.189453,0.756501
-121.188255,0.762942
-122.220421,0.769431
-123.219162,0.775738
-124.218033,0.782256
-125.250061,0.788658
-126.248947,0.795007
-127.247688,0.801392
-128.279846,0.807891
-129.278656,0.814271
-130.277481,0.820429
-131.309555,0.827075
-132.308380,0.833279
-133.307190,0.839593
-134.339355,0.846126
-135.338089,0.852384
-136.336975,0.858598
-137.369003,0.865232
-138.367874,0.871462
-139.366684,0.877761
-140.398773,0.884221
-141.397583,0.890536
-142.396408,0.896787
-143.428497,0.903265
-144.427368,0.909569
-145.426117,0.915902
-146.458282,0.922474
-147.457077,0.928719
-148.455902,0.935068
-149.487991,0.941700
-150.486877,0.947844
-151.485611,0.954192
-152.517776,0.960751
-153.516525,0.967008
-154.515396,0.973460
-155.547485,0.980046
-156.546295,0.986363
-157.578400,0.992925
-158.577271,0.999139
-159.576004,1.005466
-160.608170,1.011994
-161.606918,1.018147
-162.605804,1.024603
-163.637894,1.031125
-164.636765,1.037526
-165.635513,1.043867
-166.667603,1.050383
-167.666428,1.056734
-168.665222,1.063016
-169.697372,1.069524
-170.696136,1.075850
-171.695007,1.082194
-172.727097,1.088632
-173.725922,1.095045
-174.724731,1.101324
-175.756882,1.107926
-176.755630,1.114230
-177.754501,1.120458
-178.786606,1.127015
-179.785477,1.133335
-180.784225,1.139586
-181.816376,1.146228
