2,Ram,watkinsglen
Steering Wheel Angle,Yaw Rate
-292.918976,2.332810
-293.917816,2.341335
-294.949951,2.350466
-295.948761,2.358764
-296.947662,2.368051
-297.979736,2.376654
-298.978485,2.384953
-299.977356,2.393680
-301.009460,2.401844
-302.008331,2.410208
-303.007141,2.419105
-304.039307,2.428853
-305.038116,2.435262
-306.036987,2.444623
-307.069031,2.453205
-308.067963,2.462060
-309.066711,2.470576
-310.098877,2.479142
-311.097656,2.487047
-312.129852,2.496288
-313.128632,2.503856
-314.127502,2.513780
-315.159607,2.521743
-316.158478,2.530739
-317.157318,2.539546
-318.189453,2.548337
-319.188263,2.556174
-320.187134,2.564759
-321.219177,2.573330
-322.218109,2.581681
-323.216858,2.590636
-324.249084,2.598717
-325.247833,2.608065
-326.246704,2.616591
-327.278809,2.625678
-328.277679,2.632714
-329.276489,2.642519
-330.308655,2.651408
-331.307465,2.660161
-332.306335,2.669060
-333.338440,2.677240
-334.337311,2.685433
-335.336121,2.695585
-336.368286,2.702291
-337.367096,2.711414
-338.365967,2.719894
-339.398071,2.729785
-340.396942,2.738198
-341.395691,2.745390
-342.427917,2.755173
-343.426697,2.764169
-344.425476,2.771676
-345.457672,2.781858
-346.456451,2.790178
-347.455322,2.799160
-348.487396,2.807024
-349.486267,2.815738
-350.485077,2.824709
-351.517242,2.834146
-352.516052,2.842391
-353.514923,2.850401
-354.547028,2.859862
-355.545898,2.868007
-356.544708,2.877355
-357.576843,2.885512
-358.575684,2.894743
-359.574554,2.902984
-360.606659,2.913033
-361.605530,2.920638
-362.604340,2.928758
-363.636536,2.937630
-364.635315,2.938006
-365.667511,2.936457
-366.666290,2.937299
