2,Silver Crown,baseline
Steering Wheel Angle,Yaw Rate
-218.232925,1.668062
-219.231796,1.677403
-220.263885,1.685244
-221.262772,1.693468
-222.261505,1.702791
-223.293671,1.711561
-224.292496,1.719223
-225.291367,1.727793
-226.323380,1.737190
-227.322250,1.744892
-228.321075,1.753282
-229.353226,1.762790
-230.351990,1.770058
-231.350861,1.779108
-232.382965,1.787675
-233.381836,1.796352
-234.380569,1.804457
-235.412811,1.813899
-236.411545,1.821620
-237.410416,1.829849
-238.442505,1.839417
-239.441391,1.847449
-240.440125,1.855234
-241.472305,1.865402
-242.471100,1.872855
-243.469971,1.881352
-244.502060,1.890775
-245.500946,1.869627
-246.499710,1.873815
-247.531860,1.886378
-248.530670,1.893859
-249.529404,1.901998
-250.561554,1.911326
-251.560394,1.918761
-252.559265,1.926515
-253.591339,1.935477
-254.590240,1.943873
-255.622253,1.951601
-256.621124,1.960176
-257.619934,1.967932
-258.652100,1.975925
-259.650909,1.984848
-260.649780,1.992743
-261.681824,2.000220
-262.680695,2.009325
-263.679504,2.017124
-264.711670,2.024948
-265.710449,2.034040
-266.709351,2.041924
-267.741425,2.049810
-268.740295,2.058352
-269.739075,2.066716
-270.771210,2.074545
-271.770050,2.082883
-272.768921,2.091273
-273.800995,2.098743
-274.799866,2.107307
-275.798615,2.115759
-276.830841,2.123760
-277.829590,2.132142
-278.828461,2.139900
-279.860565,2.147887
-280.859436,2.156488
-281.858246,2.164751
-282.890411,2.172440
-283.889130,2.181272
-284.888000,2.188898
-285.920105,2.196805
-286.918976,2.231160
-287.917816,2.221081
-288.949951,2.237197
-289.948761,2.245832
-290.947662,2.249456
