2,Chevrolet Impala Old Class B,phoenix_2021
Steering Wheel Angle,Yaw Rate
-190.268539,1.539156
-191.100891,1.546019
-191.961014,1.552705
-192.793320,1.559754
-193.625717,1.567893
-194.485794,1.573458
-195.318192,1.579780
-196.150467,1.588721
-197.010666,1.593600
-197.842957,1.601496
-198.675339,1.607447
-199.535416,1.615144
-200.367828,1.622117
-201.200104,1.628377
-202.060257,1.636268
-202.892578,1.642237
-203.724976,1.649376
-204.585052,1.656087
-205.417450,1.663625
-206.249756,1.669885
-207.109879,1.678660
-207.942215,1.683694
-208.774506,1.691952
-209.634628,1.697388
-210.466995,1.705080
-211.299377,1.711434
-212.159439,1.718366
-212.991867,1.725081
-213.851868,1.732190
-214.684265,1.739059
-215.516602,1.747010
-216.376740,1.752768
-217.209091,1.760250
-218.041473,1.766802
-218.901520,1.774189
-219.733902,1.780548
-220.566254,1.787806
-221.426392,1.795280
-222.258698,1.801641
-223.091125,1.809254
-223.951187,1.815419
-224.783569,1.822907
-225.615891,1.829412
-226.475998,1.837749
-227.308365,1.843409
-228.140762,1.851844
-229.000824,1.857440
-229.833221,1.865812
-230.665512,1.871429
-231.525696,1.878684
-232.357986,1.885889
-233.190384,1.894058
-234.050461,1.899282
-234.882858,1.907383
-235.715195,1.913052
-236.575333,1.922227
-237.407608,1.926886
-238.239990,1.933685
-239.100082,1.941733
-239.932480,1.948174
-240.764847,1.955388
-241.624954,1.962443
-242.457291,1.968940
-243.289719,1.976752
-244.149780,1.983226
-244.982071,1.990178
-245.814453,1.997085
-246.674545,2.004478
-247.506943,2.010796
-248.339279,2.018098
-249.199417,2.026901
-250.031754,2.031964
-250.864151,2.041457
-251.724182,2.046139
-252.556625,2.053457
-253.388916,2.060273
-254.249054,2.067589
-255.081375,2.074080
-255.941544,2.082122
-256.773865,2.088241
-257.606232,2.095170
-258.466339,2.102557
-259.298737,2.109499
-260.131104,2.116626
-260.991211,2.124341
-261.823547,2.130436
-262.655945,2.138578
-263.515961,2.144485
-264.348419,2.152683
-265.180695,2.158745
-266.040894,2.166184
-266.873199,2.173265
-267.705566,2.180235
-268.565674,2.187055
-269.398071,2.194214
-270.230408,2.201345
-271.090546,2.208534
-271.922882,2.215712
-272.755280,2.221820
-273.615356,2.230201
-274.447754,2.237786
-275.280090,2.243160
-276.140228,2.251443
-276.972565,2.258077
-277.804962,2.267570
-278.665039,2.272471
-279.497437,2.281169
-280.329742,2.286343
-281.189911,2.295522
-282.022247,2.300497
-282.854553,2.309547
-283.714722,2.315599
-284.547028,2.321857
-285.379425,2.331111
-286.239502,2.336215
-287.071869,2.345486
-287.904236,2.349955
-288.764374,2.358580
-289.596710,2.364296
-290.429108,2.372029
-291.289185,2.378806
-292.121582,2.386756
-292.953918,2.393661
-293.814026,2.401057
-294.646393,2.409590
-295.478790,2.414337
-296.338867,2.421972
-297.171265,2.429063
-298.003601,2.436134
-298.863770,2.443346
-299.696075,2.450440
-300.556244,2.457509
-301.388580,2.465015
-302.221008,2.471218
-303.081055,2.479411
-303.913452,2.485953
-304.745758,2.493480
-305.605957,2.500610
-306.438232,2.507573
-307.270691,2.514839
-308.130768,2.522200
-308.963196,2.529876
-309.795502,2.536343
-310.655640,2.544829
-311.487976,2.550839
-312.320374,2.560219
-313.180450,2.565496
-314.012848,2.572650
-314.845184,2.579745
-315.705322,2.586857
-316.537659,2.594157
-317.370056,2.601735
-318.230164,2.608424
-319.062500,2.615695
-319.894897,2.623127
-320.754974,2.630579
-321.587372,2.637670
-322.419678,2.644551
-323.279907,2.652095
-324.112152,2.660266
-324.944641,2.666285
-325.804626,2.673967
-326.637115,2.680595
-327.469391,2.688175
-328.329590,2.695696
-329.161896,2.702426
-329.994324,2.710035
-330.854370,2.717041
-331.686768,2.724485
-332.519104,2.731308
-333.379242,2.739514
-334.211609,2.746212
-335.044067,2.754038
-335.904083,2.706502
-336.736511,2.774907
-337.568817,2.739930
-338.428986,2.709558
-339.261353,2.789697
-340.093719,2.774788
-340.953827,2.715450
-341.786224,2.783392
-342.646301,2.821519
-343.478729,2.728680
-344.311035,2.794360
-345.171234,2.768257
-346.003571,2.771635
-346.835968,2.796062
-347.696045,2.801818
-348.528442,2.743452
-349.360779,2.845316
-350.220947,2.873509
-351.053253,2.854262
-351.885712,2.858659
-352.745789,2.865865
-353.578186,2.875991
-354.410522,2.880357
-355.270691,2.887026
-356.102997,2.892456
-356.935333,2.900589
-357.795502,2.906507
-358.627808,2.912251
-359.460266,2.919673
-360.320343,2.926241
-361.152740,2.931280
-361.985077,2.934688
-362.845245,2.940255
