2,87 Pontiac Grand Prix,road
Steering Wheel Angle,Yaw Rate
-179.286362,1.448650
-180.118713,1.452198
-180.978836,1.441606
-181.811127,1.415642
-182.643524,1.392019
-183.503601,1.388547
-184.335999,1.418787
-185.168289,1.461908
-186.028473,1.499133
-186.860764,1.517738
-187.693161,1.523418
-188.553238,1.525974
-189.385635,1.534011
-190.217911,1.533461
-191.078049,1.518901
-191.910416,1.491143
-192.742798,1.469440
-193.602814,1.468196
-194.435211,1.493993
-195.267563,1.537367
-196.127686,1.579892
-196.959991,1.602843
-197.792374,1.611065
-198.652466,1.615041
-199.484863,1.619555
-200.317139,1.619933
-201.177338,1.619370
-202.009613,1.604225
-202.842010,1.595442
-203.702087,1.574378
-204.534485,1.557720
-205.366760,1.557773
-206.226913,1.574338
-207.059250,1.616930
-207.891632,1.658032
-208.751709,1.685242
-209.584122,1.710082
-210.416428,1.724671
-211.276550,1.732296
-212.108887,1.742700
-212.941162,1.741988
-213.801285,1.734050
-214.633652,1.736035
-215.466049,1.743334
-216.326111,1.746568
-217.158524,1.737033
-218.018539,1.728025
-218.850937,1.712856
-219.683273,1.688315
-220.543411,1.679472
-221.375748,1.676768
-222.208145,1.680399
-223.068176,1.689614
-223.900574,1.700237
-224.732910,1.713354
-225.593048,1.736251
-226.425369,1.771306
-227.257782,1.798648
-228.117844,1.831584
-228.950241,1.853806
-229.782562,1.868827
-230.642670,1.879392
-231.475037,1.883852
-232.307434,1.887875
-233.167496,1.886168
-233.999878,1.891258
-234.832169,1.895742
-235.692368,1.881239
-236.524658,1.907943
-237.357040,1.911730
-238.217133,1.916958
-239.049530,1.923974
-239.881866,1.939950
-240.742004,1.942844
-241.574265,1.944499
-242.406662,1.951023
-243.266754,1.953651
-244.099136,1.954047
-244.931503,1.961455
-245.791626,1.952794
-246.623962,1.964287
-247.456375,1.989054
-248.316437,1.995616
-249.148727,1.998653
-249.981125,2.002541
-250.841217,2.004407
-251.673599,2.006900
-252.505951,2.016583
-253.366089,2.031981
-254.198425,2.043355
-255.030823,2.022964
-255.890854,2.051866
-256.723297,2.046856
-257.555573,2.062063
-258.415710,2.067340
-259.248047,2.063866
-260.108215,2.087708
-260.940521,2.089085
-261.772919,2.101893
-262.632996,2.086244
-263.465393,2.089618
-264.297760,2.090899
-265.157867,2.079454
-265.990204,2.111007
-266.822601,2.116156
-267.682648,2.117374
-268.515076,2.101272
-269.347382,2.114549
-270.207550,2.124578
-271.039856,2.092468
-271.872253,2.102029
-272.732330,2.081200
-273.564728,2.089955
-274.397064,2.064292
-275.257202,2.125692
-276.089539,2.127428
-276.921936,2.176417
-277.782013,2.207316
-278.614410,2.230522
-279.446747,2.249262
