2,Audi RS 3 LMS TCR,baseline
Steering Wheel Angle,Yaw Rate
29.297997,0.172899
28.299248,0.167590
27.300406,0.163532
26.268345,0.151446
25.269531,0.150399
24.270754,0.140617
23.238661,0.134404
22.239880,0.130220
21.241070,0.121473
20.209009,0.117747
19.210163,0.110161
18.211416,0.104495
17.179293,0.098176
16.180511,0.092590
15.181702,0.086716
14.149640,0.080811
13.150796,0.075074
12.152049,0.069212
11.119988,0.063342
10.121144,0.057486
9.122396,0.051746
8.090272,0.045889
7.091493,0.040014
6.092681,0.034370
5.060620,0.028311
4.061809,0.022587
3.062997,0.016894
2.030904,0.010858
1.032093,0.005142
0.000000,0.001796
-0.998747,0.006515
-1.997624,0.012340
-3.029652,0.018241
-4.028464,0.024011
-5.027276,0.029778
-6.059368,0.035637
-7.058115,0.041544
-8.056992,0.047228
-9.089020,0.053233
-10.087896,0.059059
-11.086643,0.064595
-12.118735,0.070764
-13.117547,0.076302
-14.116360,0.082149
-15.148452,0.088220
-16.147263,0.093795
-17.146011,0.099721
-18.178169,0.105563
-19.176916,0.111304
-20.175728,0.117114
-21.207819,0.126441
-22.206633,0.128887
-23.205444,0.138196
-24.237535,0.145599
-25.236284,0.147600
-26.235159,0.159671
-27.267187,0.162095
-28.266064,0.170363
-29.264811,0.178773
-30.296968,0.180958
-31.295717,0.192420
-32.294464,0.194968
-33.326618,0.202840
-34.325367,0.211913
-35.324245,0.213277
-36.356274,0.225020
-37.355083,0.228773
-38.353897,0.235004
-39.385986,0.244817
-40.384800,0.246303
-41.383614,0.257407
-42.415703,0.262771
-43.414516,0.266501
-44.413265,0.277899
-45.445419,0.279750
-46.444168,0.289667
-47.443043,0.295879
-48.475071,0.299430
-49.473949,0.311032
-50.472694,0.312992
-51.504852,0.321658
-52.503601,0.329415
-53.535759,0.331973
-54.534504,0.343655
-55.533318,0.346819
-56.565411,0.353723
-57.564224,0.363233
-58.563034,0.364566
-59.595127,0.375559
-60.593937,0.381336
-61.592751,0.385147
-62.624840,0.396212
-63.623653,0.397871
-64.622467,0.407779
-65.654556,0.414547
-66.653366,0.417688
-67.652184,0.428918
-68.684273,0.431374
-69.683090,0.439850
-70.681831,0.447927
-71.713989,0.450242
-72.712738,0.461545
