2,Pontiac Solstice - Rookie,baseline
Steering Wheel Angle,Yaw Rate
165.665665,1.121060
164.666916,1.117916
163.668106,1.112761
162.636078,1.103451
161.637283,1.094181
160.638535,1.088576
159.606430,1.083347
158.607651,1.077068
157.608841,1.069840
156.576813,1.060850
155.578003,1.053547
154.545944,1.048006
153.547165,1.043630
152.548386,1.035983
151.516296,1.025232
150.517532,1.017692
149.518738,1.014396
148.486664,1.009019
147.487885,1.000161
146.489105,0.991359
145.457016,0.984486
144.458267,0.979562
143.459503,0.973804
142.427399,0.966710
141.428650,0.958173
140.429840,0.949879
139.397781,0.944036
138.399002,0.940032
137.400223,0.932790
136.368118,0.922129
135.369385,0.914449
134.370560,0.911112
133.338501,0.905448
132.339691,0.896607
131.340958,0.887538
130.308853,0.881850
129.310074,0.876917
128.311264,0.870449
127.279228,0.862586
126.280426,0.854243
125.281647,0.846880
124.249550,0.841250
123.250801,0.836747
122.251991,0.829071
121.219940,0.818697
120.221115,0.811545
119.222366,0.808323
118.190239,0.802322
117.191505,0.792779
116.192688,0.783961
115.160629,0.778834
114.161819,0.773875
113.163063,0.766989
112.130974,0.758056
111.132202,0.750469
110.133385,0.744925
109.101326,0.739130
108.102509,0.733038
107.103767,0.724586
106.071671,0.715279
105.072891,0.709122
104.074081,0.705688
103.042015,0.698953
102.043213,0.688969
101.011185,0.680443
100.012398,0.676561
99.013596,0.671011
97.981529,0.663035
96.982719,0.654194
95.983971,0.647352
94.951881,0.641774
93.953102,0.636043
92.954285,0.629268
91.922226,0.620759
90.923409,0.612172
89.924667,0.606450
88.892548,0.602401
87.893791,0.595652
86.894981,0.585557
85.862923,0.577066
84.864113,0.572856
83.865334,0.567578
82.833237,0.560221
81.834457,0.551408
80.835648,0.544210
79.803581,0.538106
78.804771,0.532520
77.806030,0.526720
76.773903,0.518085
75.775154,0.509066
74.776337,0.502889
73.744286,0.498976
72.745476,0.492560
71.746696,0.482496
70.714600,0.474186
69.715820,0.469904
68.717003,0.464466
67.684944,0.456741
66.686142,0.448306
65.687355,0.441049
64.655266,0.435242
63.656487,0.429379
62.657673,0.423528
61.625610,0.415060
60.626797,0.406356
59.628021,0.400118
58.595932,0.395853
57.597145,0.389263
56.598400,0.379396
55.566277,0.370797
54.567528,0.366483
53.568687,0.361211
52.536625,0.353666
51.537811,0.344911
50.505753,0.337700
49.506939,0.332437
48.508160,0.326521
47.476070,0.319774
46.477287,0.311339
45.478477,0.302954
44.446415,0.296859
43.447601,0.292793
42.448826,0.286046
41.416702,0.276182
40.417953,0.268048
39.419140,0.263310
38.387077,0.257545
37.388233,0.250716
36.389488,0.242340
35.357365,0.234714
34.358585,0.228894
33.359772,0.223030
32.327709,0.217092
31.328901,0.209078
30.330120,0.200224
29.297997,0.193230
28.299248,0.189399
27.300406,0.182981
26.268345,0.173271
25.269531,0.164998
24.270754,0.160169
23.238661,0.154309
22.239880,0.147541
21.241070,0.139117
20.209009,0.131791
19.210163,0.125825
18.211416,0.120544
17.179293,0.112992
16.180511,0.104388
15.181702,0.097452
14.149640,0.091901
13.150796,0.086916
12.152049,0.079292
11.119988,0.069492
10.121144,0.062234
9.122396,0.058271
8.090272,0.052158
7.091493,0.043320
6.092681,0.034720
5.060620,0.029715
4.061809,0.024240
3.062997,0.018261
2.030904,0.013399
1.032093,0.008759
0.000000,0.003683
-0.998747,0.002995
-1.997624,0.010327
-3.029652,0.015563
-4.028464,0.020940
-5.027276,0.028648
-6.059368,0.038417
-7.058115,0.045190
-8.056992,0.048774
-9.089020,0.054581
-10.087896,0.064313
-11.086643,0.072591
-12.118735,0.077940
-13.117547,0.082382
-14.116360,0.090663
-15.148452,0.100101
-16.147263,0.106021
-17.146011,0.109933
-18.178169,0.118203
-19.176916,0.127549
-20.175728,0.133167
-21.207819,0.137703
-22.206633,0.145829
-23.205444,0.155290
-24.237535,0.160523
-25.236284,0.165023
-26.235159,0.173778
-27.267187,0.183029
-28.266064,0.187298
-29.264811,0.192353
-30.296968,0.201660
-31.295717,0.210181
-32.294464,0.214145
-33.326618,0.220159
-34.325367,0.229750
-35.324245,0.237351
-36.356274,0.241502
-37.355083,0.247735
-38.353897,0.256317
-39.385986,0.265769
-40.384800,0.269758
-41.383614,0.274900
-42.415703,0.284300
-43.414516,0.292777
-44.413265,0.296764
-45.445419,0.302697
-46.444168,0.312251
-47.443043,0.319592
-48.475071,0.323567
-49.473949,0.330820
-50.472694,0.340474
-51.504852,0.346676
-52.503601,0.350289
-53.535759,0.359037
-54.534504,0.368289
-55.533318,0.373211
-56.565411,0.378113
-57.564224,0.387210
-58.563034,0.396150
-59.595127,0.400635
-60.593937,0.405290
-61.592751,0.414629
-62.624840,0.423574
-63.623653,0.427633
-64.622467,0.433137
-65.654556,0.442905
-66.653366,0.450543
-67.652184,0.454302
-68.684273,0.461068
-69.683090,0.471416
-70.681831,0.476912
-71.713989,0.481224
-72.712738,0.489742
-73.711617,0.499409
-74.743645,0.504132
-75.742516,0.508648
-76.741264,0.517818
-77.773361,0.526788
-78.772171,0.530483
-79.770981,0.536259
