2,Porsche 911 GT3 Cup (991),baseline
Steering Wheel Angle,Yaw Rate
-226.263885,1.344841
-227.262772,1.350737
-228.261505,1.356845
-229.293671,1.363085
-230.292496,1.368723
-231.291367,1.374922
-232.323380,1.380995
-233.322250,1.386905
-234.321075,1.393191
-235.353226,1.399278
-236.351990,1.405150
-237.350861,1.411327
-238.382965,1.417475
-239.381836,1.423332
-240.380569,1.429210
-241.412811,1.435593
-242.411545,1.441476
-243.410416,1.447472
-244.442505,1.453832
-245.441391,1.459807
-246.440125,1.465795
-247.472305,1.471919
-248.471100,1.478045
-249.469971,1.483913
-250.502060,1.490226
-251.500946,1.496357
-252.499710,1.502327
-253.531860,1.508503
-254.530670,1.514320
-255.529404,1.520409
-256.561554,1.526580
-257.560394,1.532497
-258.559265,1.538713
-259.591339,1.544969
-260.590240,1.550678
-261.622253,1.557161
-262.621124,1.563112
-263.619934,1.569251
-264.652100,1.575479
-265.650909,1.581318
-266.649780,1.587201
-267.681824,1.593565
-268.680695,1.599319
-269.679504,1.605489
-270.711670,1.611639
-271.710449,1.617807
-272.709351,1.623709
-273.741425,1.627589
-274.740295,1.627234
-275.739075,1.627019
