2,Street Stock Casino,baseline
Steering Wheel Angle,Yaw Rate
-202.842010,1.801392
-203.702087,1.803194
-204.534485,1.800790
-205.366760,1.797697
-206.226913,1.819006
-207.059250,1.815947
-207.891632,1.838710
-208.751709,1.833286
-209.584122,1.835923
-210.416428,1.866915
-211.276550,1.870350
-212.108887,1.877601
-212.941162,1.880566
-213.801285,1.871157
-214.633652,1.902788
-215.466049,1.899477
-216.326111,1.896750
-217.158524,1.891235
-218.018539,1.924052
-218.850937,1.918730
-219.683273,1.952799
-220.543411,1.949360
-221.375748,1.973507
-222.208145,1.968501
-223.068176,1.990502
-223.900574,1.982331
-224.732910,1.969199
-225.593048,1.997510
-226.425369,1.982638
-227.257782,2.009974
-228.117844,2.033074
-228.950241,2.025978
-229.782562,2.047991
-230.642670,2.037867
-231.475037,2.059998
-232.307434,2.035417
-233.167496,2.054345
-233.999878,2.033220
-234.832169,2.056795
-235.692368,2.078814
-236.524658,2.091825
-237.357040,2.103625
-238.217133,2.124689
-239.049530,2.098913
-239.881866,2.102785
-240.742004,2.107229
-241.574265,2.111146
-242.406662,2.142038
-243.266754,2.128771
-244.099136,2.134715
-244.931503,2.112759
-245.791626,2.152650
-246.623962,2.127824
-247.456375,2.138093
-248.316437,2.182972
-249.148727,2.182797
-249.981125,2.212229
-250.841217,2.197541
-251.673599,2.225672
-252.505951,2.203261
-253.366089,2.202593
-254.198425,2.207487
-255.030823,2.216450
-255.890854,2.235140
-256.723297,2.241992
-257.555573,2.247019
-258.415710,2.247529
-259.248047,2.253800
-260.108215,2.266999
-260.940521,2.270999
-261.772919,2.277378
-262.632996,2.284880
-263.465393,2.293182
-264.297760,2.303220
-265.157867,2.309207
-265.990204,2.317373
-266.822601,2.324040
-267.682648,2.328979
-268.515076,2.333413
-269.347382,2.337668
-270.207550,2.342613
-271.039856,2.350054
-271.872253,2.358459
-272.732330,2.366818
-273.564728,2.377317
-274.397064,2.386191
-275.257202,2.385954
-276.089539,2.391701
