2,Dirt Mini Stock,baseline
Steering Wheel Angle,Yaw Rate
-320.187134,2.249334
-321.219177,2.398217
-322.218109,2.525137
-323.216858,2.460270
-324.249084,2.325260
-325.247833,2.264547
-326.246704,2.389833
-327.278809,2.562148
-328.277679,2.536486
-329.276489,2.396633
-330.308655,2.300168
-331.307465,2.383764
-332.306335,2.584876
-333.338440,2.605384
-334.337311,2.465854
-335.336121,2.347545
-336.368286,2.381814
-337.367096,2.586302
-338.365967,2.665697
-339.398071,2.539245
-340.396942,2.393390
-341.395691,2.389658
-342.427917,2.601089
-343.426697,2.734979
-344.425476,2.603468
-345.457672,2.432958
-346.456451,2.415529
-347.455322,2.624465
-348.487396,2.782492
-349.486267,2.656484
-350.485077,2.477953
-351.517242,2.438806
-352.516052,2.646921
-353.514923,2.829573
-354.547028,2.709069
-355.545898,2.510087
-356.544708,2.466395
-357.576843,2.707191
-358.575684,2.883724
-359.574554,2.739251
-360.606659,2.529785
-361.605530,2.508887
-362.604340,2.760544
-363.636536,2.924460
-364.635315,2.764429
-365.667511,2.547974
-366.666290,2.549670
-367.665222,2.835323
-368.697266,2.974660
-369.696167,2.773702
-370.694916,2.565633
-371.727142,2.606242
-372.725891,2.910262
-373.724854,2.997594
-374.756927,2.778905
-375.755829,2.570630
-376.754608,2.681344
-377.786774,3.003806
-378.785583,3.023934
-379.784454,2.766312
-380.816559,2.594771
-381.815430,2.761052
-382.814240,3.052252
-383.846405,3.025637
-384.845215,2.774085
-385.844086,2.623780
-386.876190,2.811873
-387.875000,3.093781
-388.873871,3.041466
-389.905975,2.801245
-390.904846,2.647870
-391.903625,2.846687
-392.935883,3.116770
-393.934601,3.066787
-394.933563,2.811388
