2,Ford Mustang FR500S,baseline
Steering Wheel Angle,Yaw Rate
-44.413265,0.248369
-45.445419,0.249049
-46.444168,0.253739
-47.443043,0.253291
-48.475071,0.258895
-49.473949,0.263587
-50.472694,0.267870
-51.504852,0.283846
-52.503601,0.289672
-53.535759,0.296302
-54.534504,0.302084
-55.533318,0.302980
-56.565411,0.304296
-57.564224,0.304220
-58.563034,0.315626
-59.595127,0.325401
-60.593937,0.331782
-61.592751,0.344718
-62.624840,0.345499
-63.623653,0.350634
-64.622467,0.351222
-65.654556,0.355808
-66.653366,0.359707
-67.652184,0.362173
-68.684273,0.377678
-69.683090,0.385329
-70.681831,0.392922
-71.713989,0.400115
-72.712738,0.400159
-73.711617,0.402513
-74.743645,0.401102
-75.742516,0.409943
-76.741264,0.419511
-77.773361,0.425048
-78.772171,0.439683
-79.770981,0.442139
-80.803070,0.449136
-81.801888,0.452342
-82.800697,0.454154
-83.832787,0.456477
-84.831604,0.456785
-85.830414,0.470012
-86.862572,0.479978
-87.861313,0.487619
-88.860130,0.497685
-89.892227,0.497819
-90.891098,0.500186
-91.889847,0.499655
-92.921997,0.506501
-93.920753,0.513218
-94.919624,0.518005
-95.951653,0.534503
-96.950531,0.539182
-97.949280,0.545480
-98.981438,0.549885
-99.980179,0.551047
-100.979065,0.551870
-102.011093,0.552410
-103.009964,0.565787
-104.008705,0.576063
-105.040863,0.583163
-106.039619,0.594688
-107.071777,0.594930
-108.070587,0.597788
-109.069389,0.597160
-110.101486,0.603104
-111.100304,0.609609
-112.099113,0.614277
-113.131271,0.630892
-114.130020,0.636122
-115.128899,0.642236
-116.160927,0.646927
-117.159798,0.647776
-118.158554,0.647807
-119.190704,0.649178
-120.189453,0.662589
-121.188255,0.672689
-122.220421,0.679745
-123.219162,0.691229
-124.218033,0.691302
-125.250061,0.694039
-126.248947,0.693048
-127.247688,0.699167
-128.279846,0.705132
-129.278656,0.709704
-130.277481,0.726090
-131.309555,0.732913
-132.308380,0.738475
-133.307190,0.744367
-134.339355,0.745450
-135.338089,0.744782
-136.336975,0.745218
-137.369003,0.757175
-138.367874,0.766448
-139.366684,0.773349
-140.398773,0.787928
-141.397583,0.789564
-142.396408,0.792354
-143.428497,0.793871
-144.427368,0.797442
-145.426117,0.800488
-146.458282,0.803203
-147.457077,0.818700
-148.455902,0.828177
-149.487991,0.834571
-150.486877,0.843834
-151.485611,0.843770
-152.517776,0.843432
-153.516525,0.842420
-154.515396,0.851858
-155.547485,0.859829
-156.546295,0.866075
-157.578400,0.882471
-158.577271,0.886675
-159.576004,0.891564
-160.608170,0.895091
-161.606918,0.896731
-162.605804,0.896818
-163.637894,0.898588
-164.636765,0.912372
-165.635513,0.922353
-166.667603,0.929856
-167.666428,0.941939
-168.665222,0.942787
-169.697372,0.941205
-170.696136,0.941736
-171.695007,0.948278
-172.727097,0.955365
-173.725922,0.960692
-174.724731,0.977499
-175.756882,0.985347
-176.755630,0.989877
-177.754501,0.987889
-178.786606,0.984770
-179.785477,0.992207
-180.784225,1.007303
-181.816376,1.020981
-182.815125,1.024467
-183.813995,1.021124
-184.846100,1.018251
-185.844971,1.024906
-186.843719,1.041678
-187.875870,1.055019
-188.874695,1.059450
-189.873505,1.056425
-190.905594,1.053237
-191.904465,1.058594
-192.903214,1.073280
-193.935364,1.088407
-194.934189,1.094622
-195.933060,1.092261
-196.965088,1.088149
-197.963959,1.092652
-198.962769,1.107270
-199.994934,1.122314
-200.993683,1.129432
-201.992554,1.127223
-203.024643,1.122187
-204.023468,1.125760
-205.022263,1.141524
-206.054428,1.156106
-207.053177,1.164057
-208.085403,1.163565
-209.084137,1.157890
-210.082886,1.161021
-211.115112,1.170774
-212.113861,1.185785
-213.112732,1.199142
-214.144836,1.201978
-215.143646,1.197283
-216.142456,1.194255
-217.174606,1.202010
-218.173355,1.216839
-219.172241,1.231065
-220.204330,1.238291
-221.203201,1.235204
-222.201950,1.231208
-223.234177,1.234121
-224.232925,1.247638
-225.231796,1.263684
-226.263885,1.273921
-227.262772,1.272903
-228.261505,1.266792
-229.293671,1.266647
-230.292496,1.278350
-231.291367,1.294331
-232.323380,1.307119
-233.322250,1.312065
-234.321075,1.309609
-235.353226,1.304757
-236.351990,1.306522
-237.350861,1.320534
-238.382965,1.338438
