2,Nissan GTP ZX-T,baseline
Steering Wheel Angle,Yaw Rate
180.813843,1.239355
179.815063,1.232448
178.816269,1.225485
177.784180,1.218283
176.785431,1.211481
175.786636,1.204471
174.754608,1.197360
173.755783,1.190418
172.757034,1.183603
171.724945,1.176306
170.726196,1.169541
169.727371,1.162611
168.695328,1.155341
167.696548,1.148576
166.697769,1.141486
165.665665,1.134421
164.666916,1.127569
163.668106,1.120646
162.636078,1.113469
161.637283,1.106687
160.638535,1.099659
159.606430,1.092572
158.607651,1.085562
157.608841,1.078661
156.576813,1.071524
155.578003,1.064775
154.545944,1.057534
153.547165,1.050683
152.548386,1.043643
151.516296,1.036547
150.517532,1.029725
149.518738,1.022836
148.486664,1.015599
147.487885,1.008904
146.489105,1.001860
145.457016,0.994708
144.458267,0.987920
143.459503,0.981024
142.427399,0.974011
141.428650,0.967070
140.429840,0.960108
139.397781,0.952888
138.399002,0.946096
137.400223,0.939284
136.368118,0.932090
135.369385,0.925256
134.370560,0.918281
133.338501,0.911217
132.339691,0.904351
131.340958,0.897463
130.308853,0.890268
129.310074,0.883549
128.311264,0.876550
127.279228,0.869697
126.280426,0.862630
125.281647,0.855701
124.249550,0.848698
123.250801,0.841801
122.251991,0.834935
121.219940,0.827818
120.221115,0.821001
119.222366,0.813954
118.190239,0.807034
117.191505,0.800074
116.192688,0.793198
115.160629,0.786051
114.161819,0.779370
113.163063,0.772428
112.130974,0.765241
111.132202,0.758398
110.133385,0.751468
109.101326,0.744456
108.102509,0.737652
107.103767,0.730814
106.071671,0.723513
105.072891,0.716754
104.074081,0.710063
103.042015,0.702722
102.043213,0.695942
101.011185,0.688893
100.012398,0.682052
99.013596,0.675083
97.981529,0.668070
96.982719,0.661058
95.983971,0.654285
94.951881,0.647128
93.953102,0.640368
92.954285,0.633573
91.922226,0.626300
90.923409,0.619588
89.924667,0.612612
88.892548,0.605515
87.893791,0.598859
86.894981,0.591938
85.862923,0.584650
84.864113,0.577924
83.865334,0.571122
82.833237,0.563963
81.834457,0.557112
80.835648,0.550218
79.803581,0.543283
78.804771,0.536253
77.806030,0.529556
76.773903,0.522465
75.775154,0.515481
74.776337,0.508688
73.744286,0.501757
72.745476,0.494689
71.746696,0.487898
70.714600,0.480819
69.715820,0.474007
68.717003,0.467140
67.684944,0.460172
66.686142,0.453405
65.687355,0.446359
64.655266,0.439306
63.656487,0.432452
62.657673,0.425775
61.625610,0.418497
60.626797,0.411760
59.628021,0.404878
58.595932,0.397829
57.597145,0.391033
56.598400,0.384041
55.566277,0.377143
54.567528,0.370173
53.568687,0.363506
52.536625,0.356275
51.537811,0.349379
50.505753,0.342534
49.506939,0.335494
48.508160,0.328774
47.476070,0.321614
46.477287,0.314788
45.478477,0.307905
44.446415,0.300980
43.447601,0.294004
42.448826,0.287295
41.416702,0.280092
40.417953,0.273445
39.419140,0.266409
38.387077,0.259486
37.388233,0.252501
36.389488,0.245842
35.357365,0.238602
34.358585,0.231859
33.359772,0.224940
32.327709,0.218061
31.328901,0.211032
30.330120,0.204373
29.297997,0.197245
28.299248,0.190375
27.300406,0.183615
26.268345,0.176506
25.269531,0.169527
24.270754,0.162955
23.238661,0.155659
22.239880,0.148984
21.241070,0.142087
20.209009,0.135028
19.210163,0.128120
18.211416,0.121375
17.179293,0.114216
16.180511,0.107602
15.181702,0.100625
14.149640,0.093604
13.150796,0.086829
12.152049,0.079903
11.119988,0.072927
10.121144,0.066025
9.122396,0.059211
8.090272,0.052145
7.091493,0.045165
6.092681,0.038529
5.060620,0.031412
4.061809,0.024507
3.062997,0.017844
2.030904,0.011484
1.032093,0.005469
0.000000,0.001922
-0.998747,0.006856
-1.997624,0.012806
-3.029652,0.019092
-4.028464,0.025314
-5.027276,0.032240
-6.059368,0.039303
-7.058115,0.046064
-8.056992,0.052952
-9.089020,0.060041
-10.087896,0.066643
-11.086643,0.073604
-12.118735,0.080810
-13.117547,0.087575
-14.116360,0.094234
-15.148452,0.101426
-16.147263,0.108107
-17.146011,0.115131
-18.178169,0.122032
-19.176916,0.128988
-20.175728,0.135856
-21.207819,0.142827
-22.206633,0.149738
-23.205444,0.156579
-24.237535,0.163467
-25.236284,0.170530
-26.235159,0.177315
-27.267187,0.184247
-28.266064,0.191207
-29.264811,0.198069
-30.296968,0.204919
-31.295717,0.212005
-32.294464,0.218623
-33.326618,0.225866
-34.325367,0.232666
-35.324245,0.239340
-36.356274,0.246645
-37.355083,0.253404
-38.353897,0.260257
-39.385986,0.267134
-40.384800,0.274169
-41.383614,0.280984
-42.415703,0.287947
