2,Street Stock Panther,baseline
Steering Wheel Angle,Yaw Rate
-347.645416,2.840679
-348.477692,2.840305
-349.337891,2.843750
-350.170227,2.846517
-351.002625,2.852025
-351.862701,2.868325
-352.695099,2.862548
-353.527435,2.872825
-354.387604,2.870424
-355.219910,2.881836
-356.052368,2.893461
-356.912445,2.889332
-357.744843,2.893890
-358.577179,2.896343
-359.437347,2.900363
-360.269653,2.908293
-361.102020,2.919126
-361.962158,2.923963
-362.794495,2.931078
-363.626923,2.933391
-364.487030,2.929182
-365.319397,2.924087
-366.151764,2.927045
-367.011902,2.923974
