2,Pontiac Solstice,baseline
Steering Wheel Angle,Yaw Rate
-105.040863,0.716057
-106.039619,0.723078
-107.071777,0.728446
-108.070587,0.733545
-109.069389,0.741383
-110.101486,0.751911
-111.100304,0.758557
-112.099113,0.761472
-113.131271,0.766942
-114.130020,0.776744
-115.128899,0.785678
-116.160927,0.792281
-117.159798,0.796894
-118.158554,0.802890
-119.190704,0.811011
-120.189453,0.819480
-121.188255,0.827222
-122.220421,0.832256
-123.219162,0.836326
-124.218033,0.844038
-125.250061,0.855170
-126.248947,0.862750
-127.247688,0.865694
-128.279846,0.870805
-129.278656,0.880322
-130.277481,0.889540
-131.309555,0.895838
-132.308380,0.900597
-133.307190,0.906513
-134.339355,0.914343
-135.338089,0.923055
-136.336975,0.931599
-137.369003,0.936880
-138.367874,0.940228
-139.366684,0.947930
-140.398773,0.959130
-141.397583,0.966457
-142.396408,0.969434
-143.428497,0.974046
-144.427368,0.983355
-145.426117,0.993182
-146.458282,0.999713
-147.457077,1.004384
-148.455902,1.010311
-149.487991,1.017929
-150.486877,1.026429
-151.485611,1.035418
-152.517776,1.040809
-153.516525,1.043686
-154.515396,1.050651
-155.547485,1.062096
-156.546295,1.070679
-157.578400,1.074056
-158.577271,1.078228
-159.576004,1.086764
-160.608170,1.096550
-161.606918,1.103747
-162.605804,1.109487
-163.637894,1.114750
-164.636765,1.120397
-165.635513,1.128858
-166.667603,1.139759
-167.666428,1.146284
-168.665222,1.148239
-169.697372,1.153867
-170.696136,1.165066
-171.695007,1.174338
-172.727097,1.178481
-173.725922,1.182500
-174.724731,1.190555
-175.756882,1.199885
-176.755630,1.207585
-177.754501,1.214160
-178.786606,1.219019
-179.785477,1.223673
-180.784225,1.232068
-181.816376,1.243293
-182.815125,1.250233
-183.813995,1.252607
-184.846100,1.257713
-185.844971,1.267901
-186.843719,1.277568
-187.875870,1.283440
-188.874695,1.288024
-189.873505,1.294005
-190.905594,1.301104
-191.904465,1.310121
-192.903214,1.319330
-193.935364,1.324686
-194.934189,1.327562
-195.933060,1.334348
-196.965088,1.345920
-197.963959,1.354579
-198.962769,1.358570
-199.994934,1.362422
-200.993683,1.370250
-201.992554,1.379560
-203.024643,1.387935
-204.023468,1.393734
-205.022263,1.398489
-206.054428,1.404351
-207.053177,1.413234
-208.085403,1.423921
-209.084137,1.429169
-210.082886,1.431415
-211.115112,1.438325
-212.113861,1.449310
-213.112732,1.458582
-214.144836,1.462850
