2,87 Buick LeSabre,road
Steering Wheel Angle,Yaw Rate
-64.811134,0.517474
-65.643471,0.526718
-66.475815,0.534881
-67.335892,0.541479
-68.168236,0.547043
-69.000580,0.552575
-69.860657,0.557817
-70.693001,0.563769
-71.525345,0.569719
-72.385475,0.576770
-73.217758,0.582436
-74.050110,0.588426
-74.910187,0.595737
-75.742577,0.601432
-76.574867,0.608877
-77.434998,0.616183
-78.267296,0.623506
-79.099686,0.632427
-79.959709,0.641457
-80.792107,0.649765
-81.624397,0.655866
-82.484528,0.661697
-83.316811,0.666850
-84.149216,0.672738
-85.009239,0.679109
-85.841637,0.684535
-86.673920,0.691920
-87.534050,0.698236
-88.366348,0.705307
-89.226479,0.714466
-90.058823,0.721045
-90.891159,0.730742
-91.751236,0.725915
-92.583588,0.722237
-93.415924,0.718713
-94.276054,0.735429
-95.108345,0.732280
-95.940750,0.720321
-96.800774,0.727751
-97.633163,0.754815
-98.465462,0.774301
-99.325584,0.778016
-100.157875,0.778623
-100.990211,0.783122
-101.850349,0.801016
-102.682632,0.814173
-103.515022,0.821664
-104.375046,0.812449
-105.207451,0.806303
-106.039742,0.807244
-106.899872,0.829155
-107.732208,0.849386
-108.564568,0.857162
-109.424629,0.854901
-110.256981,0.865419
-111.089325,0.880853
-111.949463,0.889164
-112.781738,0.884724
-113.614143,0.869979
-114.474167,0.862722
-115.306557,0.881042
-116.138901,0.910495
-116.998978,0.925082
-117.831314,0.927806
-118.663673,0.928175
-119.523743,0.944488
-120.356140,0.955993
-121.188431,0.956917
-122.048569,0.937843
-122.880898,0.926111
-123.713249,0.952014
-124.573326,0.979120
-125.405731,0.990849
-126.238007,0.998007
-127.098145,1.004320
-127.930435,1.021400
-128.762833,1.025234
-129.622894,1.006857
-130.455246,0.990520
-131.315323,1.002322
-132.147720,1.036730
-132.979996,1.058627
-133.840134,1.065284
-134.672424,1.064552
-135.504837,1.084100
-136.364914,1.088635
-137.197296,1.076923
-138.029587,1.051198
-138.889664,1.055055
-139.722015,1.092426
-140.554352,1.116403
-141.414474,1.126454
-142.246780,1.132817
-143.079163,1.148222
-143.939240,1.146776
-144.771591,1.124287
-145.603943,1.104547
-146.464066,1.117471
-147.296356,1.157196
-148.128754,1.185244
-148.988831,1.192579
-149.821228,1.192461
-150.653519,1.208097
-151.513641,1.212717
-152.345932,1.187318
-153.178329,1.164188
-154.038406,1.191277
-154.870804,1.227929
-155.703094,1.249808
-156.563217,1.253895
-157.395569,1.263050
-158.227921,1.270968
-159.087997,1.271912
-159.920380,1.260621
-160.752670,1.231300
-161.612793,1.234033
-162.445160,1.267588
-163.277542,1.305820
-164.137573,1.318723
-164.969955,1.324759
-165.802307,1.338707
-166.662445,1.337411
-167.494736,1.326342
-168.327118,1.300325
-169.187195,1.284895
-170.019547,1.291325
-170.851883,1.328460
-171.712021,1.366340
-172.544312,1.390925
-173.404495,1.400797
-174.236771,1.401975
-175.069061,1.414428
-175.929260,1.413913
-176.761551,1.392754
-177.593933,1.364106
-178.454025,1.352575
-179.286362,1.371513
-180.118713,1.411890
-180.978836,1.451541
-181.811127,1.470508
-182.643524,1.476227
-183.503601,1.481529
-184.335999,1.491869
-185.168289,1.486471
-186.028473,1.484054
-186.860764,1.454742
-187.693161,1.433702
-188.553238,1.432162
-189.385635,1.473186
-190.217911,1.516770
-191.078049,1.543155
-191.910416,1.555161
-192.742798,1.559922
-193.602814,1.570446
-194.435211,1.571399
-195.267563,1.566653
-196.127686,1.552319
-196.959991,1.536924
-197.792374,1.511317
-198.652466,1.507877
-199.484863,1.530519
-200.317139,1.566785
-201.177338,1.603644
-202.009613,1.634991
-202.842010,1.658587
-203.702087,1.669025
-204.534485,1.673564
-205.366760,1.673953
-206.226913,1.676077
-207.059250,1.677222
-207.891632,1.670871
-208.751709,1.640195
-209.584122,1.607045
-210.416428,1.593705
-211.276550,1.595348
-212.108887,1.601006
-212.941162,1.616546
-213.801285,1.634054
-214.633652,1.660159
-215.466049,1.682500
-216.326111,1.717201
-217.158524,1.752502
-218.018539,1.765133
-218.850937,1.781057
-219.683273,1.761766
-220.543411,1.681620
-221.375748,1.709489
-222.208145,1.713361
-223.068176,1.725482
-223.900574,1.730307
-224.732910,1.750575
-225.593048,1.780695
-226.425369,1.809787
-227.257782,1.830722
-228.117844,1.839004
-228.950241,1.855585
-229.782562,1.858932
-230.642670,1.845206
-231.475037,1.815336
-232.307434,1.778861
-233.167496,1.770759
-233.999878,1.774876
-234.832169,1.781698
-235.692368,1.791103
-236.524658,1.793797
-237.357040,1.803672
-238.217133,1.811145
-239.049530,1.822474
-239.881866,1.824508
-240.742004,1.853201
-241.574265,1.860228
-242.406662,1.864382
-243.266754,1.882049
-244.099136,1.913743
-244.931503,1.919310
-245.791626,1.932460
-246.623962,1.925656
-247.456375,1.921520
-248.316437,1.909256
-249.148727,1.912029
-249.981125,1.920165
-250.841217,1.923134
-251.673599,1.924482
-252.505951,1.940693
-253.366089,1.959016
-254.198425,2.024866
-255.030823,2.038756
-255.890854,2.035609
-256.723297,2.037210
-257.555573,2.046963
-258.415710,2.019579
-259.248047,2.018628
-260.108215,2.002344
-260.940521,1.993122
