2,Lamborghini Huracan GT3 EVO,baseline
Steering Wheel Angle,Yaw Rate
181.845901,1.060059
180.813843,1.053824
179.815063,1.047944
178.816269,1.042143
177.784180,1.036013
176.785431,1.029850
175.786636,1.023776
174.754608,1.017501
173.755783,1.011964
172.757034,1.005686
171.724945,0.999986
170.726196,0.993854
169.727371,0.988041
168.695328,0.981933
167.696548,0.976399
166.697769,0.970683
165.665665,0.964584
164.666916,0.958464
163.668106,0.952433
162.636078,0.946139
161.637283,0.940343
160.638535,0.934634
159.606430,0.928425
158.607651,0.922293
157.608841,0.916576
156.576813,0.910607
155.578003,0.904649
154.545944,0.898704
153.547165,0.892959
152.548386,0.887630
151.516296,0.881396
150.517532,0.874892
149.518738,0.869083
148.486664,0.863216
147.487885,0.857152
146.489105,0.851569
145.457016,0.845582
144.458267,0.839713
143.459503,0.833671
142.427399,0.827620
141.428650,0.821444
140.429840,0.815497
139.397781,0.809337
138.399002,0.803407
137.400223,0.797621
136.368118,0.791461
135.369385,0.785768
134.370560,0.779647
133.338501,0.773931
132.339691,0.767807
131.340958,0.762006
130.308853,0.755754
129.310074,0.750115
128.311264,0.744006
127.279228,0.738593
126.280426,0.733001
125.281647,0.727539
124.249550,0.721282
123.250801,0.715197
122.251991,0.708299
121.219940,0.702329
120.221115,0.696939
119.222366,0.691404
118.190239,0.685241
117.191505,0.679111
116.192688,0.672903
115.160629,0.666764
114.161819,0.660884
113.163063,0.654924
112.130974,0.649100
111.132202,0.643529
110.133385,0.637371
109.101326,0.631387
108.102509,0.625196
107.103767,0.619236
106.071671,0.613159
105.072891,0.607422
104.074081,0.601693
103.042015,0.595560
102.043213,0.589712
101.011185,0.583510
100.012398,0.577522
99.013596,0.571589
97.981529,0.565721
96.982719,0.559561
95.983971,0.553896
94.951881,0.547696
93.953102,0.541996
92.954285,0.535829
91.922226,0.529804
90.923409,0.524645
89.924667,0.518888
88.892548,0.513362
87.893791,0.506774
86.894981,0.500636
85.862923,0.494422
84.864113,0.488322
83.865334,0.482692
82.833237,0.476483
81.834457,0.470655
80.835648,0.464737
79.803581,0.458587
78.804771,0.452676
77.806030,0.446862
76.773903,0.440897
75.775154,0.434971
74.776337,0.429231
73.744286,0.423146
72.745476,0.417444
71.746696,0.411759
70.714600,0.405874
69.715820,0.400162
68.717003,0.394636
67.684944,0.388608
66.686142,0.382570
65.687355,0.376373
