2,Cadillac CTS-V Racecar,baseline
Steering Wheel Angle,Yaw Rate
-380.816559,2.014650
-381.815430,2.021970
-382.814240,2.026834
-383.846405,2.031646
-384.845215,2.038954
-385.844086,2.041816
-386.876190,2.049986
-387.875000,2.053910
-388.873871,2.059572
-389.905975,2.065359
-390.904846,2.071686
-391.903625,2.075370
-392.935883,2.083108
-393.934601,2.087352
-394.933563,2.092491
-395.965576,2.099581
-396.964539,2.102876
-397.963287,2.110910
-398.995514,2.114547
-399.994293,2.121213
-400.993195,2.126554
-402.025269,2.131924
-403.024139,2.137503
-404.022949,2.143784
-405.055115,2.147548
-406.053925,2.155488
-407.052887,2.159559
-408.084900,2.165088
-409.083832,2.172005
-410.082581,2.175284
-411.114807,2.183776
-412.113617,2.187222
-413.112488,2.192595
-414.144592,2.199207
-415.143463,2.205709
-416.175568,2.210391
-417.174500,2.214440
-418.173248,2.221289
-419.205475,2.228292
-420.204285,2.232943
-421.203156,2.236788
-422.235260,2.243748
-423.234131,2.250585
-424.232941,2.255068
-425.265137,2.259369
-426.263916,2.266139
-427.262848,2.272914
-428.294952,2.277581
-429.293823,2.281618
-430.292633,2.288516
-431.324829,2.295492
-432.323608,2.299955
-433.322418,2.303995
-434.354614,2.311245
-435.353394,2.318233
-436.352325,2.322187
-437.384430,2.326856
-438.383301,2.333252
-439.382111,2.340222
-440.414307,2.343699
-441.413086,2.350582
-442.412018,2.355349
-443.444092,2.360576
-444.442993,2.367636
-445.441803,2.373999
-446.473938,2.378512
-447.472778,2.382874
-448.471710,2.389464
-449.503784,2.396938
-450.502655,2.400294
-451.501495,2.405565
-452.533691,2.413898
-453.532471,2.417538
-454.531403,2.423516
-455.563477,2.429040
-456.562347,2.435731
-457.561188,2.438860
-458.593414,2.447172
-459.592163,2.452003
-460.591095,2.457273
-461.623169,2.463909
-462.622070,2.468366
-463.620880,2.473557
-464.653107,2.479749
-465.651825,2.486990
-466.650787,2.490891
-467.682861,2.495679
-468.681824,2.503560
-469.713837,2.508337
-470.712799,2.513367
-471.711578,2.517759
-472.743805,2.524598
-473.742554,2.529182
-474.741516,2.536364
