2,Ford Mustang Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
-244.148727,1.945382
-244.981125,1.952549
-245.841217,1.960729
-246.673599,1.967187
-247.505951,1.974446
-248.366089,1.982113
-249.198425,1.988748
-250.030823,1.995883
-250.890854,2.004098
-251.723297,2.009327
-252.555588,2.016709
-253.415726,2.024056
-254.248047,2.031498
-255.108200,2.038493
-255.940521,2.045565
-256.772919,2.053171
-257.632996,2.060028
-258.465393,2.067296
-259.297760,2.074983
-260.157867,2.081393
-260.990204,2.088568
-261.822601,2.095353
-262.682648,2.102655
-263.515076,2.109837
-264.347382,2.117227
-265.207550,2.124854
-266.039856,2.131105
-266.872253,2.138859
-267.732330,2.145814
-268.564728,2.152753
-269.397064,2.160181
-270.257202,2.167630
-271.089539,2.174515
-271.921936,2.182167
-272.782013,2.189075
-273.614410,2.195807
-274.446747,2.203896
-275.306885,2.210712
-276.139252,2.217800
-276.971619,2.224528
-277.831726,2.232314
-278.664124,2.238888
-279.496399,2.246565
-280.356598,2.253618
-281.188904,2.261107
-282.021210,2.267794
-282.881378,2.275583
-283.713715,2.282448
-284.546082,2.289563
-285.406158,2.297425
-286.238556,2.303435
-287.070892,2.311780
-287.931030,2.318918
-288.763367,2.326240
-289.595764,2.332619
-290.455841,2.340741
-291.288239,2.347345
-292.120575,2.354624
-292.980682,2.362394
-293.813049,2.370112
-294.645447,2.376816
-295.505554,2.384379
-296.337921,2.390816
-297.170288,2.398590
-298.030426,2.405564
-298.862762,2.413260
-299.722931,2.420246
-300.555237,2.427853
-301.387665,2.434712
-302.247711,2.442708
-303.080139,2.449898
-303.912415,2.456814
-304.772614,2.463619
-305.604889,2.471367
-306.437378,2.478320
-307.297424,2.486742
-308.129852,2.493205
-308.962158,2.501065
-309.822296,2.508357
-310.654633,2.515921
-311.487030,2.522727
-312.347137,2.529323
-313.179504,2.537235
-314.011871,2.544542
-314.872009,2.551460
-315.704346,2.558959
-316.536743,2.566889
-317.396820,2.574265
-318.229156,2.581185
-319.061554,2.588912
-319.921631,2.595722
-320.754028,2.603830
-321.586334,2.610143
-322.446564,2.618583
-323.278839,2.625592
-324.111298,2.632555
-324.971313,2.639958
-325.803772,2.647667
-326.636078,2.654049
-327.496246,2.662388
-328.328583,2.669475
-329.160980,2.676403
-330.021057,2.683996
-330.853455,2.691495
-331.685791,2.699018
-332.545929,2.706941
-333.378265,2.713686
-334.210724,2.720721
-335.070740,2.728080
-335.903198,2.735724
-336.735474,2.742822
-337.595673,2.751052
-338.428009,2.757522
-339.260406,2.765667
-340.120483,2.772432
-340.952881,2.780127
-341.812958,2.787286
-342.645416,2.795458
-343.477692,2.802583
-344.337891,2.810551
-345.170227,2.817466
-346.002625,2.825091
-346.862701,2.832206
-347.695099,2.839916
-348.527435,2.846806
-349.387604,2.854495
-350.219910,2.861156
-351.052368,2.869560
-351.912445,2.876229
-352.744843,2.884314
-353.577179,2.892173
-354.437347,2.899004
-355.269653,2.906313
-356.102020,2.913675
-356.962158,2.921207
-357.794495,2.928305
-358.626923,2.936700
-359.487030,2.943851
-360.319397,2.951697
-361.151764,2.958289
-362.011902,2.966663
