2,Chevrolet SS Class A,bristol
Steering Wheel Angle,Yaw Rate
163.608841,1.294583
162.576813,1.285703
161.578003,1.278252
160.545944,1.268628
159.547165,1.263144
158.548386,1.253066
157.516296,1.245191
156.517532,1.237483
155.518738,1.228918
154.486664,1.221244
153.487885,1.212179
152.489105,1.205145
151.457016,1.195905
150.458267,1.188523
149.459503,1.179846
148.427399,1.171603
147.428650,1.163738
146.429840,1.155713
145.397781,1.146841
144.399002,1.139174
143.400223,1.131388
142.368118,1.121663
141.369385,1.114795
140.370560,1.105944
139.338501,1.097921
138.339691,1.090802
137.340958,1.081247
136.308853,1.074299
135.310074,1.064990
134.311264,1.058452
133.279236,1.049912
132.280426,1.040106
131.281647,1.034122
130.249542,1.024391
129.250793,1.015928
128.251984,1.008640
127.219940,1.001246
126.221115,0.991423
125.222366,0.984949
124.190239,0.976480
123.191505,0.968030
122.192688,0.960051
121.160629,0.951672
120.161819,0.943497
119.163063,0.935152
118.130974,0.927005
117.132202,0.919348
116.133385,0.910807
115.101326,0.903075
114.102509,0.893945
113.103767,0.887683
112.071671,0.877170
111.072891,0.871368
110.074081,0.861554
109.042015,0.854502
108.043213,0.844697
107.011185,0.838451
106.012398,0.829147
105.013596,0.822195
103.981529,0.811761
102.982719,0.805901
101.983971,0.796022
100.951881,0.789604
99.953102,0.779815
98.954285,0.773452
97.922226,0.764665
96.923409,0.755816
95.924667,0.748660
94.892548,0.739666
93.893791,0.732471
92.894981,0.723396
91.862923,0.716386
90.864113,0.706927
89.865334,0.700562
88.833237,0.690936
87.834457,0.683237
86.835648,0.675433
85.803581,0.666794
84.804771,0.659348
83.806030,0.650457
82.773903,0.642983
81.775154,0.634223
80.776337,0.626978
79.744286,0.617833
78.745476,0.610590
77.746696,0.601858
76.714600,0.594301
75.715820,0.585435
74.717003,0.578163
73.684944,0.569079
72.686142,0.561992
71.687355,0.553025
70.655266,0.545312
69.656487,0.537722
68.657669,0.528764
67.625610,0.521044
66.626801,0.512336
65.628021,0.505446
64.595932,0.495730
63.597145,0.488862
62.598400,0.479856
61.566277,0.472765
60.567528,0.463188
59.568687,0.456799
58.536625,0.447380
57.537811,0.440377
56.505753,0.430299
55.506939,0.424321
54.508160,0.414573
53.476070,0.407950
52.477287,0.398254
51.478477,0.391801
50.446415,0.382479
49.447601,0.375479
48.448826,0.366193
47.416702,0.358796
46.417953,0.351030
45.419140,0.341779
44.387077,0.334666
43.388233,0.325069
42.389488,0.318795
41.357365,0.309246
40.358585,0.302296
39.359772,0.293523
38.327709,0.286263
37.328903,0.276581
36.330120,0.270227
35.297997,0.260585
34.299248,0.253774
33.300407,0.244796
32.268345,0.237410
31.269531,0.228364
30.270754,0.221601
29.238661,0.212072
28.239880,0.205578
27.241070,0.195959
26.209009,0.189106
25.210163,0.180084
