2,NASCAR Ford Mustang,watkinsglen
Steering Wheel Angle,Yaw Rate
-34.325367,0.199639
-35.324245,0.205712
-36.356274,0.211875
-37.355083,0.217973
-38.353897,0.223607
-39.385986,0.229943
-40.384800,0.235983
-41.383614,0.241871
-42.415703,0.248273
-43.414516,0.254128
-44.413265,0.259896
-45.445419,0.266313
-46.444168,0.272066
-47.443043,0.278192
-48.475071,0.284184
-49.473949,0.290467
-50.472694,0.296236
-51.504852,0.302278
-52.503601,0.308514
-53.535759,0.314568
-54.534504,0.320485
-55.533318,0.326207
-56.565411,0.332640
-57.564224,0.338403
-58.563034,0.344724
-59.595127,0.350560
-60.593937,0.356684
-61.592751,0.362685
-62.624840,0.368586
-63.623653,0.374732
-64.622467,0.380855
-65.654556,0.387002
-66.653366,0.393223
-67.652184,0.398965
-68.684273,0.405067
-69.683090,0.411323
-70.681831,0.417002
-71.713989,0.423212
-72.712738,0.428946
-73.711617,0.435129
-74.743645,0.441373
-75.742516,0.447083
-76.741264,0.453332
-77.773361,0.459545
-78.772171,0.465437
-79.770981,0.471454
-80.803070,0.477846
-81.801888,0.483749
-82.800697,0.489590
-83.832787,0.495462
-84.831604,0.502015
-85.830414,0.507809
-86.862572,0.514166
-87.861313,0.520132
-88.860130,0.525964
-89.892227,0.531987
-90.891098,0.537918
-91.889847,0.544064
-92.921997,0.550343
-93.920753,0.556045
-94.919624,0.562267
-95.951653,0.568495
-96.950531,0.574649
-97.949280,0.580560
-98.981438,0.586774
-99.980179,0.592340
-100.979065,0.598673
-102.011093,0.604883
-103.009964,0.610708
-104.008705,0.616609
-105.040863,0.622965
-106.039619,0.628855
-107.071777,0.634951
-108.070587,0.640788
-109.069389,0.646961
-110.101486,0.652915
-111.100304,0.658993
-112.099113,0.664811
-113.131271,0.671315
-114.130020,0.677361
-115.128899,0.683177
-116.160927,0.689622
-117.159798,0.695649
-118.158554,0.701497
-119.190704,0.707845
-120.189453,0.713941
-121.188255,0.719696
-122.220421,0.725930
-123.219162,0.731915
-124.218033,0.737892
-125.250061,0.743988
-126.248947,0.750241
-127.247688,0.755852
-128.279846,0.762121
-129.278656,0.768156
-130.277481,0.774183
-131.309555,0.780622
-132.308380,0.786618
