2,Ford Fusion Class A,baseline
Steering Wheel Angle,Yaw Rate
-276.830841,2.262086
-277.829590,2.270794
-278.828461,2.278859
-279.860565,2.286859
-280.859436,2.296262
-281.858246,2.304842
-282.890411,2.312435
-283.889130,2.320527
-284.888000,2.329080
-285.920105,2.337267
-286.918976,2.346199
-287.917816,2.354006
-288.949951,2.362939
-289.948761,2.370914
-290.947662,2.380036
-291.979736,2.388208
-292.978485,2.397082
-293.977356,2.404957
-295.009460,2.413565
-296.008331,2.421549
-297.007141,2.430185
-298.039307,2.439072
-299.038116,2.446927
-300.036987,2.455798
-301.069031,2.463983
-302.067963,2.472323
-303.066711,2.480526
-304.098877,2.489707
-305.097656,2.497761
-306.129852,2.506700
-307.128632,2.515181
-308.127502,2.523113
-309.159607,2.532335
-310.158478,2.539380
-311.157318,2.548732
-312.189453,2.556793
-313.188263,2.565810
-314.187134,2.573808
-315.219177,2.582229
-316.218109,2.590508
-317.216858,2.599230
-318.249084,2.608236
-319.247833,2.616230
-320.246704,2.624096
-321.278809,2.633312
-322.277679,2.641581
-323.276489,2.649802
-324.308655,2.659197
-325.307465,2.668263
-326.306335,2.674785
-327.338440,2.683952
-328.337311,2.692628
-329.336121,2.700389
-330.368286,2.709715
-331.367096,2.718001
-332.365967,2.726071
-333.398071,2.735261
-334.396942,2.743323
-335.395691,2.752756
-336.427917,2.759821
-337.426697,2.769451
-338.425476,2.776871
-339.457672,2.786346
-340.456451,2.794486
-341.455322,2.802670
-342.487396,2.742933
-343.486267,2.835861
-344.485077,2.748302
-345.517242,2.816147
-346.516052,2.841451
-347.514923,2.731470
-348.547028,2.875118
-349.545898,2.860785
-350.544708,2.770143
-351.576843,2.851879
-352.575684,2.927161
-353.574554,2.848397
-354.606659,2.838299
-355.605530,2.808213
-356.604340,2.961524
-357.636536,2.902518
-358.635315,2.848945
-359.667511,2.866055
-360.666290,2.949953
