2,BMW M4 G82 GT4 EVO,baseline
Steering Wheel Angle,Yaw Rate
-211.115112,1.258621
-212.113861,1.269054
-213.112732,1.272102
-214.144836,1.279684
-215.143646,1.286110
-216.142456,1.290292
-217.174606,1.299900
-218.173355,1.301106
-219.172241,1.312525
-220.204330,1.313591
-221.203201,1.323876
-222.201950,1.327359
-223.234177,1.334593
-224.232925,1.341381
-225.231796,1.344841
-226.263885,1.355287
-227.262772,1.356283
-228.261505,1.367591
-229.293671,1.368849
-230.292496,1.378769
-231.291367,1.382367
-232.323380,1.389697
-233.322250,1.396684
-234.321075,1.400056
-235.353226,1.409786
-236.351990,1.411338
-237.350861,1.422630
-238.382965,1.424222
-239.381836,1.434151
-240.380569,1.435589
-241.412811,1.436608
-242.411545,1.437258
