2,Mazda MX-5 Roadster,baseline
Steering Wheel Angle,Yaw Rate
-210.082886,1.655736
-211.115112,1.664502
-212.113861,1.671662
-213.112732,1.677039
-214.144836,1.682610
-215.143646,1.689223
-216.142456,1.697146
-217.174606,1.706730
-218.173355,1.716253
-219.172241,1.726331
-220.204330,1.735812
-221.203201,1.743986
-222.201950,1.752296
-223.234177,1.759261
-224.232925,1.764410
-225.231796,1.769969
-226.263885,1.777106
-227.262772,1.785365
-228.261505,1.794253
-229.293671,1.804770
-230.292496,1.814470
-231.291367,1.823618
-232.323380,1.832703
-233.322250,1.840050
-234.321075,1.845484
-235.353226,1.851573
-236.351990,1.857327
-237.350861,1.864264
-238.382965,1.873025
-239.381836,1.882353
-240.380569,1.892179
-241.412811,1.902770
-242.411545,1.912416
-243.410416,1.920767
-244.442505,1.927732
-245.441391,1.933063
-246.440125,1.938298
-247.472305,1.944794
-248.471100,1.952721
-249.469971,1.961907
-250.502060,1.971683
-251.500946,1.981349
-252.499710,1.990793
-253.531860,2.000761
-254.530670,2.009137
-255.529404,2.015560
-256.561554,2.021542
-257.560394,2.026725
-258.559265,2.032854
-259.591339,2.040497
-260.590240,2.049715
-261.622253,2.059676
-262.621124,2.069251
-263.619934,2.078419
-264.652100,2.088357
-265.650909,2.097296
-266.649780,2.104567
-267.681824,2.113025
-268.680695,2.118099
-269.679504,2.122866
-270.711670,2.129555
-271.710449,2.137185
-272.709351,2.145966
-273.741425,2.155693
-274.740295,2.165686
-275.739075,2.175729
-276.771210,2.185412
-277.770050,2.194136
-278.768921,2.200427
-279.800995,2.205995
-280.799866,2.210792
-281.798615,2.217170
-282.830841,2.225285
-283.829590,2.234747
-284.828461,2.244046
-285.860565,2.254346
-286.859436,2.263815
-287.858246,2.272599
-288.890411,2.282486
-289.889130,2.290330
-290.888000,2.296251
-291.920105,2.302443
-292.918976,2.307681
-293.917816,2.313872
-294.949951,2.321451
-295.948761,2.330047
-296.947662,2.338927
-297.979736,2.348347
-298.978485,2.357937
-299.977356,2.368321
-301.009460,2.377967
-302.008331,2.386344
-303.007141,2.394657
-304.039307,2.401701
-305.038116,2.406675
-306.036987,2.411809
-307.069031,2.418232
-308.067963,2.426286
-309.066711,2.435429
-310.098877,2.445206
-311.097656,2.455067
-312.129852,2.465281
-313.128632,2.474793
-314.127502,2.483685
-315.159607,2.492277
-316.158478,2.498748
-317.157318,2.503725
-318.189453,2.508725
-319.188263,2.515342
-320.187134,2.522924
-321.219177,2.532653
-322.218109,2.541860
-323.216858,2.551396
-324.249084,2.562236
-325.247833,2.571991
-326.246704,2.579983
-327.278809,2.588854
-328.277679,2.595956
-329.276489,2.602093
-330.308655,2.608105
-331.307465,2.613293
-332.306335,2.620039
-333.338440,2.627945
-334.337311,2.636812
-335.336121,2.646792
-336.368286,2.657256
-337.367096,2.667084
-338.365967,2.677018
-339.398071,2.686305
-340.396942,2.693985
-341.395691,2.700717
-342.427917,2.706485
-343.426697,2.711227
-344.425476,2.717195
-345.457672,2.725422
-346.456451,2.734109
-347.455322,2.744434
-348.487396,2.754000
-349.486267,2.762796
-350.485077,2.772837
-351.517242,2.781933
-352.516052,2.791076
-353.514923,2.799217
-354.547028,2.807084
-355.545898,2.812303
-356.544708,2.817929
-357.576843,2.823716
-358.575684,2.830210
