2,Stock Car Pro Toyota Corolla,baseline
Steering Wheel Angle,Yaw Rate
152.548386,0.826455
151.516296,0.821558
150.517532,0.815484
149.518738,0.809934
148.486664,0.804155
147.487885,0.798449
146.489105,0.793243
145.457016,0.787296
144.458267,0.782103
143.459503,0.776767
142.427399,0.770276
141.428650,0.765002
140.429840,0.759568
139.397781,0.753629
138.399002,0.748349
137.400223,0.742671
136.368118,0.737369
135.369385,0.731376
134.370560,0.726350
133.338501,0.720481
132.339691,0.715487
131.340958,0.709182
130.308853,0.703390
129.310074,0.697956
128.311264,0.692389
127.279228,0.686926
126.280426,0.681239
125.281647,0.676064
124.249550,0.670116
123.250801,0.664954
122.251991,0.659525
121.219940,0.653586
120.221115,0.648243
119.222366,0.642190
118.190239,0.636833
117.191505,0.630745
116.192688,0.625496
115.160629,0.619792
114.161819,0.614908
113.163063,0.609297
112.130974,0.603088
111.132202,0.598089
110.133385,0.592001
109.101326,0.586620
108.102509,0.581232
107.103767,0.575947
106.071671,0.569544
105.072891,0.564278
104.074081,0.558614
103.042015,0.553073
102.043213,0.547576
101.011185,0.542231
100.012398,0.536524
99.013596,0.530566
97.981529,0.525318
96.982719,0.520057
95.983971,0.513920
94.951881,0.508500
93.953102,0.503339
92.954285,0.497207
91.922226,0.491924
90.923409,0.486084
89.924667,0.480437
88.892548,0.475202
87.893791,0.469209
86.894981,0.464255
85.862923,0.458310
84.864113,0.453242
83.865334,0.446946
82.833237,0.441570
81.834457,0.436288
80.835648,0.430320
79.803581,0.425099
78.804771,0.419107
77.806030,0.413916
76.773903,0.407802
75.775154,0.402314
74.776337,0.396764
73.744286,0.391615
72.745476,0.385603
71.746696,0.380647
70.714600,0.374751
69.715820,0.369137
68.717003,0.363352
67.684944,0.357924
66.686142,0.352172
65.687355,0.346707
64.655266,0.341543
63.656487,0.335515
62.657673,0.330396
61.625610,0.324224
60.626797,0.318573
59.628021,0.313344
58.595932,0.307520
57.597145,0.302022
56.598400,0.296891
55.566277,0.290681
54.567528,0.285874
53.568687,0.279849
52.536625,0.274724
51.537811,0.268728
50.505753,0.263554
49.506939,0.257488
48.508160,0.252269
47.476070,0.246151
46.477287,0.241202
45.478477,0.235908
44.446415,0.229557
43.447601,0.224480
42.448826,0.219010
41.416702,0.212719
40.417953,0.207539
39.419140,0.202163
38.387077,0.196129
37.388233,0.190668
36.389488,0.185013
35.357365,0.179340
